"Time","3458A"
1679119007287,9.995932363
1679119015472,9.995932156
1679119023639,9.995932407
1679119031813,9.995932422
1679119039987,9.995932584
1679119048150,9.99593223
1679119056315,9.995932348
1679119064492,9.995932672
1679119072649,9.995932569
1679119080807,9.995932481
1679119088975,9.995932053
1679119095636,9.995932127
1679119103830,9.995932142
1679119112003,9.99593223
1679119120170,9.995932127
1679119128344,9.995931877
1679119136520,9.995931921
1679119144696,9.995931538
1679119152873,9.995931715
1679119161049,9.99593198
1679119169221,9.995932186
1679119175856,9.995932053
1679119184032,9.995931906
1679119192197,9.995932112
1679119200375,9.995932554
1679119208550,9.995932481
1679119216718,9.99593223
1679119224897,9.995932304
1679119233073,9.995932112
1679119241237,9.99593251
1679119249413,9.995932333
1679119256056,9.995932274
1679119264231,9.995932112
1679119272396,9.995932201
1679119280563,9.995931921
1679119288730,9.995931626
1679119296902,9.995931479
1679119305071,9.995931656
1679119313248,9.995931553
1679119321420,9.995931567
1679119329598,9.995931715
1679119337764,9.995931611
1679119344405,9.995931832
1679119352582,9.995931935
1679119360747,9.995932083
1679119368919,9.995931994
1679119377091,9.995931965
1679119385262,9.995932039
1679119393436,9.995931877
1679119401608,9.995931729
1679119409776,9.9959317
1679119417943,9.995931788
1679119424592,9.995931803
1679119432765,9.995932171
1679119440937,9.995932171
1679119449112,9.995932127
1679119457276,9.995932392
1679119465455,9.995932525
1679119473609,9.995931921
1679119481786,9.995932009
1679119489959,9.99593198
1679119498136,9.995932171
1679119506313,9.995932039
1679119512950,9.995932171
1679119521113,9.995932466
1679119529285,9.995932436
1679119537452,9.995932554
1679119545618,9.995932731
1679119553779,9.995932805
1679119561949,9.995932908
1679119570113,9.995932746
1679119578287,9.995932731
1679119586463,9.995932922
1679119594643,9.995932996
1679119601286,9.995933143
1679119609451,9.995933084
1679119617621,9.995932967
1679119625783,9.995933055
1679119633943,9.995932716
1679119642108,9.99593307
1679119650282,9.995932775
1679119658454,9.995932805
1679119666614,9.995932967
1679119674788,9.995932967
1679119681432,9.995933114
1679119689611,9.995933099
1679119697784,9.995932893
1679119705963,9.995932981
1679119714128,9.995932569
1679119722294,9.995932201
1679119730465,9.995932495
1679119738637,9.995932598
1679119746832,9.995932407
1679119755003,9.995932171
1679119763178,9.995932215
1679119769825,9.995932333
1679119778007,9.995932598
1679119786183,9.99593251
1679119794358,9.995932333
1679119802526,9.995932068
1679119810689,9.995932436
1679119818866,9.995932554
1679119827033,9.995932687
1679119835203,9.995932348
1679119843383,9.995932156
1679119850025,9.995932245
1679119858197,9.995932304
1679119866376,9.995932142
1679119874552,9.995932186
1679119882717,9.995932422
1679119890885,9.995932392
1679119899047,9.995932701
1679119907221,9.995932525
1679119915391,9.99593226
1679119923549,9.995932068
1679119931725,9.995932377
1679119938357,9.995932318
1679119946533,9.995932201
1679119954707,9.995932215
1679119962881,9.995932245
1679119971043,9.995932481
1679119979217,9.995932569
1679119987385,9.995932701
1679119995550,9.995932716
1679120003711,9.995932481
1679120011887,9.995932701
1679120018544,9.995932628
1679120026718,9.995932716
1679120034884,9.995932701
1679120043063,9.995932525
1679120051228,9.995932805
1679120059407,9.995932304
1679120067574,9.995932053
1679120075753,9.995932451
1679120083930,9.995932112
1679120092081,9.99593198
1679120100251,9.995932318
1679120106904,9.995932436
1679120115074,9.995932201
1679120123257,9.995932613
1679120131424,9.995932628
1679120139598,9.995932628
1679120147773,9.995932584
1679120155937,9.995932893
1679120164112,9.995933099
1679120172279,9.995933217
1679120180444,9.995932937
1679120187084,9.995932805
1679120195262,9.995932893
1679120203436,9.995932967
1679120211609,9.995932584
1679120219783,9.995932156
1679120227952,9.995932348
1679120236112,9.995932613
1679120244283,9.995933055
1679120252457,9.99593335
1679120260630,9.995932805
1679120268811,9.995932716
1679120275450,9.995932893
1679120283607,9.995932746
1679120291783,9.995932466
1679120299974,9.99593251
1679120308151,9.99593304
1679120316330,9.995932539
1679120324506,9.995932569
1679120332676,9.995932481
1679120340846,9.995932569
1679120349008,9.995932525
1679120355657,9.995932613
1679120363822,9.995932687
1679120371992,9.995932922
1679120380172,9.995932937
1679120388343,9.995932863
1679120396522,9.99593279
1679120404687,9.995932569
1679120412867,9.995932377
1679120421027,9.995932245
1679120429194,9.995932628
1679120437364,9.995932672
1679120443997,9.995932893
1679120452158,9.995932937
1679120460330,9.995932849
1679120468505,9.995932554
1679120476665,9.995932525
1679120484842,9.995932628
1679120493003,9.995933453
1679120501175,9.995933291
1679120509347,9.995932598
1679120517511,9.995932377
1679120525682,9.995932657
1679120532321,9.995932952
1679120540480,9.995932628
1679120548649,9.995933276
1679120556817,9.995932952
1679120564983,9.99593279
1679120573161,9.995932952
1679120581326,9.995932922
1679120589518,9.995932922
1679120597680,9.995933217
1679120605859,9.99593307
1679120612487,9.995933497
1679120620661,9.995933497
1679120628831,9.995933556
1679120637005,9.995933556
1679120645167,9.995933821
1679120653335,9.995933674
1679120661503,9.995933556
1679120669674,9.995933615
1679120677845,9.995933556
1679120686020,9.995933688
1679120694193,9.995933644
1679120700835,9.995933467
1679120708999,9.995933423
1679120717169,9.995933291
1679120725329,9.995933777
1679120733503,9.995933409
1679120741683,9.995933512
1679120749852,9.995933512
1679120758020,9.995933762
1679120766190,9.995933232
1679120774365,9.995933865
1679120782535,9.99593388
1679120789174,9.995933777
1679120797350,9.995933526
1679120805505,9.995933556
1679120813681,9.995933335
1679120821846,9.995933659
1679120830017,9.995933526
1679120838191,9.995933335
1679120846370,9.995933276
1679120854540,9.995933026
1679120862714,9.995933556
1679120869356,9.995933379
1679120877516,9.995933188
1679120885676,9.995933659
1679120893847,9.9959336
1679120902011,9.995933615
1679120910179,9.995933777
1679120918337,9.995933659
1679120926510,9.995933644
1679120934683,9.995933865
1679120942870,9.995933983
1679120951033,9.995934292
1679120957666,9.995933998
1679120965841,9.995933983
1679120974003,9.995934086
1679120982180,9.995933836
1679120990352,9.995933836
1679120998525,9.99593388
1679121006688,9.995933954
1679121014856,9.995933718
1679121023030,9.995933615
1679121031199,9.995933998
1679121039366,9.995933865
1679121046001,9.995933924
1679121054169,9.995934174
1679121062344,9.995934027
1679121070515,9.995933791
1679121078684,9.99593388
1679121086851,9.995933747
1679121095022,9.99593385
1679121103189,9.995933688
1679121111363,9.995933659
1679121119538,9.995933497
1679121126180,9.995933983
1679121134350,9.995933998
1679121142512,9.995933954
1679121150686,9.995933718
1679121158858,9.995933865
1679121167023,9.995934027
1679121175179,9.995934012
1679121183342,9.995933836
1679121191513,9.995933688
1679121199683,9.995933571
1679121207851,9.995933541
1679121214495,9.995933379
1679121222675,9.995933556
1679121230863,9.995933791
1679121239021,9.995934042
1679121247183,9.995933556
1679121255356,9.995933688
1679121263538,9.99593385
1679121271704,9.995933865
1679121279886,9.995933895
1679121288051,9.995933939
1679121296222,9.995933836
1679121302861,9.995934086
1679121311028,9.995934012
1679121319200,9.995934027
1679121327373,9.995934071
1679121335540,9.99593413
1679121343712,9.995934042
1679121351884,9.995934219
1679121360057,9.995934057
1679121368249,9.995933791
1679121376422,9.995933865
1679121383061,9.995933909
1679121391237,9.995933806
1679121399412,9.995933954
1679121407586,9.995933747
1679121415755,9.99593385
1679121423923,9.995933615
1679121432080,9.995933114
1679121440255,9.995933423
1679121448428,9.99593385
1679121456590,9.995934219
1679121464764,9.995933939
1679121471411,9.995933806
1679121479584,9.995933924
1679121487753,9.995933865
1679121495926,9.995934012
1679121504111,9.995933836
1679121512259,9.99593416
1679121520427,9.995934071
1679121528598,9.995933968
1679121536762,9.995933733
1679121544935,9.995933983
1679121551575,9.995933895
1679121559766,9.995933939
1679121567946,9.995934116
1679121576121,9.995933983
1679121584297,9.99593413
1679121592470,9.995933865
1679121600634,9.995933644
1679121608811,9.995933895
1679121616976,9.9959336
1679121625135,9.995933777
1679121633307,9.995933394
1679121639949,9.995933055
1679121648134,9.995933659
1679121656307,9.995933261
1679121664482,9.995933173
1679121672657,9.995933806
1679121680823,9.995933865
1679121688993,9.995934086
1679121697165,9.995934381
1679121705336,9.995934248
1679121713501,9.995933954
1679121720133,9.995933762
1679121728303,9.995934116
1679121736474,9.995933909
1679121744648,9.995933762
1679121752818,9.995933703
1679121760978,9.995933777
1679121769150,9.995933939
1679121777321,9.995933762
1679121785486,9.995933482
1679121793620,9.995933526
1679121801815,9.995933718
1679121808454,9.995933968
1679121816626,9.995933762
1679121824800,9.995933512
1679121832972,9.995933659
1679121841134,9.995934086
1679121849305,9.99593388
1679121857463,9.995934278
1679121865629,9.995934454
1679121873800,9.995934071
1679121881972,9.995933924
1679121890151,9.995933865
1679121896788,9.995933688
1679121904964,9.995933615
1679121913134,9.995933703
1679121921300,9.99593385
1679121929471,9.995934116
1679121937643,9.995933968
1679121945816,9.995934189
1679121953984,9.995934366
1679121962162,9.995934145
1679121970347,9.995934278
1679121976991,9.99593441
1679121985156,9.995934322
1679121993331,9.995933983
1679122001507,9.99593385
1679122009679,9.995934116
1679122017852,9.995933777
1679122026021,9.995933497
1679122034201,9.995933571
1679122042374,9.995933629
1679122050538,9.995933644
1679122058704,9.995933497
1679122065348,9.995933777
1679122073517,9.995933791
1679122081691,9.995934057
1679122089861,9.995933762
1679122098036,9.995934263
1679122106204,9.99593416
1679122114382,9.995933629
1679122122539,9.995933895
1679122130703,9.995933791
1679122138874,9.995934101
1679122145510,9.99593441
1679122153673,9.995934278
1679122161851,9.995934322
1679122170026,9.995934233
1679122178196,9.995934292
1679122186370,9.995934204
1679122194541,9.995934071
1679122202701,9.995934263
1679122210879,9.995934425
1679122219036,9.995934528
1679122227224,9.995934425
1679122233869,9.995933895
1679122242037,9.995933659
1679122250216,9.995933777
1679122258388,9.995933983
1679122266566,9.995934189
1679122274728,9.995934086
1679122282899,9.995934145
1679122291089,9.995934057
1679122299262,9.995934292
1679122307420,9.995934219
1679122315596,9.995934027
1679122322236,9.995933968
1679122330414,9.99593385
1679122338579,9.995933806
1679122346747,9.995933924
1679122354923,9.995933409
1679122363096,9.995933482
1679122371266,9.995933703
1679122379444,9.99593388
1679122387619,9.995933674
1679122395787,9.995933909
1679122402415,9.995933747
1679122410569,9.995933629
1679122418745,9.995933674
1679122426927,9.995933939
1679122435107,9.995933777
1679122443285,9.995933556
1679122451462,9.995933512
1679122459640,9.995933585
1679122467808,9.995933629
1679122475970,9.995933512
1679122484134,9.995933791
1679122490776,9.995933541
1679122498928,9.995933246
1679122507101,9.995933188
1679122515269,9.995933482
1679122523439,9.995933217
1679122531604,9.995933467
1679122539796,9.995933541
1679122547968,9.995933423
1679122556138,9.995933497
1679122564312,9.995933202
1679122570938,9.995933261
1679122579111,9.99593335
1679122587282,9.99593332
1679122595454,9.995933291
1679122603607,9.995933276
1679122611780,9.995933291
1679122619956,9.995932996
1679122628127,9.995933099
1679122636301,9.995933276
1679122644467,9.995933423
1679122652649,9.995933453
1679122659291,9.995933379
1679122667455,9.995933438
1679122675606,9.995933188
1679122683801,9.995933129
1679122691973,9.995933055
1679122700137,9.995932716
1679122708313,9.995932878
1679122716489,9.995932863
1679122724684,9.995932819
1679122732845,9.995932981
1679122739477,9.995933129
1679122747641,9.995933188
1679122755813,9.995933099
1679122763993,9.995933099
1679122772154,9.995933276
1679122780328,9.995933188
1679122788499,9.995933217
1679122796677,9.995933026
1679122804850,9.995933305
1679122813006,9.995933453
1679122821182,9.995933526
1679122827828,9.995933291
1679122835997,9.995933438
1679122844185,9.995933305
1679122852362,9.99593332
1679122860534,9.995933291
1679122868710,9.995933291
1679122876882,9.995933821
1679122885043,9.995933895
1679122893223,9.995933629
1679122901403,9.995933674
1679122908044,9.995933762
1679122916214,9.995933629
1679122924373,9.995933497
1679122932553,9.995933865
1679122940699,9.995933791
1679122948872,9.995933806
1679122957035,9.995934071
1679122965195,9.995934071
1679122973368,9.995934042
1679122981542,9.995934101
1679122989715,9.995934587
1679122996356,9.995934557
1679123004532,9.995934248
1679123012698,9.995934263
1679123020873,9.995934012
1679123029031,9.99593385
1679123037203,9.995933968
1679123045377,9.995934042
1679123053546,9.995934204
1679123061711,9.995933939
1679123069886,9.995934189
1679123078052,9.995934528
1679123084697,9.995934852
1679123092872,9.995934778
1679123101044,9.995934616
1679123109217,9.995934852
1679123117393,9.995934808
1679123125566,9.995934705
1679123133728,9.995934602
1679123141905,9.995934484
1679123150077,9.995934012
1679123158246,9.995934101
1679123164889,9.99593441
1679123173055,9.995934012
1679123181228,9.995933983
1679123189403,9.995934233
1679123197570,9.995934292
1679123205743,9.995934528
1679123213914,9.995933836
1679123222086,9.995933983
1679123230239,9.995934896
1679123238409,9.995934366
1679123246565,9.995934734
1679123253199,9.995934499
1679123261354,9.995934778
1679123269531,9.995934793
1679123277707,9.995934823
1679123285879,9.995934631
1679123294044,9.99593469
1679123302204,9.995934351
1679123310382,9.995934366
1679123318555,9.995934852
1679123326727,9.995934719
1679123334907,9.995934646
1679123341556,9.995934896
1679123349727,9.995934985
1679123357899,9.995934985
1679123366076,9.995934955
1679123374253,9.995934793
1679123382425,9.995935029
1679123390593,9.995934882
1679123398751,9.995934911
1679123406919,9.99593525
1679123415092,9.995935323
1679123421740,9.995935235
1679123429918,9.995935073
1679123438089,9.995935323
1679123446253,9.995935073
1679123454431,9.995935132
1679123462604,9.995935397
1679123470782,9.995935147
1679123478948,9.995934867
1679123487123,9.995934985
1679123495283,9.995935117
1679123503452,9.995935323
1679123510086,9.995935485
1679123518234,9.995935265
1679123526407,9.995935368
1679123534579,9.995935441
1679123542751,9.995935265
1679123550925,9.99593553
1679123559107,9.995935206
1679123567283,9.995935456
1679123575456,9.995935589
1679123583615,9.995935706
1679123590260,9.9959355
1679123598422,9.995935633
