"Time","3458A"
1677904849589,9.971421816
1677904857769,9.971421639
1677904865941,9.971421713
1677904872580,9.971421904
1677904880758,9.971421595
1677904888939,9.971421433
1677904897118,9.971421286
1677904905289,9.971421256
1677904913456,9.971421359
1677904921636,9.971421565
1677904929816,9.971421477
1677904937989,9.971421801
1677904946164,9.971421477
1677904952808,9.971421978
1677904960972,9.971421654
1677904969140,9.97142158
1677904977308,9.971421521
1677904985486,9.971421389
1677904993661,9.971421536
1677905001829,9.971421462
1677905010009,9.9714213
1677905018183,9.971421551
1677905026363,9.971421713
1677905033005,9.97142161
1677905041185,9.97142158
1677905049354,9.971421904
1677905057535,9.971421403
1677905065711,9.971421845
1677905073881,9.971421492
1677905082053,9.971421551
1677905090226,9.971421683
1677905098405,9.971422022
1677905106586,9.971421934
1677905114772,9.971422052
1677905121421,9.971421727
1677905129584,9.971421742
1677905137763,9.971421963
1677905145941,9.971421889
1677905154113,9.971421742
1677905162292,9.971421934
1677905170461,9.971422361
1677905178636,9.971421978
1677905186816,9.971421963
1677905194984,9.971421993
1677905201618,9.971422096
1677905209788,9.971421845
1677905217961,9.971421418
1677905226124,9.971421786
1677905234312,9.971421786
1677905242487,9.971421683
1677905250663,9.971421521
1677905258828,9.97142161
1677905266995,9.971421654
1677905275162,9.971422066
1677905283333,9.971421948
1677905289984,9.971421344
1677905298150,9.971420917
1677905306336,9.971420976
1677905314519,9.971421418
1677905322702,9.971421845
1677905330874,9.971421772
1677905339051,9.971421875
1677905347220,9.971421831
1677905355401,9.971421654
1677905363579,9.971421772
1677905370221,9.971421904
1677905378400,9.97142158
1677905386573,9.971421418
1677905394754,9.97142158
1677905402933,9.971421374
1677905411114,9.971421418
1677905419289,9.971421595
1677905427469,9.971421713
1677905435648,9.971421477
1677905443824,9.971421315
1677905450466,9.971421374
1677905458641,9.971421772
1677905466808,9.971421978
1677905474988,9.971421816
1677905483162,9.971421698
1677905491344,9.971421816
1677905499521,9.971422037
1677905507701,9.971421904
1677905515877,9.971422081
1677905524059,9.97142239
1677905530706,9.971422096
1677905538879,9.971421875
1677905547053,9.971421772
1677905555228,9.971421831
1677905563393,9.971421889
1677905571560,9.971421816
1677905579734,9.971421595
1677905587913,9.971421389
1677905596090,9.971421565
1677905604267,9.971421934
1677905610911,9.97142186
1677905619085,9.971422317
1677905627252,9.971421904
1677905635428,9.971421934
1677905643593,9.971421624
1677905651769,9.971421403
1677905659944,9.97142158
1677905668123,9.97142161
1677905676308,9.971421624
1677905684489,9.971421772
1677905692671,9.971421639
1677905699317,9.97142133
1677905707481,9.971421418
1677905715662,9.971421035
1677905723831,9.97142161
1677905732012,9.971421757
1677905740183,9.971421595
1677905748352,9.971421477
1677905756523,9.971421683
1677905764702,9.97142186
1677905772879,9.97142158
1677905779529,9.971421565
1677905787708,9.971421595
1677905795890,9.971421757
1677905804061,9.971421462
1677905812225,9.971421492
1677905820391,9.971421536
1677905828552,9.971421374
1677905836727,9.971421315
1677905844904,9.971421506
1677905853082,9.971421286
1677905859728,9.971421477
1677905867906,9.971421241
1677905876106,9.971421006
1677905884280,9.971421006
1677905892457,9.971421124
1677905900638,9.971421094
1677905908794,9.971421124
1677905916965,9.971421138
1677905925151,9.9714213
1677905933323,9.971421286
1677905939970,9.971421462
1677905948153,9.971421418
1677905956335,9.971421536
1677905964519,9.971421448
1677905972700,9.971421212
1677905980867,9.971420976
1677905989038,9.971421359
1677905997212,9.971421256
1677906005414,9.971421683
1677906013579,9.971421448
1677906021745,9.971421624
1677906028394,9.971421639
1677906036567,9.971421816
1677906044747,9.971421801
1677906052929,9.971421639
1677906061094,9.971421551
1677906069273,9.971421742
1677906077453,9.971421963
1677906085629,9.971422037
1677906093819,9.971422125
1677906102020,9.971421889
1677906108662,9.971421713
1677906116840,9.971421801
1677906125008,9.97142161
1677906133184,9.971421713
1677906141363,9.971421669
1677906149538,9.971421506
1677906157705,9.971421315
1677906165884,9.971421227
1677906174048,9.97142161
1677906182225,9.971421919
1677906188859,9.971421831
1677906197033,9.971421772
1677906205205,9.971421831
1677906213373,9.971422096
1677906221543,9.971422434
1677906229715,9.971421801
1677906237895,9.971422184
1677906246073,9.971422184
1677906254228,9.97142214
1677906262406,9.971422125
1677906269051,9.971422287
1677906277214,9.971422007
1677906285380,9.97142211
1677906293560,9.971421934
1677906301730,9.971421551
1677906309905,9.97142161
1677906318083,9.971421993
1677906326256,9.971422007
1677906334437,9.97142211
1677906342607,9.971421963
1677906350774,9.971422052
1677906357425,9.971421845
1677906365603,9.971421772
1677906373774,9.971421963
1677906381943,9.971421963
1677906390133,9.971421948
1677906398307,9.971421919
1677906406481,9.971422037
1677906414662,9.971421889
1677906422822,9.971421713
1677906430999,9.971421227
1677906437642,9.971421359
1677906445819,9.97142133
1677906454002,9.971421109
1677906462176,9.971421286
1677906470367,9.971421315
1677906478545,9.971421595
1677906486723,9.971421831
1677906494898,9.971421639
1677906503081,9.971421595
1677906511262,9.971421212
1677906517911,9.971421462
1677906526084,9.971421565
1677906534255,9.971421875
1677906542429,9.971421845
1677906550605,9.971422022
1677906558778,9.971421889
1677906566953,9.971421875
1677906575132,9.971421727
1677906583302,9.971421551
1677906591477,9.971421595
1677906599644,9.971421713
1677906606290,9.971421669
1677906614470,9.971421492
1677906622656,9.971421875
1677906630828,9.971422243
1677906638996,9.971422346
1677906647167,9.971422022
1677906655343,9.971422155
1677906663512,9.971422199
1677906671687,9.971421993
1677906679866,9.971421595
1677906686522,9.971421831
1677906694705,9.971421654
1677906702876,9.971421418
1677906711053,9.971421816
1677906719227,9.971421786
1677906727396,9.971421713
1677906735563,9.971421889
1677906743736,9.971421521
1677906751905,9.971421418
1677906760085,9.971421168
1677906766717,9.971421477
1677906774886,9.971421801
1677906783066,9.971422125
1677906791247,9.97142158
1677906799432,9.97142161
1677906807610,9.971421595
1677906815780,9.971421374
1677906823955,9.971421138
1677906832121,9.971421315
1677906840274,9.971421153
1677906848446,9.971420991
1677906855089,9.971421109
1677906863268,9.971421506
1677906871448,9.971421477
1677906879628,9.9714213
1677906887807,9.971421227
1677906895977,9.971420873
1677906904149,9.971421227
1677906912333,9.97142133
1677906920517,9.971421521
1677906928688,9.971421197
1677906935334,9.971421227
1677906943513,9.971421374
1677906951692,9.971421241
1677906959873,9.971421212
1677906968056,9.971421448
1677906976238,9.97142133
1677906984409,9.971421138
1677906992587,9.971421079
1677907000757,9.971421227
1677907008927,9.971421389
1677907015578,9.971421315
1677907023757,9.971421094
1677907031912,9.971421271
1677907040086,9.971420976
1677907048262,9.971421006
1677907056445,9.971421315
1677907064622,9.971421286
1677907072799,9.971421079
1677907080978,9.971421492
1677907089149,9.971421094
1677907095788,9.971421462
1677907103971,9.971421256
1677907112143,9.971421241
1677907120310,9.971421536
1677907128476,9.971421418
1677907136647,9.971421138
1677907144825,9.971421462
1677907153001,9.971421418
1677907161168,9.971421153
1677907169348,9.971421035
1677907177527,9.971420785
1677907184173,9.971421065
1677907192348,9.971421742
1677907200535,9.971421359
1677907208706,9.971421448
1677907216884,9.971421389
1677907225054,9.971421153
1677907233232,9.971421124
1677907241411,9.971421536
1677907249588,9.971421521
1677907257770,9.971421477
1677907264424,9.97142161
1677907272598,9.97142158
1677907280780,9.971421418
1677907288948,9.971421536
1677907297125,9.971421889
1677907305306,9.971421934
1677907313483,9.97142214
1677907321660,9.971421993
1677907329841,9.971422346
1677907338018,9.971422007
1677907344666,9.97142161
1677907352842,9.971421919
1677907361016,9.971422007
1677907369195,9.971422184
1677907377373,9.971421934
1677907385541,9.971421757
1677907393711,9.971421919
1677907401884,9.971421948
1677907410059,9.971421816
1677907418233,9.971421919
1677907424877,9.971421889
1677907433077,9.971421477
1677907441248,9.971421624
1677907449425,9.971421433
1677907457600,9.971421359
1677907465778,9.971421948
1677907473953,9.971422022
1677907482129,9.971422052
1677907490295,9.971422037
1677907498475,9.971421919
1677907505119,9.971421948
1677907513292,9.971421919
1677907521463,9.971421963
1677907529648,9.971421919
1677907537826,9.971421875
1677907546006,9.971421595
1677907554183,9.971421492
1677907562347,9.971421624
1677907570517,9.97142158
1677907578684,9.971421816
1677907586856,9.971421624
1677907593500,9.971421683
1677907601685,9.971421713
1677907609862,9.971421727
1677907618028,9.971421565
1677907626210,9.9714213
1677907634390,9.971420991
1677907642555,9.971421271
1677907650733,9.971421065
1677907658915,9.971420844
1677907667096,9.971421271
1677907673749,9.971421109
1677907681925,9.97142133
1677907690106,9.971421079
1677907698281,9.971421124
1677907706458,9.971420888
1677907714634,9.971420873
1677907722816,9.971421109
1677907731004,9.971421138
1677907739187,9.971420932
1677907747363,9.971420903
1677907754012,9.971421006
1677907762173,9.971420888
1677907770328,9.971421109
1677907778497,9.971421227
1677907786680,9.971421521
1677907794860,9.971421669
1677907803037,9.971421374
1677907811214,9.971421359
1677907819394,9.971421212
1677907827572,9.971421109
1677907834218,9.971421006
1677907842388,9.971421227
1677907850578,9.971421344
1677907858749,9.971421315
1677907866926,9.971421374
1677907875108,9.971421109
1677907883280,9.971421816
1677907891425,9.97142161
1677907899592,9.971421565
1677907907773,9.971421492
1677907915951,9.971421109
1677907922605,9.971421374
1677907930783,9.97142186
1677907938944,9.971421845
1677907947118,9.971422081
1677907955283,9.971422052
1677907963459,9.971421845
1677907971635,9.971421565
1677907979815,9.971421565
1677907988000,9.971421742
1677907996177,9.971421831
1677908002823,9.971421727
1677908010995,9.971421786
1677908019172,9.97142186
1677908027354,9.971421595
1677908035530,9.971421448
1677908043707,9.971421786
1677908051899,9.971421624
1677908060084,9.971421197
1677908068261,9.971421742
1677908076439,9.971421683
1677908083073,9.971421757
1677908091246,9.971421698
1677908099424,9.971421639
1677908107607,9.971422066
1677908115777,9.97142186
1677908123959,9.971421551
1677908132135,9.971421934
1677908140311,9.971421786
1677908148481,9.971421462
1677908156659,9.971421727
1677908163299,9.971421683
1677908171476,9.971421536
1677908179652,9.971421433
1677908187830,9.9714213
1677908195999,9.971421433
1677908204175,9.971421536
1677908212358,9.971421639
1677908220516,9.971421654
1677908228685,9.971421742
1677908236864,9.971421978
1677908245041,9.971421889
1677908251695,9.971421772
1677908259877,9.971421801
1677908268058,9.971421904
1677908276236,9.971421831
1677908284412,9.971422302
1677908292598,9.97142186
1677908300777,9.971422066
1677908308954,9.971421889
1677908317128,9.971421595
1677908325308,9.971422155
1677908331946,9.971421904
1677908340121,9.971421816
1677908348302,9.971421889
1677908356481,9.971421727
1677908364656,9.971421698
1677908372834,9.971421669
1677908381011,9.971421831
1677908389184,9.971421993
1677908397365,9.971422096
1677908405545,9.971422007
1677908412186,9.971421904
1677908420375,9.971422022
1677908428552,9.971421948
1677908436728,9.971422125
1677908444902,9.971422125
1677908453083,9.971422022
1677908461258,9.971422052
1677908469437,9.971422125
1677908477608,9.97142214
1677908485778,9.971421963
1677908492421,9.971421919
1677908500611,9.971421727
1677908508775,9.97142158
1677908516951,9.971421462
1677908525126,9.971421389
1677908533302,9.971421344
1677908541480,9.971421551
1677908549660,9.971421669
1677908557846,9.971421315
1677908566019,9.971421551
1677908572670,9.971421727
1677908580842,9.971421654
1677908588996,9.971421816
1677908597173,9.971422022
1677908605355,9.971421757
1677908613538,9.971421816
1677908621712,9.971421845
1677908629894,9.971421875
1677908638072,9.971422272
1677908646251,9.971422493
1677908652898,9.971422125
1677908661082,9.971421683
1677908669254,9.971421403
1677908677425,9.971421344
1677908685602,9.971421403
1677908693779,9.971421654
1677908701959,9.971421845
1677908710134,9.971421698
1677908718310,9.971421889
1677908726487,9.971421948
1677908734669,9.971421948
1677908741308,9.971421742
1677908749488,9.971421654
1677908757667,9.971421801
1677908765845,9.971421462
1677908774013,9.971421492
1677908782190,9.971421109
1677908790381,9.971421624
1677908798556,9.971421492
1677908806725,9.971421816
1677908814901,9.971421948
1677908821551,9.971422169
1677908829727,9.971421742
1677908837899,9.971421919
1677908846080,9.971421934
1677908854248,9.971421889
1677908862423,9.971421875
1677908870594,9.971421772
1677908878765,9.971421831
1677908886947,9.971421801
1677908895128,9.971421948
1677908901768,9.971422228
1677908909949,9.971421963
1677908918119,9.971421934
1677908926304,9.971422243
1677908934477,9.971422066
1677908942676,9.971421713
1677908950866,9.971421698
1677908959025,9.971421654
1677908967198,9.971421521
1677908975378,9.971421477
1677908982025,9.971421595
1677908990189,9.971421727
1677908998368,9.971421492
1677909006545,9.971421742
1677909014725,9.971421904
1677909022901,9.971421683
1677909031076,9.971421506
1677909039254,9.971421506
1677909047428,9.971421286
1677909055593,9.971421551
1677909062238,9.97142133
1677909070421,9.971421654
1677909078600,9.971421757
1677909086778,9.971421727
1677909094954,9.971422081
1677909103133,9.971421816
1677909111313,9.971421683
1677909119480,9.971421978
1677909127654,9.971421757
1677909135813,9.971422081
1677909143991,9.971421816
1677909150651,9.971421963
1677909158851,9.971421831
1677909167029,9.971421978
1677909175208,9.971421978
1677909183386,9.971421565
1677909191568,9.971421551
1677909199752,9.971421993
1677909207930,9.971421904
1677909216109,9.97142186
1677909224289,9.971421801
1677909230940,9.97142161
1677909239123,9.971421669
1677909247297,9.971421492
1677909255474,9.971421978
1677909263637,9.971421786
1677909271816,9.97142186
1677909279996,9.971421757
1677909288168,9.971421757
1677909296349,9.97142161
1677909304526,9.971421993
1677909311171,9.971422081
1677909319347,9.971421831
1677909327516,9.971421742
1677909335700,9.971421624
1677909343871,9.971421433
1677909352077,9.971421757
1677909360257,9.971421506
1677909368432,9.971421772
1677909376608,9.971422022
1677909384788,9.971422037
1677909391439,9.971421565
1677909399623,9.971421477
1677909407806,9.971421875
1677909415986,9.971421963
1677909424159,9.971422228
1677909432341,9.971422052
1677909440520,9.971422037
