"Time","3458A"
1690609340098,9.99626495
1690609345298,9.996265628
1690609355698,9.99626548
1690609360898,9.996265672
1690609366098,9.996265687
1690609371298,9.99626579
1690609376498,9.996266158
1690609381698,9.996265775
1690609386898,9.996265731
1690609392098,9.996265613
1690609397298,9.996265348
1690609402498,9.996264759
1690609407698,9.996265097
1690609412898,9.996265156
1690609418098,9.996264891
1690609423298,9.996265289
1690700696234,9.996264499
1690700701434,9.99626447
1690700706634,9.996264367
1690700711834,9.996264779
1690700717034,9.996265133
1690700722234,9.996265177
1690700727434,9.996264985
1690700732634,9.996264912
1690700737834,9.996265089
1690700743034,9.996264985
1690700748234,9.996265044
1690700753434,9.996264897
1690700758634,9.996265
1690700763834,9.996265044
1690700769034,9.996264485
1690700774234,9.99626528
1690700779434,9.996264971
1690700784634,9.996265177
1690700789834,9.996265486
1690700795034,9.996265398
1690821719174,9.996264882
1690821724374,9.996264602
1690821729574,9.996264587
1690821734774,9.996264425
1690821739974,9.996264691
1690821745174,9.996264676
1690821750374,9.996264691
1690821755574,9.996264985
1690821760774,9.996265236
1690821765974,9.996264794
1690821771174,9.996265147
1690821776374,9.996264956
1690821781574,9.996265162
1690821786774,9.996265147
1690821791974,9.996264779
1690821797174,9.996265236
1690821802374,9.996265015
1690821807574,9.996265059
1690821812774,9.99626497
1690821817978,9.996265029
1690894533674,9.996263103
1690894538874,9.996262882
1690894544074,9.996263206
1690894549274,9.996262823
1690894554474,9.996262852
1690894559674,9.996263073
1690894564874,9.99626241
1690894570074,9.996262852
1690894575278,9.99626241
1690894580478,9.996262484
1690894585674,9.996262955
1690894590878,9.996262955
1690894596078,9.996263235
1690894601278,9.996263206
1690894606478,9.996262764
1690894611678,9.996262778
1690894616878,9.996262484
1690894622078,9.99626244
1690894627278,9.996262528
1690894632478,9.996262381
1691044112291,9.996264166
1691044117491,9.996263931
1691044122691,9.996263769
1691044127891,9.996263474
1691044133091,9.996263842
1691044138291,9.996263798
1691044143491,9.996263577
1691044148691,9.996263459
1691044153891,9.996263621
1691044159091,9.996264019
1691044164291,9.996264063
1691044169491,9.99626396
1691044174691,9.996264078
1691044179891,9.996263798
1691044185091,9.996263783
1691044190291,9.996263945
1691044195491,9.996264211
1691044200691,9.996263916
1691044205891,9.996264343
1691044211091,9.996263857
1691267595547,9.996265861
1691267600747,9.996266067
1691267605947,9.996266111
1691267611147,9.996265949
1691267616347,9.996265699
1691267621547,9.996265684
1691267626747,9.996265227
1691267631947,9.996265286
1691267637147,9.996265507
1691267642347,9.996265964
1691267647547,9.996265934
1691267652747,9.996266008
1691267657947,9.996266023
1691267663147,9.996265728
1691267668347,9.996266038
1691267673547,9.996265655
1691267678747,9.996266023
1691267683947,9.996265625
1691267689147,9.996265964
1691267694347,9.996265684
1691351310460,9.996265026
1691351315659,9.996265203
1691351320859,9.996265085
1691351326059,9.996264702
1691351331259,9.996264908
1691351336460,9.996265144
1691351341659,9.996265306
1691351346859,9.996264658
1691351352059,9.996264746
1691351357259,9.996264555
1691351362460,9.996264599
1691351367659,9.996264378
1691351372859,9.996264511
1691351378059,9.996264437
1691351383259,9.996264673
1691351388460,9.996264525
1691351393659,9.99626457
1691351404059,9.996264643
1691351409259,9.996264334
1691592189514,9.996265228
1691592194714,9.996264904
1691592199914,9.996264565
1691592205114,9.996264477
1691592210314,9.996264874
1691592215514,9.996264653
1691592220714,9.996264904
1691592225914,9.996264609
1691592231114,9.996264815
1691592236314,9.996265125
1691592241514,9.996265257
1691592246714,9.996264241
1691592251914,9.996264064
1691592257114,9.996264108
1691592262314,9.996264211
1691592267514,9.996265198
1691592272718,9.996265022
1691592277914,9.996264698
1691592283114,9.996264535
1691592288318,9.996264698
1691664352824,9.996264922
1691664358024,9.996265556
1691664363224,9.996265512
1691664368424,9.996265394
1691664373624,9.996265482
1691664378824,9.99626507
1691664384024,9.996265453
1691664389224,9.996265703
1691664394424,9.996265335
1691664399624,9.996264937
1691664404824,9.996265408
1691664410024,9.996265674
1691664415224,9.996265659
1691664420424,9.996265335
1691664425624,9.996265556
1691664430824,9.996265703
1691664436024,9.996265556
1691664441224,9.99626532
1691664446424,9.996265364
1691664451628,9.996265482
1691739315736,9.996263374
1691739320936,9.99626333
1691739326136,9.996263477
1691739331336,9.996263257
1691739336536,9.99626333
1691739341736,9.996262903
1691739346936,9.9962628
1691739352136,9.99626305
1691739357336,9.996263139
1691739362536,9.996263153
1691739367736,9.996263227
1691739372936,9.996262932
1691739378136,9.996262962
1691739383336,9.99626305
1691739388536,9.996262756
1691739393736,9.996262815
1691739398936,9.99626305
1691739404140,9.996263021
1691739409336,9.996263286
1691739414536,9.996262638
1691845603254,9.996263646
1691845608454,9.996263646
1691845613654,9.996263661
1691845618854,9.996263926
1691845624054,9.99626341
1691845629254,9.99626344
1691845634454,9.996263234
1691845639654,9.996263366
1691845644854,9.996262998
1691845650054,9.996263263
1691845655254,9.996263322
1691845660454,9.996263293
1691845665654,9.996263838
1691845670854,9.996263911
1691845676054,9.996263352
1691845681254,9.996263337
1691845686454,9.996263602
1691845691654,9.996263455
1691845696854,9.996263956
1691845702054,9.996264176
1692108444069,9.996263891
1692108449269,9.996264201
1692108454470,9.996264127
1692108459670,9.996263921
1692108464869,9.996263376
1692108470069,9.996263862
1692108475269,9.996263862
1692108480469,9.9962637
1692108485669,9.996263877
1692108490869,9.996264083
1692108496069,9.996264348
1692108501269,9.99626423
1692108506469,9.996264127
1692108511670,9.996264215
1692108516869,9.996264304
1692108527269,9.996264539
1692108532470,9.996264908
1692108537670,9.996264525
1692108542869,9.996264304
1692200166534,9.99626432
1692200171733,9.99626432
1692200176934,9.996265056
1692200182133,9.996264673
1692200187333,9.99626488
1692200192534,9.9962646
1692200197733,9.99626457
1692200202933,9.996265115
1692200208133,9.996265012
1692200213333,9.996265042
1692200218533,9.996264924
1692200223733,9.996265042
1692200228933,9.996264997
1692200234133,9.996264688
1692200239333,9.996264556
1692200244533,9.996264953
1692200249733,9.996265218
1692200254933,9.996265322
1692200260134,9.996265101
1692200265333,9.996265115
1692292292430,9.996265171
1692292297630,9.996264685
1692292302830,9.996264744
1692292308029,9.996264935
1692292313230,9.996264655
1692292318429,9.996264714
1692292323630,9.996264317
1692292328829,9.996263963
1692292334030,9.996264096
1692292339229,9.99626414
1692292344429,9.996263904
1692292349630,9.996263993
1692292354830,9.99626389
1692292360030,9.996263875
1692292365229,9.99626389
1692292370429,9.996263418
1692292375630,9.996263713
1692292380830,9.996263683
1692292386029,9.996263919
1692292391229,9.99626411
1692339260989,9.99626587
1692339266189,9.996265812
1692339271389,9.996265974
1692339276590,9.99626587
1692339281789,9.996265929
1692339286989,9.996266121
1692339292189,9.996266298
1692339297389,9.996266253
1692339302589,9.99626615
1692339307789,9.996265753
1692339312989,9.996265679
1692339318189,9.996266003
1692339323389,9.996265929
1692339328589,9.996265885
1692339333789,9.99626615
1692339338989,9.996266239
1692339344190,9.996265974
1692339349389,9.996266077
1692339354589,9.996265782
1692339359789,9.996265826
1692633215359,9.996264046
1692633220559,9.996263987
1692633225759,9.996264046
1692633230959,9.996264031
1692633236159,9.996263928
1692633241359,9.996263781
1692633246559,9.996263766
1692633251759,9.996263589
1692633256963,9.996263501
1692633262163,9.996263663
1692633267363,9.996263619
1692633272563,9.996263634
1692633277763,9.996263987
1692633282963,9.996264061
1692633288163,9.996263972
1692633293363,9.996263943
1692633298563,9.996263619
1692633303763,9.996263604
1692633308963,9.996263707
1692637724426,9.996263073
1692637734826,9.996263043
1692637740027,9.996262985
1692637750426,9.996263205
1692637760826,9.996263205
1692637771226,9.996263368
1692637781626,9.996263471
1692637786826,9.996263692
1692637792026,9.996263471
1692637797226,9.996263441
1692637807626,9.996263544
1692637818026,9.99626378
1692872905646,9.996265872
1692872910845,9.996266152
1692872916045,9.996265548
1692872921245,9.996265238
1692872926445,9.996265459
1692872931645,9.996265356
1692872936845,9.996265282
1692872942046,9.996265106
1692872947245,9.9962654
1692872952446,9.996265253
1692872957645,9.996265106
1692872962845,9.996265003
1692872968045,9.996264796
1692872973245,9.996265106
1692872978445,9.996264502
1692872983646,9.996264914
1692872988845,9.996264826
1692872994045,9.99626512
1692872999245,9.996265135
1692873004446,9.996264708
1692957360143,9.996262625
1692957370543,9.996262993
1692957375743,9.996263111
1692957386143,9.996262978
1692957396543,9.996263096
1692957406943,9.996262581
1692957417343,9.996262816
1692957427743,9.996262875
1692957438143,9.996262713
1692957443343,9.996262949
1692957448543,9.996263008
1692957458943,9.996263185
1693130210483,9.996264524
1693130215683,9.996264156
1693130220883,9.996264171
1693130226083,9.996263935
1693130231283,9.996263847
1693130236483,9.996264097
1693130241684,9.996263803
1693130246884,9.996263773
1693130252084,9.996264156
1693130257284,9.996264348
1693130262484,9.996264421
1693130267684,9.996264701
1693130272884,9.996264362
1693130278084,9.996264333
1693130283284,9.99626476
1693130288484,9.996264495
1693130293684,9.996264627
1693130298888,9.99626476
1693130304083,9.996265025
1693130309284,9.996265099
1693207072056,9.996265748
1693207077256,9.99626535
1693207082456,9.9962656
1693207087656,9.996265924
1693207092855,9.996265556
1693207098055,9.996265527
1693207103256,9.996265865
1693207108455,9.996265821
1693207113655,9.99626563
1693207118855,9.996265335
1693207124056,9.99626535
1693207129256,9.996265482
1693207134455,9.996265585
1693207139655,9.996265468
1693207144856,9.996265099
1693207150055,9.996265202
1693207155255,9.996265055
1693207160455,9.996265217
1693207165656,9.996265173
1693207170855,9.996265453
1693314233596,9.996263209
1693314238795,9.996262929
1693314243995,9.996263665
1693314249195,9.996263385
1693314254396,9.996263533
1693314259595,9.996263827
1693314264795,9.996263444
1693314269996,9.996263945
1693314275195,9.996263444
1693314280396,9.996264122
1693314285596,9.996263945
1693314290796,9.996263916
1693314295995,9.996264195
1693314301195,9.996263768
1693314306395,9.996263724
1693314311596,9.996263827
1693314316800,9.996263842
1693314321995,9.996264063
1693314327195,9.996263871
1693314332395,9.996264004
1693746768625,9.99626002
1693746773824,9.996259932
1693746779024,9.996259623
1693746784225,9.996259358
1693746789425,9.996259387
1693746794625,9.99625949
1693746799822,9.996259254
1693746805025,9.996259475
1693746810225,9.996259372
1693746815425,9.996259475
1693746820625,9.996259299
1693746825825,9.996259682
1693746831025,9.996259387
1693746836225,9.996259254
1693746841425,9.996259225
1693746846625,9.996259137
1693746851825,9.996258945
1693746857025,9.996258842
1693746862223,9.996258459
1693746867426,9.996258503
1693841529214,9.996260376
1693841534414,9.996260229
1693841539614,9.996259978
1693841544815,9.996259743
1693841550014,9.996260052
1693841555214,9.996259905
1693841560415,9.996260332
1693841565614,9.99626045
1693841570815,9.99626045
1693841576014,9.996260597
1693841581215,9.996260185
1693841586415,9.996260199
1693841591615,9.996260464
1693841596815,9.996260406
1693841602014,9.996260391
1693841607215,9.996260671
1693841612415,9.996260759
1693841617615,9.996260553
1693841622816,9.996260671
1693841628015,9.996260597
1693935997516,9.996261608
1693936002716,9.9962618
1693936007916,9.996261815
1693936013116,9.996262065
1693936018316,9.996261549
1693936023517,9.996261594
1693936028716,9.996261564
1693936033917,9.996262139
1693936039117,9.996261859
1693936044317,9.996261667
1693936049517,9.996261918
1693936054717,9.996262227
1693936059917,9.996261918
1693936065117,9.996261918
1693936070314,9.9962618
1693936075517,9.996261947
1693936080717,9.996261829
1693936085917,9.996261859
1693936091117,9.996261741
1693936096317,9.996262433
1693990347942,9.996259464
1693990353142,9.996259656
1693990358342,9.996259612
1693990363542,9.996259405
1693990368742,9.996259567
1693990373942,9.996259656
1693990379142,9.99625942
1693990384342,9.996259258
1693990389542,9.996259612
1693990394742,9.996259582
1693990399942,9.996259391
1693990405143,9.996259656
1693990410342,9.996259744
1693990415542,9.996259567
1693990420743,9.99625945
1693990425943,9.996259671
1693990431143,9.996259567
1693990436343,9.996259317
1693990441545,9.996259435
1693990446744,9.996259464
1694106669086,9.996259791
1694106674287,9.996259938
1694106679487,9.996259702
1694106684687,9.996259732
1694106689886,9.996259702
1694106695086,9.996259953
1694106700286,9.996259747
1694106705486,9.996259393
1694106710687,9.996259776
1694106715886,9.996259909
1694106721087,9.996260041
1694106726287,9.996259717
1694106731487,9.996259673
1694106736687,9.996259496
1694106741887,9.996259246
1694106747087,9.996259496
1694106752287,9.99625926
1694106757487,9.996259437
1694106762687,9.996259673
1694106767887,9.996259128
1694160591040,9.996262372
1694160596240,9.996262048
1694160601440,9.996261915
1694160606640,9.996261856
1694160611840,9.996261856
1694160617040,9.996261812
1694160622240,9.996261635
1694160627440,9.996261753
1694160632640,9.996261739
1694160637840,9.996262077
1694160643040,9.996261797
1694160648240,9.996261901
1694160653440,9.996261989
1694160658640,9.996261577
1694160663840,9.996261886
1694160669040,9.996261901
1694160674240,9.996262077
1694160679440,9.996261974
1694160684641,9.996261783
1694160689838,9.996262018
1694343049268,9.996263362
1694343054468,9.996263672
1694343059668,9.99626376
1694343064869,9.99626323
1694343070069,9.996263451
1694343075269,9.996262832
1694343080469,9.996262921
1694343085669,9.996263127
1694343090869,9.996263333
1694343096069,9.996263318
1694343101269,9.996263171
1694343106469,9.996263554
1694343111669,9.996263156
1694343116869,9.996263186
1694343122069,9.996263186
1694343127270,9.996263259
1694343132470,9.996263348
1694343137670,9.996263186
1694343142870,9.996263245
1694343148070,9.996263318
1694510056704,9.996261316
1694510061903,9.996261404
1694510067103,9.996261669
1694510072304,9.996261655
1694510077501,9.996261787
1694510082704,9.996261713
1694510087904,9.99626164
1694510093100,9.99626133
1694510098304,9.996261375
1694510103504,9.996261581
1694510108704,9.99626161
1694510113904,9.996261168
1694510119104,9.996261448
1694510124304,9.996261286
1694510129504,9.996261596
