"Time","3458A"
1677680351484,9.970524493
1677680358944,9.970524655
1677680366334,9.970524699
1677680375374,9.970524655
1677680382794,9.970524685
1677680390344,9.970524523
1677680399574,9.970524464
1677680407824,9.970524316
1677680414944,9.970524199
1677680423904,9.970524479
1677680431314,9.970524361
1677680438564,9.970524066
1677680447814,9.970524081
1677680455234,9.97052442
1677680464194,9.970524287
1677680471664,9.970524272
1677680479934,9.970524199
1677680487104,9.970524287
1677680496174,9.970524405
1677680503764,9.970524773
1677680511364,9.970524788
1677680518894,9.970524449
1677680528054,9.970524699
1677680535594,9.970524537
1677680543094,9.970524213
1677680551344,9.970524243
1677680560274,9.970524552
1677680567714,9.970524508
1677680575054,9.970524434
1677680584694,9.970524405
1677680592274,9.970524611
1677680599764,9.970524758
1677680607244,9.970524552
1677680616354,9.970524832
1677680624604,9.970524965
1677680632064,9.970524493
1677680639394,9.970524346
1677680648574,9.970524302
1677680656054,9.970523904
1677680663524,9.970524316
1677680671494,9.970524272
1677680680714,9.970523978
1677680687954,9.970523904
1677680696204,9.970524066
1677680704794,9.97052439
1677680712054,9.970524228
1677680721045,9.970524258
1677680728384,9.970524508
1677680735654,9.970524611
1677680744564,9.970524979
1677680751784,9.970524729
1677680760794,9.970524287
1677680769034,9.970524434
1677680776074,9.970524891
1677680784954,9.970525068
1677680792394,9.970524935
1677680799704,9.970524626
1677680808864,9.970524243
1677680816204,9.970524258
1677680825054,9.970524154
1677680832304,9.97052414
1677680840544,9.970524449
1677680849274,9.970524331
1677680856744,9.970524552
1677680864064,9.970524464
1677680872924,9.97052439
1677680880304,9.97052439
1677680889214,9.970524434
1677680896524,9.970524243
1677680904084,9.970524582
1677680912334,9.970524655
1677680920944,9.970524773
1677680928214,9.970525009
1677680937194,9.970524979
1677680944564,9.970524935
1677680953444,9.970524714
1677680960834,9.970524699
1677680969764,9.970524832
1677680977224,9.970524832
1677680985484,9.970524817
1677680992624,9.970524935
1677681001594,9.970524994
1677681008874,9.970525127
1677681017964,9.970524891
1677681025294,9.970524832
1677681032624,9.970524714
1677681041454,9.970524906
1677681048804,9.970524699
1677681057054,9.970524832
1677681065834,9.970525038
1677681073074,9.970524891
1677681082054,9.970525024
1677681089734,9.970524744
1677681097044,9.97052467
1677681106324,9.970524272
1677681113574,9.97052439
1677681120784,9.970524523
1677681129054,9.970524331
1677681137994,9.970524184
1677681145344,9.970524287
1677681154284,9.970524066
1677681161764,9.970524287
1677681169184,9.970524228
1677681178084,9.970524258
1677681185504,9.970524022
1677681194374,9.970524213
1677681201094,9.97052414
1677681210074,9.970524641
1677681217274,9.970524361
1677681226424,9.970524007
1677681233664,9.970524199
1677681242664,9.97052442
1677681249954,9.970523845
1677681257394,9.97052386
1677681266224,9.970523875
1677681274564,9.970524051
1677681281894,9.970523698
1677681290924,9.970523742
1677681298314,9.970524169
1677681305694,9.970524125
1677681314564,9.970524154
1677681321924,9.970524331
1677681330864,9.970524361
1677681337784,9.970524169
1677681346024,9.970524405
1677681354894,9.970524272
1677681362224,9.970524125
1677681369684,9.970524184
1677681378674,9.970524169
1677681385984,9.970523992
1677681395054,9.97052414
1677681402234,9.970523786
1677681410954,9.970524258
1677681419314,9.970524611
1677681426804,9.970524626
1677681434324,9.970524346
1677681441794,9.970524493
1677681450774,9.970524611
1677681458204,9.970524788
1677681467244,9.970524508
1677681474624,9.970524626
1677681483184,9.970524758
1677681489944,9.970524699
1677681498844,9.970524479
1677681506214,9.970524611
1677681515184,9.970524523
1677681522594,9.970524243
1677681531634,9.970524464
1677681538864,9.970524464
1677681547794,9.970524007
1677681554704,9.970523875
1677681563254,9.970524022
1677681570374,9.970524272
1677681579494,9.970524184
1677681586864,9.97052439
1677681595714,9.970524258
1677681602894,9.970524081
1677681610324,9.970524287
1677681619184,9.97052414
1677681627664,9.970524287
1677681634764,9.970524302
1677681643504,9.970524125
1677681651064,9.970524243
1677681660044,9.970524611
1677681667454,9.970524434
1677681674894,9.970524184
1677681683854,9.970524464
1677681691194,9.970524125
1677681699664,9.970523948
1677681706664,9.970523934
1677681715604,9.970523934
1677681722974,9.97052414
1677681731974,9.970523978
1677681739174,9.970523624
1677681748204,9.970523742
1677681755424,9.970523771
1677681764434,9.970523639
1677681771134,9.970523771
1677681779734,9.97052358
1677681787184,9.970523595
1677681796124,9.970523786
1677681803224,9.970523889
1677681812324,9.970523683
1677681819674,9.970523816
1677681827154,9.970524051
1677681836124,9.970523919
1677681844364,9.970523845
1677681851434,9.970523654
1677681860364,9.970523256
1677681867794,9.970523727
1677681876844,9.970523742
1677681884024,9.970523771
1677681891274,9.970523388
1677681900234,9.970523197
1677681907644,9.970523521
1677681915884,9.970523551
1677681924574,9.970523388
1677681931814,9.970523683
1677681940744,9.970523713
1677681947984,9.970523742
1677681957044,9.970523786
1677681964454,9.970524213
1677681971714,9.970523934
1677681980714,9.970523771
1677681988954,9.970523992
1677681996124,9.970524243
1677682005134,9.970524037
1677682012484,9.970523978
1677682021314,9.970523919
1677682028624,9.970524184
1677682036044,9.970524449
1677682044944,9.97052439
1677682052234,9.970524523
1677682060474,9.97052414
1677682069354,9.970524007
1677682076804,9.970523801
1677682084154,9.970523713
1677682093094,9.970523845
1677682100494,9.970523757
1677682109494,9.970523624
1677682116574,9.970523447
1677682125404,9.970523462
1677682132104,9.970523433
1677682140964,9.970523403
1677682148364,9.970523138
1677682157264,9.970523344
1677682164604,9.970523462
1677682173644,9.970523506
1677682180844,9.970523727
1677682188244,9.970523904
1677682197214,9.970523801
1677682205484,9.970523727
1677682212924,9.970523889
1677682221924,9.970523565
1677682229324,9.970523595
1677682236684,9.970523506
1677682245594,9.970523698
1677682252834,9.970523786
1677682261884,9.970523506
1677682269034,9.970523771
1677682277284,9.97052383
1677682284634,9.970523816
1677682293674,9.970523816
1677682301004,9.970523875
1677682309954,9.970523919
1677682317274,9.970524184
1677682324694,9.970524258
1677682333874,9.97052411
1677682341084,9.970524096
1677682349334,9.970524258
1677682356864,9.97052414
1677682365944,9.970524228
1677682373184,9.970524479
1677682382084,9.970524081
1677682389384,9.97052386
1677682398274,9.970523713
1677682405554,9.97052386
1677682414114,9.970524434
1677682422514,9.970524287
1677682429894,9.970524287
1677682437144,9.970523978
1677682446224,9.970523919
1677682453644,9.970523816
1677682461104,9.970523786
1677682470074,9.970524081
1677682477514,9.970524037
1677682486194,9.970523889
1677682494624,9.970523462
1677682501964,9.970523536
1677682509284,9.970523506
1677682518154,9.97052386
1677682525374,9.970524154
1677682534294,9.970524184
1677682541724,9.970523978
1677682551004,9.970524154
1677682558004,9.970523948
1677682566584,9.970524361
1677682573964,9.970524346
1677682582974,9.97052467
1677682590354,9.970524729
1677682597734,9.970524744
1677682606784,9.970524567
1677682614144,9.970524434
1677682623204,9.970524361
1677682630184,9.97052467
1677682638694,9.97052467
1677682646034,9.970524641
1677682655084,9.970524479
1677682662224,9.97052414
1677682671254,9.970524302
1677682678514,9.970523963
1677682687394,9.97052414
1677682694644,9.970524243
1677682703214,9.970524449
1677682710094,9.970524405
1677682718994,9.970524508
1677682726244,9.970524655
1677682735144,9.97052467
1677682742484,9.970524508
1677682751394,9.970524729
1677682758874,9.970524744
1677682766274,9.970524641
1677682774814,9.970524699
1677682783464,9.97052467
1677682790774,9.970524405
1677682799774,9.970524464
1677682807114,9.970524552
1677682815894,9.970524464
1677682823294,9.970524537
1677682830724,9.970524375
1677682839674,9.970524552
1677682846384,9.970524758
1677682854624,9.970524847
1677682862844,9.970524729
1677682871084,9.970524361
1677682880024,9.970524375
1677682887404,9.970524375
1677682894704,9.970524081
1677682903584,9.970524243
1677682910924,9.970524346
1677682919934,9.970524081
1677682927254,9.970524154
1677682935924,9.97052411
1677682944144,9.970524302
1677682951124,9.97052414
1677682960114,9.970524154
1677682967644,9.970524199
1677682976334,9.970523919
1677682983544,9.970523919
1677682990914,9.97052411
1677683000114,9.970523963
1677683007424,9.970523992
1677683015944,9.970524405
1677683022944,9.970524464
1677683031834,9.970524375
1677683039114,9.97052411
1677683048064,9.970524199
1677683055524,9.97052414
1677683064444,9.970524125
1677683071784,9.970523904
1677683079174,9.970524081
1677683087624,9.970524022
1677683096174,9.970523919
1677683103554,9.970524199
1677683112664,9.97052411
1677683119904,9.97052411
1677683128914,9.970524125
1677683136394,9.970524096
1677683143744,9.970524228
1677683152544,9.970524154
1677683160774,9.970524626
1677683167954,9.970524744
1677683176894,9.970524567
1677683184134,9.970524258
1677683191694,9.970524213
1677683200804,9.970524537
1677683207954,9.970524375
1677683216984,9.970524434
1677683224234,9.970524346
1677683232474,9.970524213
1677683239694,9.970524051
1677683248594,9.970524096
1677683256064,9.970524184
1677683265074,9.970523757
1677683272404,9.970523963
1677683279924,9.970524066
1677683288804,9.970524169
1677683296364,9.970523992
1677683304584,9.970524228
1677683313464,9.970524626
1677683320824,9.970524523
1677683328244,9.970524537
1677683337254,9.970524788
1677683344564,9.970524744
1677683353514,9.970524523
1677683360824,9.970524729
1677683368234,9.970524331
1677683376474,9.970524287
1677683385134,9.970524567
1677683392514,9.970524567
1677683401444,9.97052467
1677683408734,9.970524729
1677683417664,9.97052411
1677683424994,9.970524096
1677683432344,9.970524154
1677683441234,9.970524037
1677683449474,9.970524375
1677683456864,9.970524154
1677683466024,9.970523934
1677683473384,9.970523992
1677683480854,9.97052386
1677683490044,9.970524184
1677683497544,9.970524184
1677683504874,9.970524007
1677683513634,9.970523948
1677683521874,9.970524066
1677683529114,9.970523948
1677683536854,9.970523992
1677683546004,9.970524096
1677683553444,9.970524007
1677683560894,9.970523713
1677683570014,9.970523786
1677683577484,9.970524022
1677683586054,9.970523978
1677683594474,9.970523786
1677683601994,9.970524346
1677683609574,9.970524331
1677683617054,9.970524081
1677683625994,9.970524316
1677683634414,9.970524479
1677683641254,9.970524169
1677683649574,9.970523801
1677683657834,9.970523551
1677683666044,9.970524037
1677683674274,9.970523948
1677683682494,9.970524051
1677683689184,9.970523992
1677683697394,9.970523713
1677683705624,9.970523757
1677683713834,9.970523816
1677683722044,9.970523934
1677683730264,9.970523934
1677683738474,9.970523889
1677683746684,9.970523845
1677683753374,9.970523978
1677683761594,9.970524346
1677683769814,9.97052414
1677683778034,9.970523771
1677683786254,9.97052386
1677683794474,9.970523771
1677683802694,9.970524169
1677683810914,9.970523816
1677683817604,9.97052383
1677683825814,9.970523521
1677683834044,9.970523698
1677683842264,9.970523845
1677683850494,9.970523904
1677683858744,9.970524154
1677683866964,9.970524272
1677683875194,9.970523904
1677683881884,9.970523668
1677683890104,9.970523624
1677683898314,9.970523551
1677683906534,9.970523668
1677683914754,9.970523609
1677683922974,9.970524037
1677683931194,9.970524022
1677683939424,9.970524375
1677683946114,9.970524493
1677683954324,9.970523845
1677683962554,9.970523521
1677683970774,9.970523816
1677683978984,9.970523536
1677683987214,9.970523595
1677683995434,9.970523668
1677684003654,9.970523713
1677684010344,9.970523934
1677684018564,9.970523771
1677684026784,9.970523639
1677684035014,9.970524066
1677684043224,9.970524169
1677684051444,9.970523845
1677684059674,9.970523256
1677684067894,9.970523786
1677684074584,9.970523875
1677684082794,9.970523978
1677684091024,9.970523948
1677684099244,9.970524199
1677684107454,9.97052411
1677684115684,9.970524154
1677684123884,9.970523963
1677684132104,9.970523963
1677684138794,9.970524199
1677684147014,9.970523904
1677684155244,9.97052383
1677684163474,9.970524007
1677684171684,9.970523992
1677684179884,9.970524169
1677684188084,9.97052383
1677684196304,9.970523948
1677684202984,9.970523506
1677684211214,9.970523889
1677684219444,9.970523551
1677684227654,9.970523624
1677684235874,9.970523786
1677684244094,9.970523904
1677684252314,9.970524228
1677684260534,9.970524243
1677684267224,9.970524331
1677684275434,9.970524346
1677684283644,9.970524316
1677684291874,9.970524729
1677684300094,9.970524464
1677684308314,9.970524331
1677684316544,9.970524523
1677684323234,9.97052467
1677684331444,9.970524508
1677684339674,9.970524611
1677684347884,9.970524803
1677684356114,9.970524626
1677684364344,9.970524302
1677684372564,9.97052442
1677684380774,9.970524287
1677684387464,9.970524567
1677684395684,9.970524464
1677684403904,9.970524361
1677684412114,9.970524405
1677684420334,9.97052358
1677684428564,9.970524258
1677684436764,9.970524655
1677684444994,9.970524464
1677684451684,9.97052442
1677684459904,9.970524508
1677684468134,9.970524508
1677684476354,9.97052467
1677684484574,9.97052442
1677684492814,9.970524537
1677684501034,9.970524346
1677684509264,9.97052439
1677684515954,9.970525171
1677684524174,9.970524862
1677684532394,9.970524906
1677684540624,9.970524228
1677684548834,9.970524464
1677684557054,9.970524302
1677684565284,9.97052439
1677684573514,9.970524081
1677684580204,9.970524346
1677684588424,9.970524479
1677684596634,9.970524316
1677684604844,9.970524567
1677684613084,9.970524655
1677684621304,9.970524714
1677684629524,9.970524051
1677684637754,9.970524081
1677684644464,9.970523978
1677684652684,9.970524375
1677684660914,9.970524346
1677684669144,9.970524154
1677684677364,9.970523654
1677684685584,9.970524552
1677684693804,9.970524464
1677684700504,9.970524523
1677684708724,9.970524449
1677684716944,9.970524434
1677684725174,9.97052414
1677684733404,9.970524331
1677684741634,9.970524243
1677684749854,9.970523992
1677684758084,9.970523992
1677684764774,9.97052383
1677684772994,9.970524228
1677684781224,9.970524199
1677684789454,9.970524361
1677684797684,9.97052411
1677684805904,9.970524066
1677684814134,9.970524184
1677684822354,9.970524258
1677684829044,9.970524449
1677684837274,9.970524258
1677684845494,9.970524361
1677684853724,9.970524346
1677684861964,9.970524316
1677684870194,9.970524699
1677684878404,9.97052442
1677684885094,9.970524258
1677684893314,9.970524567
1677684901554,9.970524832
1677684909774,9.970524375
1677684917994,9.970524316
1677684926204,9.970524096
1677684934404,9.970523963
1677684942614,9.97052414
1677684949304,9.970523978
