"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-09 15:39:26,29.4290000,
2023-02-09 15:39:28,29.4180000,
2023-02-09 15:39:30,,9.9920972
2023-02-09 15:39:30,29.4080000,
2023-02-09 15:39:32,29.3980000,
2023-02-09 15:39:34,,9.9920972
2023-02-09 15:39:34,29.3880000,
2023-02-09 15:39:36,29.3790000,
2023-02-09 15:39:38,,9.9920971
2023-02-09 15:39:38,29.3700000,
2023-02-09 15:39:40,29.3610000,
2023-02-09 15:39:42,,9.9920975
2023-02-09 15:39:42,29.3500000,
2023-02-09 15:39:44,29.3400000,
2023-02-09 15:39:46,,9.9920976
2023-02-09 15:39:46,29.3290000,
2023-02-09 15:39:48,29.3190000,
2023-02-09 15:39:50,,9.9920976
2023-02-09 15:39:50,29.3080000,
2023-02-09 15:39:52,29.2980000,
2023-02-09 15:39:54,,9.9920973
2023-02-09 15:39:54,29.2890000,
2023-02-09 15:39:56,,9.9920973
2023-02-09 15:39:56,29.2800000,
2023-02-09 15:39:58,,9.9920971
2023-02-09 15:39:58,29.2710000,
2023-02-09 15:40:00,,9.9920968
2023-02-09 15:40:00,29.2610000,
2023-02-09 15:40:02,,9.9920973
2023-02-09 15:40:02,29.2510000,
2023-02-09 15:40:04,,9.9920970
2023-02-09 15:40:04,29.2400000,
2023-02-09 15:40:06,,9.9920971
2023-02-09 15:40:06,29.2300000,
2023-02-09 15:40:08,,9.9920971
2023-02-09 15:40:08,29.2190000,
2023-02-09 15:40:10,,9.9920974
2023-02-09 15:40:10,29.2090000,
2023-02-09 15:40:12,,9.9920972
2023-02-09 15:40:12,29.1990000,
2023-02-09 15:40:14,,9.9920972
2023-02-09 15:40:14,29.1890000,
2023-02-09 15:40:16,,9.9920971
2023-02-09 15:40:16,29.1800000,
2023-02-09 15:40:18,,9.9920968
2023-02-09 15:40:18,29.1710000,
2023-02-09 15:40:20,,9.9920970
2023-02-09 15:40:20,29.1610000,
2023-02-09 15:40:22,,9.9920966
2023-02-09 15:40:22,29.1510000,
2023-02-09 15:40:24,,9.9920969
2023-02-09 15:40:24,29.1410000,
2023-02-09 15:40:26,,9.9920969
2023-02-09 15:40:26,29.1300000,
2023-02-09 15:40:28,,9.9920970
2023-02-09 15:40:28,29.1190000,
2023-02-09 15:40:30,,9.9920968
2023-02-09 15:40:30,29.1090000,
2023-02-09 15:40:32,,9.9920971
2023-02-09 15:40:32,29.0990000,
2023-02-09 15:40:34,,9.9920971
2023-02-09 15:40:34,29.0890000,
2023-02-09 15:40:36,,9.9920976
2023-02-09 15:40:36,29.0800000,
2023-02-09 15:40:38,,9.9920971
2023-02-09 15:40:38,29.0710000,
2023-02-09 15:40:40,,9.9920970
2023-02-09 15:40:40,29.0610000,
2023-02-09 15:40:42,,9.9920971
2023-02-09 15:40:42,29.0510000,
2023-02-09 15:40:44,,9.9920969
2023-02-09 15:40:44,29.0410000,
2023-02-09 15:40:46,,9.9920973
2023-02-09 15:40:46,29.0300000,
2023-02-09 15:40:48,,9.9920971
2023-02-09 15:40:48,29.0190000,
2023-02-09 15:40:50,,9.9920975
2023-02-09 15:40:50,29.0090000,
2023-02-09 15:40:52,,9.9920970
2023-02-09 15:40:52,28.9990000,
2023-02-09 15:40:54,,9.9920970
2023-02-09 15:40:54,28.9890000,
2023-02-09 15:40:56,,9.9920969
2023-02-09 15:40:56,28.9800000,
2023-02-09 15:40:58,,9.9920968
2023-02-09 15:40:58,28.9710000,
2023-02-09 15:41:00,,9.9920970
2023-02-09 15:41:00,28.9610000,
2023-02-09 15:41:02,,9.9920972
2023-02-09 15:41:02,28.9510000,
2023-02-09 15:41:04,,9.9920970
2023-02-09 15:41:04,28.9410000,
2023-02-09 15:41:06,,9.9920970
2023-02-09 15:41:06,28.9300000,
2023-02-09 15:41:08,,9.9920970
2023-02-09 15:41:08,28.9190000,
2023-02-09 15:41:10,,9.9920970
2023-02-09 15:41:10,28.9090000,
2023-02-09 15:41:12,,9.9920966
2023-02-09 15:41:12,28.8990000,
2023-02-09 15:41:14,,9.9920973
2023-02-09 15:41:14,28.8890000,
2023-02-09 15:41:16,,9.9920970
2023-02-09 15:41:16,28.8800000,
2023-02-09 15:41:18,,9.9920970
2023-02-09 15:41:18,28.8710000,
2023-02-09 15:41:20,,9.9920970
2023-02-09 15:41:20,28.8610000,
2023-02-09 15:41:22,,9.9920970
2023-02-09 15:41:22,28.8510000,
2023-02-09 15:41:24,,9.9920970
2023-02-09 15:41:24,28.8410000,
2023-02-09 15:41:26,,9.9920974
2023-02-09 15:41:26,28.8300000,
2023-02-09 15:41:28,,9.9920972
2023-02-09 15:41:28,28.8190000,
2023-02-09 15:41:30,,9.9920972
2023-02-09 15:41:30,28.8090000,
2023-02-09 15:41:32,,9.9920973
2023-02-09 15:41:32,28.7990000,
2023-02-09 15:41:34,,9.9920972
2023-02-09 15:41:34,28.7890000,
2023-02-09 15:41:36,,9.9920971
2023-02-09 15:41:36,28.7800000,
2023-02-09 15:41:38,,9.9920974
2023-02-09 15:41:38,28.7710000,
2023-02-09 15:41:40,,9.9920975
2023-02-09 15:41:40,28.7610000,
2023-02-09 15:41:42,,9.9920974
2023-02-09 15:41:42,28.7510000,
2023-02-09 15:41:44,,9.9920972
2023-02-09 15:41:44,28.7410000,
2023-02-09 15:41:46,,9.9920972
2023-02-09 15:41:46,28.7300000,
2023-02-09 15:41:48,,9.9920974
2023-02-09 15:41:48,28.7190000,
2023-02-09 15:41:50,,9.9920976
2023-02-09 15:41:50,28.7090000,
2023-02-09 15:41:52,,9.9920971
2023-02-09 15:41:52,28.6990000,
2023-02-09 15:41:54,,9.9920968
2023-02-09 15:41:54,28.6890000,
2023-02-09 15:41:56,,9.9920969
2023-02-09 15:41:56,28.6800000,
2023-02-09 15:41:58,,9.9920970
2023-02-09 15:41:58,28.6710000,
2023-02-09 15:42:00,,9.9920971
2023-02-09 15:42:00,28.6610000,
2023-02-09 15:42:02,28.6510000,
2023-02-09 15:42:04,,9.9920973
2023-02-09 15:42:04,28.6410000,
2023-02-09 15:42:06,28.6300000,
2023-02-09 15:42:08,,9.9920975
2023-02-09 15:42:08,28.6190000,
2023-02-09 15:42:10,28.6090000,
2023-02-09 15:42:12,,9.9920968
2023-02-09 15:42:12,28.5990000,
2023-02-09 15:42:14,28.5890000,
2023-02-09 15:42:16,,9.9920969
2023-02-09 15:42:16,28.5800000,
2023-02-09 15:42:18,28.5700000,
2023-02-09 15:42:20,,9.9920970
2023-02-09 15:42:20,28.5610000,
2023-02-09 15:42:22,28.5500000,
2023-02-09 15:42:24,,9.9920970
2023-02-09 15:42:24,28.5400000,
2023-02-09 15:42:26,28.5290000,
2023-02-09 15:42:28,,9.9920973
2023-02-09 15:42:28,28.5180000,
2023-02-09 15:42:30,28.5070000,
2023-02-09 15:42:32,,9.9920971
2023-02-09 15:42:32,28.4970000,
2023-02-09 15:42:34,28.4870000,
2023-02-09 15:42:36,,9.9920972
2023-02-09 15:42:36,28.4780000,
2023-02-09 15:42:38,28.4690000,
2023-02-09 15:42:40,,9.9920971
2023-02-09 15:42:40,28.4590000,
2023-02-09 15:42:42,28.4490000,
2023-02-09 15:42:44,,9.9920974
2023-02-09 15:42:44,28.4380000,
2023-02-09 15:42:46,28.4270000,
2023-02-09 15:42:48,,9.9920975
2023-02-09 15:42:48,28.4170000,
2023-02-09 15:42:50,,9.9920973
2023-02-09 15:42:50,28.4060000,
2023-02-09 15:42:52,,9.9920971
2023-02-09 15:42:52,28.3960000,
2023-02-09 15:42:54,,9.9920973
2023-02-09 15:42:55,28.3860000,
2023-02-09 15:42:56,,9.9920976
2023-02-09 15:42:56,28.3770000,
2023-02-09 15:42:58,,9.9920975
2023-02-09 15:42:58,28.3680000,
2023-02-09 15:43:00,,9.9920973
2023-02-09 15:43:00,28.3590000,
2023-02-09 15:43:02,,9.9920973
2023-02-09 15:43:03,28.3490000,
2023-02-09 15:43:04,,9.9920976
2023-02-09 15:43:05,28.3390000,
2023-02-09 15:43:06,,9.9920975
2023-02-09 15:43:06,28.3280000,
2023-02-09 15:43:08,,9.9920977
2023-02-09 15:43:09,28.3170000,
2023-02-09 15:43:10,,9.9920977
2023-02-09 15:43:11,28.3070000,
2023-02-09 15:43:12,,9.9920976
2023-02-09 15:43:13,28.2970000,
2023-02-09 15:43:14,,9.9920977
2023-02-09 15:43:15,28.2880000,
2023-02-09 15:43:16,,9.9920971
2023-02-09 15:43:17,28.2790000,
2023-02-09 15:43:18,,9.9920974
2023-02-09 15:43:19,28.2700000,
2023-02-09 15:43:20,,9.9920975
2023-02-09 15:43:21,28.2600000,
2023-02-09 15:43:22,,9.9920974
2023-02-09 15:43:23,28.2500000,
2023-02-09 15:43:24,,9.9920975
2023-02-09 15:43:25,28.2400000,
2023-02-09 15:43:26,,9.9920977
2023-02-09 15:43:27,28.2290000,
2023-02-09 15:43:28,,9.9920975
2023-02-09 15:43:29,28.2190000,
2023-02-09 15:43:30,,9.9920977
2023-02-09 15:43:31,28.2080000,
2023-02-09 15:43:32,,9.9920978
2023-02-09 15:43:33,28.1980000,
2023-02-09 15:43:34,,9.9920979
2023-02-09 15:43:35,28.1890000,
2023-02-09 15:43:36,,9.9920979
2023-02-09 15:43:37,28.1800000,
2023-02-09 15:43:38,,9.9920978
2023-02-09 15:43:39,28.1710000,
2023-02-09 15:43:40,,9.9920976
2023-02-09 15:43:41,28.1610000,
2023-02-09 15:43:42,,9.9920976
2023-02-09 15:43:43,28.1510000,
2023-02-09 15:43:44,,9.9920979
2023-02-09 15:43:45,28.1400000,
2023-02-09 15:43:46,,9.9920978
2023-02-09 15:43:47,28.1300000,
2023-02-09 15:43:48,,9.9920981
2023-02-09 15:43:49,28.1190000,
2023-02-09 15:43:50,,9.9920975
2023-02-09 15:43:51,28.1090000,
2023-02-09 15:43:52,,9.9920976
2023-02-09 15:43:53,28.0990000,
2023-02-09 15:43:54,,9.9920978
2023-02-09 15:43:55,28.0890000,
2023-02-09 15:43:56,,9.9920977
2023-02-09 15:43:57,28.0800000,
2023-02-09 15:43:58,,9.9920976
2023-02-09 15:43:59,28.0710000,
2023-02-09 15:44:00,,9.9920977
2023-02-09 15:44:01,28.0610000,
2023-02-09 15:44:02,,9.9920977
2023-02-09 15:44:03,28.0510000,
2023-02-09 15:44:04,,9.9920977
2023-02-09 15:44:05,28.0410000,
2023-02-09 15:44:06,,9.9920976
2023-02-09 15:44:07,28.0300000,
2023-02-09 15:44:08,,9.9920973
2023-02-09 15:44:09,28.0200000,
2023-02-09 15:44:10,,9.9920974
2023-02-09 15:44:11,28.0090000,
2023-02-09 15:44:12,,9.9920976
2023-02-09 15:44:13,27.9990000,
2023-02-09 15:44:14,,9.9920975
2023-02-09 15:44:15,27.9890000,
2023-02-09 15:44:16,,9.9920981
2023-02-09 15:44:17,27.9800000,
2023-02-09 15:44:18,,9.9920980
2023-02-09 15:44:19,27.9710000,
2023-02-09 15:44:20,,9.9920979
2023-02-09 15:44:21,27.9610000,
2023-02-09 15:44:22,,9.9920973
2023-02-09 15:44:23,27.9510000,
2023-02-09 15:44:24,,9.9920977
2023-02-09 15:44:25,27.9400000,
2023-02-09 15:44:26,,9.9920976
2023-02-09 15:44:27,27.9300000,
2023-02-09 15:44:28,,9.9920976
2023-02-09 15:44:29,27.9190000,
2023-02-09 15:44:30,,9.9920975
2023-02-09 15:44:31,27.9080000,
2023-02-09 15:44:32,,9.9920979
2023-02-09 15:44:33,27.8980000,
2023-02-09 15:44:34,,9.9920979
2023-02-09 15:44:35,27.8890000,
2023-02-09 15:44:36,,9.9920978
2023-02-09 15:44:37,27.8790000,
2023-02-09 15:44:38,,9.9920975
2023-02-09 15:44:39,27.8700000,
2023-02-09 15:44:40,,9.9920978
2023-02-09 15:44:41,27.8610000,
2023-02-09 15:44:42,,9.9920981
2023-02-09 15:44:43,27.8510000,
2023-02-09 15:44:44,,9.9920976
2023-02-09 15:44:45,27.8400000,
2023-02-09 15:44:46,,9.9920976
2023-02-09 15:44:47,27.8290000,
2023-02-09 15:44:48,,9.9920977
2023-02-09 15:44:49,27.8190000,
2023-02-09 15:44:50,,9.9920974
2023-02-09 15:44:51,27.8080000,
2023-02-09 15:44:52,,9.9920971
2023-02-09 15:44:53,27.7980000,
2023-02-09 15:44:54,,9.9920977
2023-02-09 15:44:55,27.7890000,
2023-02-09 15:44:56,,9.9920973
2023-02-09 15:44:57,27.7790000,
2023-02-09 15:44:59,27.7700000,
2023-02-09 15:45:00,,9.9920973
2023-02-09 15:45:01,27.7610000,
2023-02-09 15:45:03,27.7510000,
2023-02-09 15:45:04,,9.9920971
2023-02-09 15:45:05,27.7400000,
2023-02-09 15:45:07,27.7300000,
2023-02-09 15:45:08,,9.9920976
2023-02-09 15:45:09,27.7190000,
2023-02-09 15:45:11,27.7090000,
2023-02-09 15:45:12,,9.9920976
2023-02-09 15:45:13,27.6980000,
2023-02-09 15:45:15,27.6890000,
2023-02-09 15:45:17,,9.9920978
2023-02-09 15:45:17,27.6800000,
2023-02-09 15:45:19,27.6700000,
2023-02-09 15:45:21,,9.9920982
2023-02-09 15:45:21,27.6610000,
2023-02-09 15:45:23,27.6500000,
2023-02-09 15:45:25,,9.9920979
2023-02-09 15:45:25,27.6400000,
2023-02-09 15:45:27,27.6290000,
2023-02-09 15:45:29,,9.9920974
2023-02-09 15:45:29,27.6180000,
2023-02-09 15:45:31,27.6070000,
2023-02-09 15:45:33,,9.9920980
2023-02-09 15:45:33,27.5970000,
2023-02-09 15:45:35,27.5880000,
2023-02-09 15:45:37,,9.9920978
2023-02-09 15:45:37,27.5780000,
2023-02-09 15:45:39,27.5690000,
2023-02-09 15:45:41,,9.9920976
2023-02-09 15:45:41,27.5590000,
2023-02-09 15:45:43,27.5490000,
2023-02-09 15:45:45,,9.9920981
2023-02-09 15:45:45,27.5380000,
2023-02-09 15:45:47,,9.9920982
2023-02-09 15:45:47,27.5280000,
2023-02-09 15:45:49,,9.9920982
2023-02-09 15:45:49,27.5170000,
2023-02-09 15:45:51,,9.9920983
2023-02-09 15:45:51,27.5070000,
2023-02-09 15:45:53,,9.9920983
2023-02-09 15:45:53,27.4970000,
2023-02-09 15:45:55,,9.9920980
2023-02-09 15:45:55,27.4870000,
2023-02-09 15:45:57,,9.9920979
2023-02-09 15:45:57,27.4780000,
2023-02-09 15:45:59,,9.9920975
2023-02-09 15:45:59,27.4690000,
2023-02-09 15:46:01,,9.9920979
2023-02-09 15:46:01,27.4600000,
2023-02-09 15:46:03,,9.9920980
2023-02-09 15:46:03,27.4500000,
2023-02-09 15:46:05,,9.9920979
2023-02-09 15:46:05,27.4400000,
2023-02-09 15:46:07,,9.9920981
2023-02-09 15:46:07,27.4290000,
2023-02-09 15:46:09,,9.9920981
2023-02-09 15:46:09,27.4190000,
2023-02-09 15:46:11,,9.9920982
2023-02-09 15:46:11,27.4090000,
2023-02-09 15:46:13,,9.9920982
2023-02-09 15:46:13,27.3990000,
2023-02-09 15:46:15,,9.9920983
2023-02-09 15:46:15,27.3890000,
2023-02-09 15:46:17,,9.9920983
2023-02-09 15:46:17,27.3800000,
2023-02-09 15:46:19,,9.9920983
2023-02-09 15:46:19,27.3710000,
2023-02-09 15:46:21,,9.9920977
2023-02-09 15:46:21,27.3610000,
2023-02-09 15:46:23,,9.9920977
2023-02-09 15:46:23,27.3510000,
2023-02-09 15:46:25,,9.9920980
2023-02-09 15:46:25,27.3410000,
2023-02-09 15:46:27,,9.9920976
2023-02-09 15:46:27,27.3310000,
2023-02-09 15:46:29,,9.9920978
2023-02-09 15:46:29,27.3200000,
2023-02-09 15:46:31,,9.9920984
2023-02-09 15:46:31,27.3100000,
2023-02-09 15:46:33,,9.9920982
2023-02-09 15:46:33,27.3000000,
2023-02-09 15:46:35,,9.9920983
2023-02-09 15:46:35,27.2900000,
2023-02-09 15:46:37,,9.9920982
2023-02-09 15:46:37,27.2810000,
2023-02-09 15:46:39,,9.9920983
2023-02-09 15:46:39,27.2710000,
2023-02-09 15:46:41,,9.9920987
2023-02-09 15:46:41,27.2610000,
2023-02-09 15:46:43,,9.9920984
2023-02-09 15:46:43,27.2500000,
2023-02-09 15:46:45,,9.9920982
2023-02-09 15:46:45,27.2390000,
2023-02-09 15:46:47,,9.9920985
2023-02-09 15:46:47,27.2290000,
2023-02-09 15:46:49,,9.9920982
2023-02-09 15:46:49,27.2180000,
2023-02-09 15:46:51,,9.9920976
2023-02-09 15:46:51,27.2070000,
2023-02-09 15:46:53,,9.9920978
2023-02-09 15:46:53,27.1970000,
2023-02-09 15:46:55,,9.9920986
2023-02-09 15:46:55,27.1870000,
2023-02-09 15:46:57,,9.9920986
2023-02-09 15:46:57,27.1780000,
2023-02-09 15:46:59,,9.9920988
2023-02-09 15:46:59,27.1680000,
2023-02-09 15:47:01,,9.9920989
2023-02-09 15:47:01,27.1580000,
2023-02-09 15:47:03,,9.9920987
2023-02-09 15:47:03,27.1470000,
2023-02-09 15:47:05,,9.9920986
2023-02-09 15:47:05,27.1370000,
2023-02-09 15:47:07,,9.9920984
2023-02-09 15:47:07,27.1260000,
2023-02-09 15:47:09,,9.9920985
2023-02-09 15:47:09,27.1150000,
2023-02-09 15:47:11,,9.9920985
2023-02-09 15:47:11,27.1040000,
2023-02-09 15:47:13,,9.9920987
2023-02-09 15:47:13,27.0950000,
2023-02-09 15:47:15,,9.9920988
2023-02-09 15:47:15,27.0850000,
2023-02-09 15:47:17,,9.9920987
2023-02-09 15:47:17,27.0760000,
2023-02-09 15:47:19,,9.9920985
2023-02-09 15:47:19,27.0660000,
2023-02-09 15:47:21,,9.9920986
2023-02-09 15:47:21,27.0560000,
2023-02-09 15:47:23,,9.9920989
2023-02-09 15:47:23,27.0460000,
2023-02-09 15:47:25,,9.9920990
2023-02-09 15:47:25,27.0350000,
2023-02-09 15:47:27,,9.9920989
2023-02-09 15:47:27,27.0240000,
2023-02-09 15:47:29,,9.9920983
2023-02-09 15:47:29,27.0140000,
2023-02-09 15:47:31,,9.9920987
2023-02-09 15:47:31,27.0040000,
2023-02-09 15:47:33,,9.9920989
2023-02-09 15:47:33,26.9940000,
2023-02-09 15:47:35,,9.9920984
2023-02-09 15:47:35,26.9840000,
2023-02-09 15:47:37,,9.9920983
2023-02-09 15:47:37,26.9750000,
2023-02-09 15:47:39,,9.9920985
2023-02-09 15:47:39,26.9660000,
2023-02-09 15:47:41,,9.9920984
2023-02-09 15:47:41,26.9560000,
2023-02-09 15:47:43,,9.9920983
2023-02-09 15:47:43,26.9460000,
2023-02-09 15:47:45,,9.9920984
2023-02-09 15:47:45,26.9350000,
2023-02-09 15:47:47,,9.9920985
2023-02-09 15:47:47,26.9240000,
2023-02-09 15:47:49,,9.9920983
2023-02-09 15:47:49,26.9140000,
2023-02-09 15:47:51,,9.9920987
2023-02-09 15:47:51,26.9040000,
2023-02-09 15:47:53,,9.9920987
2023-02-09 15:47:53,26.8940000,
2023-02-09 15:47:55,26.8840000,
2023-02-09 15:47:57,,9.9920987
2023-02-09 15:47:57,26.8750000,
2023-02-09 15:47:59,26.8660000,
2023-02-09 15:48:01,,9.9920993
2023-02-09 15:48:01,26.8560000,
2023-02-09 15:48:03,26.8460000,
2023-02-09 15:48:05,,9.9920989
2023-02-09 15:48:05,26.8350000,
2023-02-09 15:48:07,26.8250000,
2023-02-09 15:48:09,,9.9920994
2023-02-09 15:48:09,26.8140000,
2023-02-09 15:48:11,26.8040000,
2023-02-09 15:48:13,,9.9920977
2023-02-09 15:48:13,26.7940000,
2023-02-09 15:48:15,26.7850000,
2023-02-09 15:48:17,,9.9920985
2023-02-09 15:48:17,26.7760000,
2023-02-09 15:48:19,26.7660000,
2023-02-09 15:48:21,,9.9920988
2023-02-09 15:48:21,26.7570000,
2023-02-09 15:48:23,26.7460000,
2023-02-09 15:48:25,,9.9920986
2023-02-09 15:48:25,26.7360000,
2023-02-09 15:48:27,26.7250000,
2023-02-09 15:48:29,,9.9920987
2023-02-09 15:48:29,26.7150000,
2023-02-09 15:48:31,26.7040000,
2023-02-09 15:48:33,,9.9920988
2023-02-09 15:48:33,26.6950000,
2023-02-09 15:48:35,26.6850000,
2023-02-09 15:48:37,,9.9920988
2023-02-09 15:48:37,26.6760000,
2023-02-09 15:48:39,26.6670000,
2023-02-09 15:48:41,,9.9920985
2023-02-09 15:48:41,26.6570000,
2023-02-09 15:48:43,,9.9920983
2023-02-09 15:48:43,26.6470000,
2023-02-09 15:48:45,,9.9920983
2023-02-09 15:48:45,26.6360000,
2023-02-09 15:48:47,,9.9920985
2023-02-09 15:48:47,26.6260000,
2023-02-09 15:48:49,,9.9920985
2023-02-09 15:48:49,26.6150000,
2023-02-09 15:48:51,,9.9920983
2023-02-09 15:48:51,26.6050000,
2023-02-09 15:48:53,,9.9920984
2023-02-09 15:48:53,26.5950000,
2023-02-09 15:48:55,,9.9920985
2023-02-09 15:48:55,26.5850000,
2023-02-09 15:48:57,,9.9920987
2023-02-09 15:48:57,26.5770000,
2023-02-09 15:48:59,,9.9920987
2023-02-09 15:48:59,26.5670000,
2023-02-09 15:49:01,,9.9920988
2023-02-09 15:49:01,26.5570000,
2023-02-09 15:49:03,,9.9920989
2023-02-09 15:49:03,26.5470000,
2023-02-09 15:49:05,,9.9920989
2023-02-09 15:49:05,26.5360000,
2023-02-09 15:49:07,,9.9920989
2023-02-09 15:49:07,26.5260000,
2023-02-09 15:49:09,,9.9920986
2023-02-09 15:49:09,26.5150000,
2023-02-09 15:49:11,,9.9920987
2023-02-09 15:49:11,26.5050000,
2023-02-09 15:49:13,,9.9920984
2023-02-09 15:49:13,26.4950000,
2023-02-09 15:49:15,,9.9920985
2023-02-09 15:49:15,26.4860000,
2023-02-09 15:49:17,,9.9920986
2023-02-09 15:49:17,26.4760000,
2023-02-09 15:49:19,,9.9920987
2023-02-09 15:49:19,26.4670000,
2023-02-09 15:49:21,,9.9920988
2023-02-09 15:49:21,26.4570000,
2023-02-09 15:49:23,,9.9920991
2023-02-09 15:49:23,26.4470000,
2023-02-09 15:49:25,,9.9920990
2023-02-09 15:49:25,26.4360000,
2023-02-09 15:49:27,,9.9920993
2023-02-09 15:49:27,26.4260000,
2023-02-09 15:49:29,,9.9920989
2023-02-09 15:49:29,26.4150000,
2023-02-09 15:49:31,,9.9920991
2023-02-09 15:49:31,26.4050000,
2023-02-09 15:49:33,,9.9920990
2023-02-09 15:49:33,26.3950000,
2023-02-09 15:49:35,,9.9920988
2023-02-09 15:49:35,26.3860000,
2023-02-09 15:49:37,,9.9920991
2023-02-09 15:49:37,26.3770000,
2023-02-09 15:49:39,,9.9920990
2023-02-09 15:49:39,26.3670000,
2023-02-09 15:49:41,,9.9920991
2023-02-09 15:49:41,26.3570000,
2023-02-09 15:49:43,,9.9920989
2023-02-09 15:49:43,26.3470000,
2023-02-09 15:49:45,,9.9920988
2023-02-09 15:49:45,26.3360000,
2023-02-09 15:49:47,,9.9920988
2023-02-09 15:49:47,26.3260000,
2023-02-09 15:49:49,,9.9920992
2023-02-09 15:49:49,26.3150000,
2023-02-09 15:49:51,,9.9920991
2023-02-09 15:49:51,26.3050000,
2023-02-09 15:49:53,,9.9920992
2023-02-09 15:49:53,26.2950000,
2023-02-09 15:49:55,,9.9920988
2023-02-09 15:49:55,26.2850000,
2023-02-09 15:49:57,,9.9920991
2023-02-09 15:49:57,26.2760000,
2023-02-09 15:49:59,,9.9920987
2023-02-09 15:49:59,26.2670000,
2023-02-09 15:50:01,,9.9920988
2023-02-09 15:50:01,26.2570000,
2023-02-09 15:50:03,,9.9920991
2023-02-09 15:50:03,26.2460000,
2023-02-09 15:50:05,,9.9920991
2023-02-09 15:50:05,26.2360000,
2023-02-09 15:50:07,,9.9920989
2023-02-09 15:50:07,26.2250000,
2023-02-09 15:50:09,,9.9920991
2023-02-09 15:50:09,26.2140000,
2023-02-09 15:50:11,,9.9920990
2023-02-09 15:50:11,26.2040000,
2023-02-09 15:50:13,,9.9920991
2023-02-09 15:50:13,26.1940000,
2023-02-09 15:50:15,,9.9920991
2023-02-09 15:50:15,26.1850000,
2023-02-09 15:50:17,,9.9920994
2023-02-09 15:50:17,26.1760000,
2023-02-09 15:50:19,,9.9920993
2023-02-09 15:50:19,26.1670000,
2023-02-09 15:50:21,,9.9920994
2023-02-09 15:50:21,26.1570000,
2023-02-09 15:50:23,,9.9920992
2023-02-09 15:50:23,26.1460000,
2023-02-09 15:50:25,,9.9920988
2023-02-09 15:50:25,26.1360000,
2023-02-09 15:50:27,,9.9920989
2023-02-09 15:50:27,26.1250000,
2023-02-09 15:50:29,,9.9920987
2023-02-09 15:50:29,26.1140000,
2023-02-09 15:50:31,,9.9920987
2023-02-09 15:50:31,26.1040000,
2023-02-09 15:50:33,,9.9920986
2023-02-09 15:50:33,26.0940000,
2023-02-09 15:50:35,,9.9920990
2023-02-09 15:50:35,26.0850000,
2023-02-09 15:50:37,,9.9920983
2023-02-09 15:50:37,26.0760000,
2023-02-09 15:50:39,,9.9920985
2023-02-09 15:50:39,26.0660000,
2023-02-09 15:50:41,,9.9920985
2023-02-09 15:50:41,26.0560000,
2023-02-09 15:50:43,,9.9920985
2023-02-09 15:50:43,26.0460000,
2023-02-09 15:50:45,,9.9920985
2023-02-09 15:50:45,26.0350000,
2023-02-09 15:50:47,,9.9920985
2023-02-09 15:50:47,26.0250000,
2023-02-09 15:50:49,,9.9920983
2023-02-09 15:50:49,26.0140000,
2023-02-09 15:50:51,26.0040000,
2023-02-09 15:50:53,,9.9920987
2023-02-09 15:50:53,25.9940000,
2023-02-09 15:50:55,25.9840000,
2023-02-09 15:50:57,,9.9920985
2023-02-09 15:50:57,25.9750000,
2023-02-09 15:50:59,25.9660000,
2023-02-09 15:51:01,,9.9920986
2023-02-09 15:51:01,25.9560000,
2023-02-09 15:51:03,25.9450000,
2023-02-09 15:51:05,,9.9920985
2023-02-09 15:51:05,25.9350000,
2023-02-09 15:51:07,25.9240000,
2023-02-09 15:51:09,,9.9920986
2023-02-09 15:51:09,25.9140000,
2023-02-09 15:51:11,25.9040000,
2023-02-09 15:51:13,,9.9920983
2023-02-09 15:51:13,25.8940000,
2023-02-09 15:51:15,25.8840000,
2023-02-09 15:51:17,,9.9920987
2023-02-09 15:51:17,25.8760000,
2023-02-09 15:51:19,25.8660000,
2023-02-09 15:51:21,,9.9920988
2023-02-09 15:51:21,25.8570000,
2023-02-09 15:51:23,25.8460000,
2023-02-09 15:51:25,,9.9920991
2023-02-09 15:51:25,25.8360000,
2023-02-09 15:51:27,25.8250000,
2023-02-09 15:51:29,,9.9920987
2023-02-09 15:51:29,25.8150000,
2023-02-09 15:51:31,25.8050000,
2023-02-09 15:51:33,,9.9920988
2023-02-09 15:51:33,25.7950000,
2023-02-09 15:51:35,25.7860000,
2023-02-09 15:51:37,,9.9920986
2023-02-09 15:51:37,25.7770000,
2023-02-09 15:51:39,,9.9920979
2023-02-09 15:51:39,25.7670000,
2023-02-09 15:51:41,,9.9920983
2023-02-09 15:51:41,25.7570000,
2023-02-09 15:51:43,,9.9920985
2023-02-09 15:51:43,25.7470000,
2023-02-09 15:51:45,,9.9920989
2023-02-09 15:51:45,25.7370000,
2023-02-09 15:51:47,,9.9920991
2023-02-09 15:51:47,25.7260000,
2023-02-09 15:51:49,,9.9920988
2023-02-09 15:51:49,25.7160000,
2023-02-09 15:51:51,,9.9920985
2023-02-09 15:51:51,25.7050000,
2023-02-09 15:51:53,,9.9920979
2023-02-09 15:51:53,25.6960000,
2023-02-09 15:51:55,,9.9920980
2023-02-09 15:51:55,25.6860000,
2023-02-09 15:51:57,,9.9920985
2023-02-09 15:51:57,25.6770000,
2023-02-09 15:51:59,,9.9920987
2023-02-09 15:51:59,25.6680000,
