"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 14:15:13,,9.9749662
2023-01-27 14:15:13,19.0150000,
2023-01-27 14:15:15,,9.9749660
2023-01-27 14:15:15,19.0050000,
2023-01-27 14:15:17,,9.9749661
2023-01-27 14:15:17,18.9960000,
2023-01-27 14:15:19,,9.9749659
2023-01-27 14:15:19,18.9860000,
2023-01-27 14:15:21,,9.9749658
2023-01-27 14:15:21,18.9770000,
2023-01-27 14:15:23,,9.9749656
2023-01-27 14:15:23,18.9670000,
2023-01-27 14:15:25,,9.9749659
2023-01-27 14:15:25,18.9560000,
2023-01-27 14:15:27,,9.9749655
2023-01-27 14:15:27,18.9450000,
2023-01-27 14:15:29,,9.9749656
2023-01-27 14:15:29,18.9350000,
2023-01-27 14:15:31,,9.9749659
2023-01-27 14:15:31,18.9240000,
2023-01-27 14:15:33,,9.9749656
2023-01-27 14:15:33,18.9140000,
2023-01-27 14:15:35,,9.9749655
2023-01-27 14:15:35,18.9050000,
2023-01-27 14:15:37,,9.9749660
2023-01-27 14:15:37,18.8960000,
2023-01-27 14:15:39,,9.9749658
2023-01-27 14:15:39,18.8860000,
2023-01-27 14:15:41,,9.9749657
2023-01-27 14:15:41,18.8770000,
2023-01-27 14:15:43,,9.9749661
2023-01-27 14:15:43,18.8660000,
2023-01-27 14:15:45,,9.9749658
2023-01-27 14:15:45,18.8560000,
2023-01-27 14:15:47,,9.9749659
2023-01-27 14:15:47,18.8450000,
2023-01-27 14:15:49,,9.9749665
2023-01-27 14:15:49,18.8350000,
2023-01-27 14:15:51,,9.9749659
2023-01-27 14:15:51,18.8240000,
2023-01-27 14:15:53,,9.9749661
2023-01-27 14:15:53,18.8140000,
2023-01-27 14:15:55,,9.9749661
2023-01-27 14:15:55,18.8050000,
2023-01-27 14:15:57,,9.9749663
2023-01-27 14:15:57,18.7950000,
2023-01-27 14:15:59,,9.9749663
2023-01-27 14:15:59,18.7860000,
2023-01-27 14:16:01,,9.9749665
2023-01-27 14:16:01,18.7770000,
2023-01-27 14:16:03,,9.9749665
2023-01-27 14:16:03,18.7670000,
2023-01-27 14:16:05,,9.9749663
2023-01-27 14:16:05,18.7560000,
2023-01-27 14:16:07,,9.9749661
2023-01-27 14:16:07,18.7450000,
2023-01-27 14:16:09,,9.9749664
2023-01-27 14:16:09,18.7350000,
2023-01-27 14:16:11,,9.9749666
2023-01-27 14:16:11,18.7240000,
2023-01-27 14:16:13,,9.9749661
2023-01-27 14:16:13,18.7140000,
2023-01-27 14:16:15,,9.9749662
2023-01-27 14:16:15,18.7040000,
2023-01-27 14:16:17,,9.9749657
2023-01-27 14:16:17,18.6950000,
2023-01-27 14:16:19,,9.9749656
2023-01-27 14:16:19,18.6860000,
2023-01-27 14:16:21,,9.9749656
2023-01-27 14:16:21,18.6760000,
2023-01-27 14:16:23,18.6660000,
2023-01-27 14:16:25,,9.9749654
2023-01-27 14:16:25,18.6560000,
2023-01-27 14:16:27,18.6450000,
2023-01-27 14:16:29,,9.9749655
2023-01-27 14:16:29,18.6350000,
2023-01-27 14:16:31,18.6250000,
2023-01-27 14:16:33,,9.9749661
2023-01-27 14:16:33,18.6150000,
2023-01-27 14:16:35,18.6050000,
2023-01-27 14:16:37,,9.9749655
2023-01-27 14:16:37,18.5960000,
2023-01-27 14:16:39,18.5860000,
2023-01-27 14:16:41,,9.9749658
2023-01-27 14:16:41,18.5770000,
2023-01-27 14:16:43,18.5670000,
2023-01-27 14:16:45,,9.9749660
2023-01-27 14:16:45,18.5560000,
2023-01-27 14:16:47,18.5460000,
2023-01-27 14:16:49,,9.9749659
2023-01-27 14:16:49,18.5350000,
2023-01-27 14:16:51,18.5250000,
2023-01-27 14:16:53,,9.9749659
2023-01-27 14:16:53,18.5150000,
2023-01-27 14:16:55,18.5050000,
2023-01-27 14:16:57,,9.9749658
2023-01-27 14:16:57,18.4960000,
2023-01-27 14:16:59,18.4860000,
2023-01-27 14:17:01,,9.9749657
2023-01-27 14:17:01,18.4770000,
2023-01-27 14:17:03,18.4670000,
2023-01-27 14:17:05,,9.9749656
2023-01-27 14:17:05,18.4560000,
2023-01-27 14:17:07,18.4460000,
2023-01-27 14:17:09,,9.9749658
2023-01-27 14:17:09,18.4350000,
2023-01-27 14:17:11,,9.9749657
2023-01-27 14:17:11,18.4250000,
2023-01-27 14:17:13,,9.9749659
2023-01-27 14:17:13,18.4150000,
2023-01-27 14:17:15,,9.9749658
2023-01-27 14:17:15,18.4050000,
2023-01-27 14:17:17,,9.9749659
2023-01-27 14:17:17,18.3960000,
2023-01-27 14:17:19,,9.9749657
2023-01-27 14:17:19,18.3870000,
2023-01-27 14:17:21,,9.9749657
2023-01-27 14:17:21,18.3770000,
2023-01-27 14:17:23,,9.9749654
2023-01-27 14:17:23,18.3670000,
2023-01-27 14:17:25,,9.9749652
2023-01-27 14:17:25,18.3570000,
2023-01-27 14:17:27,,9.9749651
2023-01-27 14:17:27,18.3460000,
2023-01-27 14:17:29,,9.9749654
2023-01-27 14:17:29,18.3360000,
2023-01-27 14:17:31,,9.9749652
2023-01-27 14:17:31,18.3250000,
2023-01-27 14:17:33,,9.9749654
2023-01-27 14:17:33,18.3150000,
2023-01-27 14:17:35,,9.9749653
2023-01-27 14:17:35,18.3050000,
2023-01-27 14:17:37,,9.9749652
2023-01-27 14:17:37,18.2960000,
2023-01-27 14:17:39,,9.9749654
2023-01-27 14:17:39,18.2870000,
2023-01-27 14:17:41,,9.9749656
2023-01-27 14:17:41,18.2770000,
2023-01-27 14:17:43,,9.9749657
2023-01-27 14:17:43,18.2670000,
2023-01-27 14:17:45,,9.9749655
2023-01-27 14:17:45,18.2570000,
2023-01-27 14:17:47,,9.9749661
2023-01-27 14:17:47,18.2460000,
2023-01-27 14:17:49,,9.9749657
2023-01-27 14:17:49,18.2360000,
2023-01-27 14:17:51,,9.9749656
2023-01-27 14:17:51,18.2250000,
2023-01-27 14:17:53,,9.9749655
2023-01-27 14:17:53,18.2150000,
2023-01-27 14:17:55,,9.9749656
2023-01-27 14:17:55,18.2050000,
2023-01-27 14:17:57,,9.9749653
2023-01-27 14:17:57,18.1960000,
2023-01-27 14:17:59,,9.9749655
2023-01-27 14:17:59,18.1870000,
2023-01-27 14:18:01,,9.9749653
2023-01-27 14:18:01,18.1770000,
2023-01-27 14:18:03,,9.9749649
2023-01-27 14:18:03,18.1670000,
2023-01-27 14:18:05,,9.9749650
2023-01-27 14:18:05,18.1570000,
2023-01-27 14:18:07,,9.9749652
2023-01-27 14:18:07,18.1460000,
2023-01-27 14:18:09,,9.9749653
2023-01-27 14:18:09,18.1360000,
2023-01-27 14:18:11,,9.9749655
2023-01-27 14:18:11,18.1260000,
2023-01-27 14:18:13,,9.9749654
2023-01-27 14:18:13,18.1160000,
2023-01-27 14:18:15,,9.9749657
2023-01-27 14:18:15,18.1060000,
2023-01-27 14:18:17,,9.9749657
2023-01-27 14:18:17,18.0970000,
2023-01-27 14:18:19,,9.9749654
2023-01-27 14:18:19,18.0880000,
2023-01-27 14:18:21,,9.9749657
2023-01-27 14:18:21,18.0780000,
2023-01-27 14:18:23,,9.9749658
2023-01-27 14:18:23,18.0680000,
2023-01-27 14:18:25,,9.9749656
2023-01-27 14:18:25,18.0570000,
2023-01-27 14:18:27,,9.9749658
2023-01-27 14:18:27,18.0470000,
2023-01-27 14:18:29,,9.9749656
2023-01-27 14:18:29,18.0360000,
2023-01-27 14:18:31,,9.9749653
2023-01-27 14:18:31,18.0260000,
2023-01-27 14:18:33,,9.9749654
2023-01-27 14:18:33,18.0160000,
2023-01-27 14:18:35,,9.9749657
2023-01-27 14:18:35,18.0060000,
2023-01-27 14:18:37,,9.9749656
2023-01-27 14:18:37,17.9960000,
2023-01-27 14:18:39,,9.9749654
2023-01-27 14:18:39,17.9870000,
2023-01-27 14:18:41,,9.9749657
2023-01-27 14:18:41,17.9780000,
2023-01-27 14:18:43,,9.9749657
2023-01-27 14:18:43,17.9680000,
2023-01-27 14:18:45,,9.9749656
2023-01-27 14:18:45,17.9570000,
2023-01-27 14:18:47,,9.9749659
2023-01-27 14:18:47,17.9470000,
2023-01-27 14:18:49,,9.9749656
2023-01-27 14:18:49,17.9360000,
2023-01-27 14:18:51,,9.9749651
2023-01-27 14:18:51,17.9260000,
2023-01-27 14:18:53,,9.9749650
2023-01-27 14:18:53,17.9160000,
2023-01-27 14:18:55,,9.9749652
2023-01-27 14:18:55,17.9060000,
2023-01-27 14:18:57,,9.9749657
2023-01-27 14:18:57,17.8970000,
2023-01-27 14:18:59,,9.9749653
2023-01-27 14:18:59,17.8880000,
2023-01-27 14:19:01,,9.9749654
2023-01-27 14:19:01,17.8780000,
2023-01-27 14:19:03,,9.9749654
2023-01-27 14:19:03,17.8680000,
2023-01-27 14:19:05,,9.9749655
2023-01-27 14:19:05,17.8570000,
2023-01-27 14:19:07,,9.9749655
2023-01-27 14:19:07,17.8470000,
2023-01-27 14:19:09,,9.9749654
2023-01-27 14:19:09,17.8360000,
2023-01-27 14:19:11,,9.9749654
2023-01-27 14:19:11,17.8260000,
2023-01-27 14:19:13,,9.9749655
2023-01-27 14:19:13,17.8160000,
2023-01-27 14:19:15,,9.9749653
2023-01-27 14:19:15,17.8060000,
2023-01-27 14:19:17,17.7970000,
2023-01-27 14:19:19,,9.9749652
2023-01-27 14:19:19,17.7870000,
2023-01-27 14:19:21,17.7780000,
2023-01-27 14:19:23,,9.9749655
2023-01-27 14:19:23,17.7680000,
2023-01-27 14:19:25,17.7570000,
2023-01-27 14:19:27,,9.9749651
2023-01-27 14:19:27,17.7470000,
2023-01-27 14:19:29,17.7360000,
2023-01-27 14:19:31,,9.9749653
2023-01-27 14:19:31,17.7260000,
2023-01-27 14:19:33,17.7160000,
2023-01-27 14:19:35,,9.9749650
2023-01-27 14:19:35,17.7060000,
2023-01-27 14:19:37,17.6970000,
2023-01-27 14:19:39,,9.9749652
2023-01-27 14:19:39,17.6880000,
2023-01-27 14:19:41,17.6780000,
2023-01-27 14:19:43,,9.9749656
2023-01-27 14:19:43,17.6680000,
2023-01-27 14:19:45,17.6580000,
2023-01-27 14:19:47,,9.9749655
2023-01-27 14:19:47,17.6470000,
2023-01-27 14:19:49,17.6360000,
2023-01-27 14:19:51,,9.9749654
2023-01-27 14:19:51,17.6260000,
2023-01-27 14:19:53,17.6160000,
2023-01-27 14:19:55,,9.9749652
2023-01-27 14:19:55,17.6070000,
2023-01-27 14:19:57,17.5970000,
2023-01-27 14:19:59,,9.9749656
2023-01-27 14:19:59,17.5880000,
2023-01-27 14:20:01,17.5780000,
2023-01-27 14:20:03,,9.9749655
2023-01-27 14:20:03,17.5690000,
2023-01-27 14:20:05,,9.9749656
2023-01-27 14:20:05,17.5580000,
2023-01-27 14:20:07,,9.9749659
2023-01-27 14:20:07,17.5470000,
2023-01-27 14:20:09,,9.9749657
2023-01-27 14:20:09,17.5370000,
2023-01-27 14:20:11,,9.9749658
2023-01-27 14:20:11,17.5270000,
2023-01-27 14:20:13,,9.9749655
2023-01-27 14:20:13,17.5160000,
2023-01-27 14:20:15,,9.9749656
2023-01-27 14:20:15,17.5070000,
2023-01-27 14:20:17,,9.9749654
2023-01-27 14:20:17,17.4970000,
2023-01-27 14:20:19,,9.9749656
2023-01-27 14:20:19,17.4880000,
2023-01-27 14:20:21,,9.9749655
2023-01-27 14:20:21,17.4790000,
2023-01-27 14:20:23,,9.9749654
2023-01-27 14:20:23,17.4690000,
2023-01-27 14:20:25,,9.9749656
2023-01-27 14:20:25,17.4580000,
2023-01-27 14:20:27,,9.9749655
2023-01-27 14:20:27,17.4480000,
2023-01-27 14:20:29,,9.9749658
2023-01-27 14:20:29,17.4370000,
2023-01-27 14:20:31,,9.9749657
2023-01-27 14:20:31,17.4270000,
2023-01-27 14:20:33,,9.9749653
2023-01-27 14:20:33,17.4170000,
2023-01-27 14:20:35,,9.9749651
2023-01-27 14:20:35,17.4070000,
2023-01-27 14:20:37,,9.9749652
2023-01-27 14:20:37,17.3980000,
2023-01-27 14:20:39,,9.9749652
2023-01-27 14:20:39,17.3890000,
2023-01-27 14:20:41,,9.9749652
2023-01-27 14:20:41,17.3790000,
2023-01-27 14:20:43,,9.9749653
2023-01-27 14:20:43,17.3690000,
2023-01-27 14:20:45,,9.9749656
2023-01-27 14:20:45,17.3580000,
2023-01-27 14:20:47,,9.9749654
2023-01-27 14:20:47,17.3480000,
2023-01-27 14:20:49,,9.9749650
2023-01-27 14:20:49,17.3370000,
2023-01-27 14:20:51,,9.9749655
2023-01-27 14:20:51,17.3270000,
2023-01-27 14:20:53,,9.9749652
2023-01-27 14:20:53,17.3170000,
2023-01-27 14:20:55,,9.9749652
2023-01-27 14:20:55,17.3070000,
2023-01-27 14:20:57,,9.9749650
2023-01-27 14:20:57,17.2980000,
2023-01-27 14:20:59,,9.9749653
2023-01-27 14:20:59,17.2890000,
2023-01-27 14:21:01,,9.9749651
2023-01-27 14:21:01,17.2790000,
2023-01-27 14:21:03,,9.9749652
2023-01-27 14:21:03,17.2690000,
2023-01-27 14:21:05,,9.9749652
2023-01-27 14:21:05,17.2590000,
2023-01-27 14:21:07,,9.9749654
2023-01-27 14:21:07,17.2480000,
2023-01-27 14:21:09,,9.9749655
2023-01-27 14:21:09,17.2370000,
2023-01-27 14:21:11,,9.9749656
2023-01-27 14:21:11,17.2270000,
2023-01-27 14:21:13,,9.9749653
2023-01-27 14:21:13,17.2170000,
2023-01-27 14:21:15,,9.9749655
2023-01-27 14:21:15,17.2070000,
2023-01-27 14:21:17,,9.9749655
2023-01-27 14:21:17,17.1980000,
2023-01-27 14:21:19,,9.9749651
2023-01-27 14:21:19,17.1890000,
2023-01-27 14:21:21,,9.9749654
2023-01-27 14:21:21,17.1790000,
2023-01-27 14:21:23,,9.9749652
2023-01-27 14:21:23,17.1690000,
2023-01-27 14:21:25,,9.9749651
2023-01-27 14:21:25,17.1580000,
2023-01-27 14:21:27,,9.9749651
2023-01-27 14:21:27,17.1480000,
2023-01-27 14:21:29,,9.9749652
2023-01-27 14:21:29,17.1370000,
2023-01-27 14:21:31,,9.9749652
2023-01-27 14:21:31,17.1270000,
2023-01-27 14:21:33,,9.9749651
2023-01-27 14:21:33,17.1170000,
2023-01-27 14:21:35,,9.9749652
2023-01-27 14:21:35,17.1070000,
2023-01-27 14:21:37,,9.9749650
2023-01-27 14:21:37,17.0980000,
2023-01-27 14:21:39,,9.9749652
2023-01-27 14:21:39,17.0890000,
2023-01-27 14:21:41,,9.9749652
2023-01-27 14:21:41,17.0790000,
2023-01-27 14:21:43,,9.9749653
2023-01-27 14:21:43,17.0690000,
2023-01-27 14:21:45,,9.9749653
2023-01-27 14:21:45,17.0590000,
2023-01-27 14:21:47,,9.9749653
2023-01-27 14:21:47,17.0480000,
2023-01-27 14:21:49,,9.9749654
2023-01-27 14:21:49,17.0380000,
2023-01-27 14:21:51,,9.9749650
2023-01-27 14:21:51,17.0270000,
2023-01-27 14:21:53,,9.9749649
2023-01-27 14:21:53,17.0170000,
2023-01-27 14:21:55,,9.9749650
2023-01-27 14:21:55,17.0080000,
2023-01-27 14:21:57,,9.9749653
2023-01-27 14:21:57,16.9980000,
2023-01-27 14:21:59,,9.9749649
2023-01-27 14:21:59,16.9890000,
2023-01-27 14:22:01,,9.9749650
2023-01-27 14:22:01,16.9800000,
2023-01-27 14:22:03,,9.9749654
2023-01-27 14:22:03,16.9700000,
2023-01-27 14:22:05,,9.9749651
2023-01-27 14:22:05,16.9590000,
2023-01-27 14:22:07,,9.9749653
2023-01-27 14:22:07,16.9490000,
2023-01-27 14:22:09,,9.9749652
2023-01-27 14:22:09,16.9380000,
2023-01-27 14:22:11,16.9280000,
2023-01-27 14:22:13,,9.9749653
2023-01-27 14:22:13,16.9180000,
2023-01-27 14:22:15,16.9080000,
2023-01-27 14:22:17,,9.9749650
2023-01-27 14:22:17,16.8990000,
2023-01-27 14:22:19,16.8900000,
2023-01-27 14:22:21,,9.9749651
2023-01-27 14:22:21,16.8800000,
2023-01-27 14:22:23,16.8700000,
2023-01-27 14:22:25,,9.9749648
2023-01-27 14:22:25,16.8590000,
2023-01-27 14:22:27,16.8490000,
2023-01-27 14:22:29,,9.9749656
2023-01-27 14:22:29,16.8380000,
2023-01-27 14:22:31,16.8280000,
2023-01-27 14:22:33,,9.9749655
2023-01-27 14:22:33,16.8180000,
2023-01-27 14:22:35,16.8080000,
2023-01-27 14:22:37,,9.9749654
2023-01-27 14:22:37,16.7990000,
2023-01-27 14:22:39,16.7890000,
2023-01-27 14:22:41,,9.9749655
2023-01-27 14:22:41,16.7800000,
2023-01-27 14:22:43,16.7700000,
2023-01-27 14:22:45,,9.9749654
2023-01-27 14:22:45,16.7590000,
2023-01-27 14:22:47,16.7490000,
2023-01-27 14:22:49,,9.9749651
2023-01-27 14:22:49,16.7380000,
2023-01-27 14:22:51,16.7280000,
2023-01-27 14:22:53,,9.9749654
2023-01-27 14:22:53,16.7180000,
2023-01-27 14:22:55,16.7080000,
2023-01-27 14:22:57,,9.9749652
2023-01-27 14:22:57,16.6990000,
2023-01-27 14:22:59,,9.9749656
2023-01-27 14:22:59,16.6900000,
2023-01-27 14:23:01,,9.9749653
2023-01-27 14:23:01,16.6800000,
2023-01-27 14:23:03,,9.9749651
2023-01-27 14:23:03,16.6700000,
2023-01-27 14:23:05,,9.9749652
2023-01-27 14:23:05,16.6590000,
2023-01-27 14:23:07,,9.9749655
2023-01-27 14:23:07,16.6490000,
2023-01-27 14:23:09,,9.9749654
2023-01-27 14:23:09,16.6380000,
2023-01-27 14:23:11,,9.9749652
2023-01-27 14:23:11,16.6280000,
2023-01-27 14:23:13,,9.9749654
2023-01-27 14:23:13,16.6180000,
2023-01-27 14:23:15,,9.9749651
2023-01-27 14:23:15,16.6080000,
2023-01-27 14:23:17,,9.9749652
2023-01-27 14:23:17,16.5990000,
2023-01-27 14:23:19,,9.9749655
2023-01-27 14:23:19,16.5900000,
2023-01-27 14:23:21,,9.9749656
2023-01-27 14:23:21,16.5800000,
2023-01-27 14:23:23,,9.9749650
2023-01-27 14:23:23,16.5700000,
2023-01-27 14:23:25,,9.9749652
2023-01-27 14:23:25,16.5600000,
2023-01-27 14:23:27,,9.9749654
2023-01-27 14:23:27,16.5500000,
2023-01-27 14:23:29,,9.9749649
2023-01-27 14:23:29,16.5390000,
2023-01-27 14:23:31,,9.9749658
2023-01-27 14:23:31,16.5290000,
2023-01-27 14:23:33,,9.9749652
2023-01-27 14:23:33,16.5190000,
2023-01-27 14:23:35,,9.9749654
2023-01-27 14:23:35,16.5090000,
2023-01-27 14:23:37,,9.9749655
2023-01-27 14:23:37,16.5000000,
2023-01-27 14:23:39,,9.9749656
2023-01-27 14:23:39,16.4910000,
2023-01-27 14:23:41,,9.9749656
2023-01-27 14:23:41,16.4810000,
2023-01-27 14:23:43,,9.9749651
2023-01-27 14:23:43,16.4710000,
2023-01-27 14:23:45,,9.9749653
2023-01-27 14:23:45,16.4610000,
2023-01-27 14:23:47,,9.9749652
2023-01-27 14:23:47,16.4500000,
2023-01-27 14:23:49,,9.9749652
2023-01-27 14:23:49,16.4400000,
2023-01-27 14:23:51,,9.9749650
2023-01-27 14:23:51,16.4290000,
2023-01-27 14:23:53,,9.9749648
2023-01-27 14:23:53,16.4190000,
2023-01-27 14:23:55,,9.9749652
2023-01-27 14:23:55,16.4100000,
2023-01-27 14:23:57,,9.9749653
2023-01-27 14:23:57,16.4010000,
2023-01-27 14:23:59,,9.9749652
2023-01-27 14:23:59,16.3910000,
2023-01-27 14:24:01,,9.9749651
2023-01-27 14:24:01,16.3820000,
2023-01-27 14:24:03,,9.9749651
2023-01-27 14:24:03,16.3720000,
2023-01-27 14:24:05,,9.9749650
2023-01-27 14:24:05,16.3610000,
2023-01-27 14:24:07,,9.9749651
2023-01-27 14:24:07,16.3510000,
2023-01-27 14:24:09,,9.9749653
2023-01-27 14:24:09,16.3400000,
2023-01-27 14:24:11,,9.9749647
2023-01-27 14:24:11,16.3300000,
2023-01-27 14:24:13,,9.9749650
2023-01-27 14:24:13,16.3200000,
2023-01-27 14:24:15,,9.9749650
2023-01-27 14:24:15,16.3110000,
2023-01-27 14:24:17,,9.9749651
2023-01-27 14:24:17,16.3010000,
2023-01-27 14:24:19,,9.9749649
2023-01-27 14:24:19,16.2920000,
2023-01-27 14:24:21,,9.9749649
2023-01-27 14:24:21,16.2820000,
2023-01-27 14:24:23,,9.9749646
2023-01-27 14:24:23,16.2720000,
2023-01-27 14:24:25,,9.9749648
2023-01-27 14:24:25,16.2620000,
2023-01-27 14:24:27,,9.9749645
2023-01-27 14:24:27,16.2510000,
2023-01-27 14:24:29,,9.9749648
2023-01-27 14:24:29,16.2410000,
2023-01-27 14:24:31,,9.9749647
2023-01-27 14:24:31,16.2300000,
2023-01-27 14:24:33,,9.9749641
2023-01-27 14:24:33,16.2200000,
2023-01-27 14:24:35,,9.9749645
2023-01-27 14:24:35,16.2100000,
2023-01-27 14:24:37,,9.9749643
2023-01-27 14:24:37,16.2010000,
2023-01-27 14:24:39,,9.9749643
2023-01-27 14:24:39,16.1920000,
2023-01-27 14:24:41,,9.9749644
2023-01-27 14:24:41,16.1820000,
2023-01-27 14:24:43,,9.9749646
2023-01-27 14:24:43,16.1720000,
2023-01-27 14:24:45,,9.9749646
2023-01-27 14:24:45,16.1620000,
2023-01-27 14:24:47,,9.9749646
2023-01-27 14:24:47,16.1510000,
2023-01-27 14:24:49,,9.9749648
2023-01-27 14:24:49,16.1400000,
2023-01-27 14:24:51,,9.9749642
2023-01-27 14:24:51,16.1300000,
2023-01-27 14:24:53,,9.9749644
2023-01-27 14:24:53,16.1200000,
2023-01-27 14:24:55,,9.9749644
2023-01-27 14:24:55,16.1100000,
2023-01-27 14:24:57,,9.9749647
2023-01-27 14:24:57,16.1010000,
2023-01-27 14:24:59,,9.9749645
2023-01-27 14:24:59,16.0920000,
2023-01-27 14:25:01,,9.9749645
2023-01-27 14:25:01,16.0820000,
2023-01-27 14:25:03,,9.9749647
2023-01-27 14:25:03,16.0720000,
2023-01-27 14:25:05,16.0620000,
2023-01-27 14:25:07,,9.9749644
2023-01-27 14:25:07,16.0510000,
2023-01-27 14:25:09,16.0410000,
2023-01-27 14:25:11,,9.9749649
2023-01-27 14:25:11,16.0300000,
2023-01-27 14:25:13,16.0200000,
2023-01-27 14:25:15,,9.9749647
2023-01-27 14:25:15,16.0110000,
2023-01-27 14:25:17,16.0020000,
2023-01-27 14:25:19,,9.9749644
2023-01-27 14:25:19,15.9930000,
2023-01-27 14:25:21,15.9830000,
2023-01-27 14:25:23,,9.9749647
2023-01-27 14:25:23,15.9730000,
2023-01-27 14:25:25,15.9630000,
2023-01-27 14:25:27,,9.9749647
2023-01-27 14:25:27,15.9520000,
2023-01-27 14:25:29,15.9420000,
2023-01-27 14:25:31,,9.9749641
2023-01-27 14:25:31,15.9310000,
2023-01-27 14:25:33,15.9210000,
2023-01-27 14:25:35,,9.9749648
2023-01-27 14:25:35,15.9110000,
2023-01-27 14:25:37,15.9020000,
2023-01-27 14:25:39,,9.9749648
2023-01-27 14:25:39,15.8930000,
2023-01-27 14:25:41,15.8830000,
2023-01-27 14:25:43,,9.9749651
2023-01-27 14:25:43,15.8730000,
2023-01-27 14:25:45,15.8630000,
2023-01-27 14:25:47,,9.9749647
2023-01-27 14:25:47,15.8520000,
2023-01-27 14:25:49,15.8420000,
2023-01-27 14:25:51,,9.9749651
2023-01-27 14:25:51,15.8310000,
2023-01-27 14:25:53,,9.9749648
2023-01-27 14:25:53,15.8210000,
2023-01-27 14:25:55,,9.9749650
2023-01-27 14:25:55,15.8110000,
2023-01-27 14:25:57,,9.9749648
2023-01-27 14:25:57,15.8020000,
2023-01-27 14:25:59,,9.9749645
2023-01-27 14:25:59,15.7930000,
2023-01-27 14:26:01,,9.9749647
2023-01-27 14:26:01,15.7830000,
2023-01-27 14:26:03,,9.9749650
2023-01-27 14:26:03,15.7730000,
2023-01-27 14:26:05,,9.9749649
2023-01-27 14:26:05,15.7630000,
2023-01-27 14:26:07,,9.9749648
2023-01-27 14:26:07,15.7520000,
2023-01-27 14:26:09,,9.9749647
2023-01-27 14:26:09,15.7420000,
2023-01-27 14:26:11,,9.9749652
2023-01-27 14:26:11,15.7320000,
2023-01-27 14:26:13,,9.9749648
2023-01-27 14:26:13,15.7220000,
2023-01-27 14:26:15,,9.9749652
2023-01-27 14:26:15,15.7120000,
2023-01-27 14:26:17,,9.9749653
2023-01-27 14:26:18,15.7030000,
2023-01-27 14:26:19,,9.9749649
2023-01-27 14:26:19,15.6940000,
2023-01-27 14:26:21,,9.9749647
2023-01-27 14:26:21,15.6840000,
2023-01-27 14:26:23,,9.9749648
2023-01-27 14:26:23,15.6740000,
2023-01-27 14:26:25,,9.9749651
2023-01-27 14:26:26,15.6630000,
2023-01-27 14:26:27,,9.9749645
2023-01-27 14:26:27,15.6530000,
2023-01-27 14:26:29,,9.9749650
2023-01-27 14:26:29,15.6420000,
2023-01-27 14:26:31,,9.9749649
2023-01-27 14:26:31,15.6320000,
2023-01-27 14:26:33,,9.9749651
2023-01-27 14:26:34,15.6220000,
2023-01-27 14:26:35,,9.9749651
2023-01-27 14:26:36,15.6120000,
2023-01-27 14:26:37,,9.9749647
2023-01-27 14:26:38,15.6030000,
2023-01-27 14:26:39,,9.9749651
2023-01-27 14:26:40,15.5940000,
2023-01-27 14:26:41,,9.9749648
2023-01-27 14:26:42,15.5840000,
2023-01-27 14:26:43,,9.9749645
2023-01-27 14:26:44,15.5740000,
2023-01-27 14:26:45,,9.9749645
2023-01-27 14:26:45,15.5640000,
2023-01-27 14:26:47,,9.9749645
2023-01-27 14:26:48,15.5530000,
2023-01-27 14:26:49,,9.9749645
2023-01-27 14:26:50,15.5430000,
2023-01-27 14:26:51,,9.9749645
2023-01-27 14:26:52,15.5320000,
2023-01-27 14:26:53,,9.9749647
2023-01-27 14:26:53,15.5220000,
2023-01-27 14:26:55,,9.9749643
2023-01-27 14:26:56,15.5120000,
2023-01-27 14:26:57,,9.9749649
2023-01-27 14:26:58,15.5030000,
2023-01-27 14:26:59,,9.9749648
2023-01-27 14:27:00,15.4930000,
2023-01-27 14:27:01,,9.9749646
2023-01-27 14:27:02,15.4840000,
2023-01-27 14:27:03,,9.9749647
2023-01-27 14:27:04,15.4740000,
2023-01-27 14:27:05,,9.9749648
2023-01-27 14:27:06,15.4630000,
2023-01-27 14:27:07,,9.9749648
2023-01-27 14:27:08,15.4530000,
2023-01-27 14:27:09,,9.9749648
2023-01-27 14:27:10,15.4420000,
2023-01-27 14:27:11,,9.9749652
2023-01-27 14:27:12,15.4320000,
2023-01-27 14:27:13,,9.9749648
2023-01-27 14:27:14,15.4220000,
2023-01-27 14:27:15,,9.9749652
2023-01-27 14:27:16,15.4120000,
2023-01-27 14:27:17,,9.9749652
2023-01-27 14:27:18,15.4030000,
2023-01-27 14:27:19,,9.9749652
2023-01-27 14:27:20,15.3940000,
2023-01-27 14:27:21,,9.9749653
2023-01-27 14:27:22,15.3840000,
2023-01-27 14:27:23,,9.9749650
2023-01-27 14:27:24,15.3740000,
2023-01-27 14:27:25,,9.9749651
2023-01-27 14:27:26,15.3640000,
2023-01-27 14:27:27,,9.9749648
2023-01-27 14:27:28,15.3530000,
2023-01-27 14:27:29,,9.9749651
2023-01-27 14:27:30,15.3420000,
2023-01-27 14:27:31,,9.9749650
2023-01-27 14:27:32,15.3320000,
2023-01-27 14:27:33,,9.9749651
2023-01-27 14:27:34,15.3220000,
2023-01-27 14:27:35,,9.9749648
2023-01-27 14:27:36,15.3120000,
2023-01-27 14:27:37,,9.9749649
2023-01-27 14:27:38,15.3030000,
