"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-03-15 04:20:26,19.8170000 °C,
2023-03-15 04:20:28,,9.9959356
2023-03-15 04:20:28,19.8190000 °C,
2023-03-15 04:20:30,,9.9959358
2023-03-15 04:20:30,19.8200000 °C,
2023-03-15 04:20:32,,9.9959355
2023-03-15 04:20:32,19.8210000 °C,
2023-03-15 04:20:34,,9.9959357
2023-03-15 04:20:34,19.8220000 °C,
2023-03-15 04:20:36,,9.9959358
2023-03-15 04:20:36,19.8220000 °C,
2023-03-15 04:20:38,,9.9959359
2023-03-15 04:20:38,19.8230000 °C,
2023-03-15 04:20:40,,9.9959359
2023-03-15 04:20:40,19.8230000 °C,
2023-03-15 04:20:42,,9.9959362
2023-03-15 04:20:42,19.8240000 °C,
2023-03-15 04:20:44,,9.9959365
2023-03-15 04:20:44,19.8240000 °C,
2023-03-15 04:20:46,,9.9959357
2023-03-15 04:20:46,19.8240000 °C,
2023-03-15 04:20:48,,9.9959358
2023-03-15 04:20:48,19.8240000 °C,
2023-03-15 04:20:50,,9.9959356
2023-03-15 04:20:50,19.8240000 °C,
2023-03-15 04:20:52,,9.9959360
2023-03-15 04:20:52,19.8230000 °C,
2023-03-15 04:20:54,,9.9959358
2023-03-15 04:20:54,19.8230000 °C,
2023-03-15 04:20:56,,9.9959359
2023-03-15 04:20:56,19.8230000 °C,
2023-03-15 04:20:58,,9.9959361
2023-03-15 04:20:58,19.8240000 °C,
2023-03-15 04:21:00,,9.9959359
2023-03-15 04:21:00,19.8270000 °C,
2023-03-15 04:21:02,,9.9959359
2023-03-15 04:21:02,19.8300000 °C,
2023-03-15 04:21:04,,9.9959362
2023-03-15 04:21:04,19.8340000 °C,
2023-03-15 04:21:06,,9.9959357
2023-03-15 04:21:06,19.8380000 °C,
2023-03-15 04:21:08,,9.9959357
2023-03-15 04:21:08,19.8430000 °C,
2023-03-15 04:21:10,,9.9959359
2023-03-15 04:21:10,19.8480000 °C,
2023-03-15 04:21:12,,9.9959360
2023-03-15 04:21:12,19.8530000 °C,
2023-03-15 04:21:14,,9.9959359
2023-03-15 04:21:14,19.8580000 °C,
2023-03-15 04:21:16,,9.9959362
2023-03-15 04:21:16,19.8640000 °C,
2023-03-15 04:21:18,,9.9959353
2023-03-15 04:21:18,19.8690000 °C,
2023-03-15 04:21:20,,9.9959359
2023-03-15 04:21:20,19.8740000 °C,
2023-03-15 04:21:22,,9.9959361
2023-03-15 04:21:22,19.8790000 °C,
2023-03-15 04:21:24,,9.9959360
2023-03-15 04:21:24,19.8830000 °C,
2023-03-15 04:21:26,,9.9959361
2023-03-15 04:21:26,19.8880000 °C,
2023-03-15 04:21:28,,9.9959361
2023-03-15 04:21:28,19.8920000 °C,
2023-03-15 04:21:30,,9.9959360
2023-03-15 04:21:30,19.8960000 °C,
2023-03-15 04:21:32,,9.9959358
2023-03-15 04:21:32,19.8990000 °C,
2023-03-15 04:21:34,,9.9959355
2023-03-15 04:21:34,19.9030000 °C,
2023-03-15 04:21:36,,9.9959355
2023-03-15 04:21:36,19.9060000 °C,
2023-03-15 04:21:38,,9.9959358
2023-03-15 04:21:38,19.9080000 °C,
2023-03-15 04:21:40,,9.9959359
2023-03-15 04:21:40,19.9110000 °C,
2023-03-15 04:21:42,,9.9959364
2023-03-15 04:21:42,19.9130000 °C,
2023-03-15 04:21:44,,9.9959363
2023-03-15 04:21:44,19.9150000 °C,
2023-03-15 04:21:46,19.9170000 °C,
2023-03-15 04:21:48,,9.9959363
2023-03-15 04:21:48,19.9180000 °C,
2023-03-15 04:21:50,19.9200000 °C,
2023-03-15 04:21:52,,9.9959358
2023-03-15 04:21:52,19.9210000 °C,
2023-03-15 04:21:54,19.9220000 °C,
2023-03-15 04:21:56,,9.9959360
2023-03-15 04:21:56,19.9220000 °C,
2023-03-15 04:21:58,19.9230000 °C,
2023-03-15 04:22:00,,9.9959363
2023-03-15 04:22:00,19.9240000 °C,
2023-03-15 04:22:02,19.9240000 °C,
2023-03-15 04:22:04,,9.9959363
2023-03-15 04:22:04,19.9240000 °C,
2023-03-15 04:22:06,19.9240000 °C,
2023-03-15 04:22:08,,9.9959363
2023-03-15 04:22:08,19.9240000 °C,
2023-03-15 04:22:10,19.9240000 °C,
2023-03-15 04:22:12,,9.9959358
2023-03-15 04:22:12,19.9240000 °C,
2023-03-15 04:22:14,19.9240000 °C,
2023-03-15 04:22:16,,9.9959353
2023-03-15 04:22:16,19.9240000 °C,
2023-03-15 04:22:18,19.9250000 °C,
2023-03-15 04:22:20,,9.9959354
2023-03-15 04:22:20,19.9270000 °C,
2023-03-15 04:22:22,19.9300000 °C,
2023-03-15 04:22:24,,9.9959360
2023-03-15 04:22:24,19.9340000 °C,
2023-03-15 04:22:26,19.9390000 °C,
2023-03-15 04:22:28,,9.9959362
2023-03-15 04:22:28,19.9430000 °C,
2023-03-15 04:22:30,,9.9959360
2023-03-15 04:22:30,19.9480000 °C,
2023-03-15 04:22:32,,9.9959361
2023-03-15 04:22:32,19.9540000 °C,
2023-03-15 04:22:34,,9.9959358
2023-03-15 04:22:34,19.9590000 °C,
2023-03-15 04:22:36,,9.9959356
2023-03-15 04:22:36,19.9640000 °C,
2023-03-15 04:22:38,,9.9959355
2023-03-15 04:22:38,19.9690000 °C,
2023-03-15 04:22:40,,9.9959352
2023-03-15 04:22:40,19.9740000 °C,
2023-03-15 04:22:42,,9.9959353
2023-03-15 04:22:42,19.9790000 °C,
2023-03-15 04:22:44,,9.9959355
2023-03-15 04:22:44,19.9840000 °C,
2023-03-15 04:22:46,,9.9959356
2023-03-15 04:22:46,19.9890000 °C,
2023-03-15 04:22:48,,9.9959353
2023-03-15 04:22:48,19.9930000 °C,
2023-03-15 04:22:50,,9.9959351
2023-03-15 04:22:50,19.9970000 °C,
2023-03-15 04:22:52,,9.9959356
2023-03-15 04:22:52,20.0000000 °C,
2023-03-15 04:22:54,,9.9959355
2023-03-15 04:22:54,20.0040000 °C,
2023-03-15 04:22:56,,9.9959355
2023-03-15 04:22:56,20.0070000 °C,
2023-03-15 04:22:58,,9.9959353
2023-03-15 04:22:58,20.0090000 °C,
2023-03-15 04:23:00,,9.9959354
2023-03-15 04:23:00,20.0120000 °C,
2023-03-15 04:23:02,,9.9959355
2023-03-15 04:23:02,20.0140000 °C,
2023-03-15 04:23:04,,9.9959352
2023-03-15 04:23:04,20.0160000 °C,
2023-03-15 04:23:06,,9.9959354
2023-03-15 04:23:06,20.0180000 °C,
2023-03-15 04:23:08,,9.9959355
2023-03-15 04:23:08,20.0190000 °C,
2023-03-15 04:23:10,,9.9959354
2023-03-15 04:23:10,20.0200000 °C,
2023-03-15 04:23:12,,9.9959352
2023-03-15 04:23:12,20.0220000 °C,
2023-03-15 04:23:14,,9.9959353
2023-03-15 04:23:14,20.0220000 °C,
2023-03-15 04:23:16,,9.9959352
2023-03-15 04:23:16,20.0230000 °C,
2023-03-15 04:23:18,,9.9959355
2023-03-15 04:23:18,20.0240000 °C,
2023-03-15 04:23:20,,9.9959352
2023-03-15 04:23:20,20.0240000 °C,
2023-03-15 04:23:22,,9.9959355
2023-03-15 04:23:22,20.0240000 °C,
2023-03-15 04:23:24,,9.9959356
2023-03-15 04:23:24,20.0240000 °C,
2023-03-15 04:23:26,,9.9959360
2023-03-15 04:23:26,20.0240000 °C,
2023-03-15 04:23:28,,9.9959354
2023-03-15 04:23:28,20.0240000 °C,
2023-03-15 04:23:30,,9.9959353
2023-03-15 04:23:30,20.0240000 °C,
2023-03-15 04:23:32,,9.9959356
2023-03-15 04:23:32,20.0240000 °C,
2023-03-15 04:23:34,,9.9959358
2023-03-15 04:23:34,20.0240000 °C,
2023-03-15 04:23:36,,9.9959353
2023-03-15 04:23:36,20.0240000 °C,
2023-03-15 04:23:38,,9.9959360
2023-03-15 04:23:38,20.0250000 °C,
2023-03-15 04:23:40,,9.9959356
2023-03-15 04:23:40,20.0270000 °C,
2023-03-15 04:23:42,,9.9959355
2023-03-15 04:23:42,20.0300000 °C,
2023-03-15 04:23:44,,9.9959357
2023-03-15 04:23:44,20.0340000 °C,
2023-03-15 04:23:46,,9.9959358
2023-03-15 04:23:46,20.0390000 °C,
2023-03-15 04:23:48,,9.9959358
2023-03-15 04:23:48,20.0430000 °C,
2023-03-15 04:23:50,,9.9959354
2023-03-15 04:23:50,20.0480000 °C,
2023-03-15 04:23:52,,9.9959351
2023-03-15 04:23:52,20.0540000 °C,
2023-03-15 04:23:54,,9.9959354
2023-03-15 04:23:54,20.0590000 °C,
2023-03-15 04:23:56,,9.9959355
2023-03-15 04:23:56,20.0640000 °C,
2023-03-15 04:23:58,,9.9959354
2023-03-15 04:23:58,20.0690000 °C,
2023-03-15 04:24:00,,9.9959359
2023-03-15 04:24:00,20.0740000 °C,
2023-03-15 04:24:02,,9.9959357
2023-03-15 04:24:02,20.0790000 °C,
2023-03-15 04:24:04,,9.9959350
2023-03-15 04:24:04,20.0840000 °C,
2023-03-15 04:24:06,,9.9959349
2023-03-15 04:24:06,20.0880000 °C,
2023-03-15 04:24:08,,9.9959350
2023-03-15 04:24:08,20.0920000 °C,
2023-03-15 04:24:10,,9.9959351
2023-03-15 04:24:10,20.0970000 °C,
2023-03-15 04:24:12,,9.9959350
2023-03-15 04:24:12,20.1000000 °C,
2023-03-15 04:24:14,,9.9959353
2023-03-15 04:24:14,20.1040000 °C,
2023-03-15 04:24:16,,9.9959353
2023-03-15 04:24:16,20.1060000 °C,
2023-03-15 04:24:18,,9.9959353
2023-03-15 04:24:18,20.1090000 °C,
2023-03-15 04:24:20,,9.9959353
2023-03-15 04:24:20,20.1120000 °C,
2023-03-15 04:24:22,,9.9959354
2023-03-15 04:24:22,20.1140000 °C,
2023-03-15 04:24:24,,9.9959355
2023-03-15 04:24:24,20.1160000 °C,
2023-03-15 04:24:26,,9.9959355
2023-03-15 04:24:26,20.1170000 °C,
2023-03-15 04:24:28,,9.9959351
2023-03-15 04:24:28,20.1190000 °C,
2023-03-15 04:24:30,,9.9959355
2023-03-15 04:24:30,20.1200000 °C,
2023-03-15 04:24:32,,9.9959353
2023-03-15 04:24:32,20.1220000 °C,
2023-03-15 04:24:34,,9.9959352
2023-03-15 04:24:34,20.1230000 °C,
2023-03-15 04:24:36,,9.9959354
2023-03-15 04:24:36,20.1230000 °C,
2023-03-15 04:24:38,,9.9959352
2023-03-15 04:24:38,20.1240000 °C,
2023-03-15 04:24:40,20.1240000 °C,
2023-03-15 04:24:42,,9.9959351
2023-03-15 04:24:42,20.1240000 °C,
2023-03-15 04:24:44,20.1250000 °C,
2023-03-15 04:24:46,,9.9959348
2023-03-15 04:24:46,20.1250000 °C,
2023-03-15 04:24:48,20.1240000 °C,
2023-03-15 04:24:50,,9.9959352
2023-03-15 04:24:50,20.1240000 °C,
2023-03-15 04:24:52,20.1240000 °C,
2023-03-15 04:24:54,,9.9959351
2023-03-15 04:24:54,20.1240000 °C,
2023-03-15 04:24:56,20.1240000 °C,
2023-03-15 04:24:58,,9.9959355
2023-03-15 04:24:58,20.1250000 °C,
2023-03-15 04:25:00,20.1280000 °C,
2023-03-15 04:25:02,,9.9959357
2023-03-15 04:25:02,20.1310000 °C,
2023-03-15 04:25:04,20.1350000 °C,
2023-03-15 04:25:06,,9.9959356
2023-03-15 04:25:06,20.1390000 °C,
2023-03-15 04:25:08,20.1440000 °C,
2023-03-15 04:25:10,,9.9959354
2023-03-15 04:25:10,20.1490000 °C,
2023-03-15 04:25:12,20.1550000 °C,
2023-03-15 04:25:14,,9.9959357
2023-03-15 04:25:14,20.1600000 °C,
2023-03-15 04:25:16,20.1650000 °C,
2023-03-15 04:25:18,,9.9959356
2023-03-15 04:25:18,20.1710000 °C,
2023-03-15 04:25:20,20.1760000 °C,
2023-03-15 04:25:22,,9.9959356
2023-03-15 04:25:22,20.1810000 °C,
2023-03-15 04:25:24,20.1850000 °C,
2023-03-15 04:25:26,,9.9959355
2023-03-15 04:25:26,20.1900000 °C,
2023-03-15 04:25:28,,9.9959354
2023-03-15 04:25:28,20.1940000 °C,
2023-03-15 04:25:30,,9.9959350
2023-03-15 04:25:30,20.1980000 °C,
2023-03-15 04:25:32,,9.9959351
2023-03-15 04:25:32,20.2010000 °C,
2023-03-15 04:25:34,,9.9959353
2023-03-15 04:25:34,20.2050000 °C,
2023-03-15 04:25:36,,9.9959353
2023-03-15 04:25:36,20.2080000 °C,
2023-03-15 04:25:38,,9.9959356
2023-03-15 04:25:38,20.2100000 °C,
2023-03-15 04:25:40,,9.9959356
2023-03-15 04:25:40,20.2130000 °C,
2023-03-15 04:25:42,,9.9959357
2023-03-15 04:25:42,20.2150000 °C,
2023-03-15 04:25:44,,9.9959353
2023-03-15 04:25:44,20.2170000 °C,
2023-03-15 04:25:46,,9.9959357
2023-03-15 04:25:46,20.2190000 °C,
2023-03-15 04:25:48,,9.9959352
2023-03-15 04:25:48,20.2200000 °C,
2023-03-15 04:25:50,,9.9959357
2023-03-15 04:25:50,20.2210000 °C,
2023-03-15 04:25:52,,9.9959356
2023-03-15 04:25:52,20.2220000 °C,
2023-03-15 04:25:54,,9.9959354
2023-03-15 04:25:54,20.2230000 °C,
2023-03-15 04:25:56,,9.9959355
2023-03-15 04:25:56,20.2240000 °C,
2023-03-15 04:25:58,,9.9959355
2023-03-15 04:25:58,20.2240000 °C,
2023-03-15 04:26:00,,9.9959354
2023-03-15 04:26:00,20.2250000 °C,
2023-03-15 04:26:02,,9.9959357
2023-03-15 04:26:02,20.2250000 °C,
2023-03-15 04:26:04,,9.9959357
2023-03-15 04:26:04,20.2250000 °C,
2023-03-15 04:26:06,,9.9959355
2023-03-15 04:26:06,20.2250000 °C,
2023-03-15 04:26:08,,9.9959354
2023-03-15 04:26:08,20.2250000 °C,
2023-03-15 04:26:10,,9.9959358
2023-03-15 04:26:10,20.2250000 °C,
2023-03-15 04:26:12,,9.9959360
2023-03-15 04:26:12,20.2250000 °C,
2023-03-15 04:26:14,,9.9959360
2023-03-15 04:26:14,20.2240000 °C,
2023-03-15 04:26:16,,9.9959357
2023-03-15 04:26:16,20.2240000 °C,
2023-03-15 04:26:18,,9.9959357
2023-03-15 04:26:18,20.2260000 °C,
2023-03-15 04:26:20,,9.9959355
2023-03-15 04:26:20,20.2280000 °C,
2023-03-15 04:26:22,,9.9959351
2023-03-15 04:26:22,20.2310000 °C,
2023-03-15 04:26:24,,9.9959353
2023-03-15 04:26:24,20.2350000 °C,
2023-03-15 04:26:26,,9.9959353
2023-03-15 04:26:26,20.2390000 °C,
2023-03-15 04:26:28,,9.9959353
2023-03-15 04:26:28,20.2440000 °C,
2023-03-15 04:26:30,,9.9959350
2023-03-15 04:26:30,20.2490000 °C,
2023-03-15 04:26:32,,9.9959352
2023-03-15 04:26:32,20.2540000 °C,
2023-03-15 04:26:34,,9.9959353
2023-03-15 04:26:34,20.2590000 °C,
2023-03-15 04:26:36,,9.9959351
2023-03-15 04:26:36,20.2650000 °C,
2023-03-15 04:26:38,,9.9959355
2023-03-15 04:26:38,20.2700000 °C,
2023-03-15 04:26:40,,9.9959354
2023-03-15 04:26:40,20.2750000 °C,
2023-03-15 04:26:42,,9.9959350
2023-03-15 04:26:42,20.2800000 °C,
2023-03-15 04:26:44,,9.9959353
2023-03-15 04:26:44,20.2840000 °C,
2023-03-15 04:26:46,,9.9959350
2023-03-15 04:26:46,20.2890000 °C,
2023-03-15 04:26:48,,9.9959350
2023-03-15 04:26:48,20.2930000 °C,
2023-03-15 04:26:50,,9.9959350
2023-03-15 04:26:50,20.2970000 °C,
2023-03-15 04:26:52,,9.9959349
2023-03-15 04:26:52,20.3000000 °C,
2023-03-15 04:26:54,,9.9959350
2023-03-15 04:26:54,20.3040000 °C,
2023-03-15 04:26:56,,9.9959350
2023-03-15 04:26:56,20.3070000 °C,
2023-03-15 04:26:58,,9.9959351
2023-03-15 04:26:58,20.3090000 °C,
2023-03-15 04:27:00,,9.9959346
2023-03-15 04:27:00,20.3120000 °C,
2023-03-15 04:27:02,,9.9959348
2023-03-15 04:27:02,20.3140000 °C,
2023-03-15 04:27:04,,9.9959350
2023-03-15 04:27:04,20.3160000 °C,
2023-03-15 04:27:06,,9.9959352
2023-03-15 04:27:06,20.3180000 °C,
2023-03-15 04:27:08,,9.9959347
2023-03-15 04:27:08,20.3190000 °C,
2023-03-15 04:27:10,,9.9959350
2023-03-15 04:27:10,20.3210000 °C,
2023-03-15 04:27:12,,9.9959349
2023-03-15 04:27:12,20.3220000 °C,
2023-03-15 04:27:14,,9.9959347
2023-03-15 04:27:14,20.3230000 °C,
2023-03-15 04:27:16,,9.9959350
2023-03-15 04:27:16,20.3240000 °C,
2023-03-15 04:27:18,,9.9959351
2023-03-15 04:27:18,20.3240000 °C,
2023-03-15 04:27:20,,9.9959347
2023-03-15 04:27:20,20.3250000 °C,
2023-03-15 04:27:22,,9.9959351
2023-03-15 04:27:22,20.3250000 °C,
2023-03-15 04:27:24,,9.9959351
2023-03-15 04:27:24,20.3250000 °C,
2023-03-15 04:27:26,,9.9959350
2023-03-15 04:27:26,20.3250000 °C,
2023-03-15 04:27:28,,9.9959350
2023-03-15 04:27:28,20.3250000 °C,
2023-03-15 04:27:30,,9.9959350
2023-03-15 04:27:30,20.3250000 °C,
2023-03-15 04:27:32,,9.9959352
2023-03-15 04:27:32,20.3250000 °C,
2023-03-15 04:27:34,20.3240000 °C,
2023-03-15 04:27:36,,9.9959353
2023-03-15 04:27:36,20.3250000 °C,
2023-03-15 04:27:38,20.3260000 °C,
2023-03-15 04:27:40,,9.9959351
2023-03-15 04:27:40,20.3300000 °C,
2023-03-15 04:27:42,20.3350000 °C,
2023-03-15 04:27:44,,9.9959351
2023-03-15 04:27:44,20.3400000 °C,
2023-03-15 04:27:46,20.3460000 °C,
2023-03-15 04:27:48,,9.9959354
2023-03-15 04:27:48,20.3520000 °C,
2023-03-15 04:27:50,20.3580000 °C,
2023-03-15 04:27:52,,9.9959354
2023-03-15 04:27:52,20.3630000 °C,
2023-03-15 04:27:54,20.3690000 °C,
2023-03-15 04:27:56,,9.9959353
2023-03-15 04:27:56,20.3740000 °C,
2023-03-15 04:27:58,20.3790000 °C,
2023-03-15 04:28:00,,9.9959355
2023-03-15 04:28:00,20.3840000 °C,
2023-03-15 04:28:02,20.3880000 °C,
2023-03-15 04:28:04,,9.9959355
2023-03-15 04:28:04,20.3920000 °C,
2023-03-15 04:28:06,20.3960000 °C,
2023-03-15 04:28:08,,9.9959351
2023-03-15 04:28:08,20.4000000 °C,
2023-03-15 04:28:10,20.4030000 °C,
2023-03-15 04:28:12,,9.9959353
2023-03-15 04:28:12,20.4060000 °C,
2023-03-15 04:28:14,20.4080000 °C,
2023-03-15 04:28:16,,9.9959352
2023-03-15 04:28:16,20.4110000 °C,
2023-03-15 04:28:18,20.4130000 °C,
2023-03-15 04:28:20,,9.9959353
2023-03-15 04:28:20,20.4150000 °C,
2023-03-15 04:28:22,,9.9959353
2023-03-15 04:28:22,20.4160000 °C,
2023-03-15 04:28:24,,9.9959352
2023-03-15 04:28:24,20.4170000 °C,
2023-03-15 04:28:26,,9.9959353
2023-03-15 04:28:26,20.4190000 °C,
2023-03-15 04:28:28,,9.9959355
2023-03-15 04:28:28,20.4200000 °C,
2023-03-15 04:28:30,,9.9959350
2023-03-15 04:28:30,20.4200000 °C,
2023-03-15 04:28:32,,9.9959354
2023-03-15 04:28:32,20.4210000 °C,
2023-03-15 04:28:34,,9.9959354
2023-03-15 04:28:34,20.4210000 °C,
2023-03-15 04:28:36,,9.9959355
2023-03-15 04:28:36,20.4220000 °C,
2023-03-15 04:28:38,,9.9959357
2023-03-15 04:28:38,20.4220000 °C,
2023-03-15 04:28:40,,9.9959350
2023-03-15 04:28:40,20.4220000 °C,
2023-03-15 04:28:42,,9.9959355
2023-03-15 04:28:42,20.4220000 °C,
2023-03-15 04:28:44,,9.9959357
2023-03-15 04:28:44,20.4220000 °C,
2023-03-15 04:28:46,,9.9959354
2023-03-15 04:28:46,20.4220000 °C,
2023-03-15 04:28:48,,9.9959355
2023-03-15 04:28:48,20.4220000 °C,
2023-03-15 04:28:50,,9.9959355
2023-03-15 04:28:50,20.4220000 °C,
2023-03-15 04:28:52,,9.9959356
2023-03-15 04:28:52,20.4210000 °C,
2023-03-15 04:28:54,,9.9959355
2023-03-15 04:28:54,20.4210000 °C,
2023-03-15 04:28:56,,9.9959352
2023-03-15 04:28:56,20.4210000 °C,
2023-03-15 04:28:58,,9.9959348
2023-03-15 04:28:58,20.4230000 °C,
2023-03-15 04:29:00,,9.9959353
2023-03-15 04:29:00,20.4270000 °C,
2023-03-15 04:29:02,,9.9959352
2023-03-15 04:29:02,20.4310000 °C,
2023-03-15 04:29:04,,9.9959357
2023-03-15 04:29:04,20.4370000 °C,
2023-03-15 04:29:06,,9.9959357
2023-03-15 04:29:06,20.4440000 °C,
2023-03-15 04:29:08,,9.9959357
2023-03-15 04:29:08,20.4510000 °C,
2023-03-15 04:29:10,,9.9959352
2023-03-15 04:29:10,20.4580000 °C,
2023-03-15 04:29:12,,9.9959359
2023-03-15 04:29:12,20.4650000 °C,
2023-03-15 04:29:14,,9.9959360
2023-03-15 04:29:14,20.4720000 °C,
2023-03-15 04:29:16,,9.9959362
2023-03-15 04:29:16,20.4780000 °C,
2023-03-15 04:29:18,,9.9959360
2023-03-15 04:29:18,20.4840000 °C,
2023-03-15 04:29:20,,9.9959357
2023-03-15 04:29:20,20.4890000 °C,
2023-03-15 04:29:22,,9.9959355
2023-03-15 04:29:22,20.4930000 °C,
2023-03-15 04:29:24,,9.9959353
2023-03-15 04:29:24,20.4970000 °C,
2023-03-15 04:29:26,,9.9959353
2023-03-15 04:29:26,20.5010000 °C,
2023-03-15 04:29:28,,9.9959351
2023-03-15 04:29:28,20.5040000 °C,
2023-03-15 04:29:30,,9.9959352
2023-03-15 04:29:30,20.5070000 °C,
2023-03-15 04:29:32,,9.9959355
2023-03-15 04:29:32,20.5090000 °C,
2023-03-15 04:29:34,,9.9959350
2023-03-15 04:29:34,20.5110000 °C,
2023-03-15 04:29:36,,9.9959352
2023-03-15 04:29:36,20.5130000 °C,
2023-03-15 04:29:38,,9.9959348
2023-03-15 04:29:38,20.5150000 °C,
2023-03-15 04:29:40,,9.9959348
2023-03-15 04:29:40,20.5160000 °C,
2023-03-15 04:29:42,,9.9959349
2023-03-15 04:29:42,20.5170000 °C,
2023-03-15 04:29:44,,9.9959350
2023-03-15 04:29:44,20.5180000 °C,
2023-03-15 04:29:46,,9.9959357
2023-03-15 04:29:46,20.5190000 °C,
2023-03-15 04:29:48,,9.9959353
2023-03-15 04:29:48,20.5190000 °C,
2023-03-15 04:29:50,,9.9959351
2023-03-15 04:29:50,20.5200000 °C,
2023-03-15 04:29:52,,9.9959348
2023-03-15 04:29:52,20.5200000 °C,
2023-03-15 04:29:54,,9.9959350
2023-03-15 04:29:54,20.5200000 °C,
2023-03-15 04:29:56,,9.9959354
2023-03-15 04:29:56,20.5200000 °C,
2023-03-15 04:29:58,,9.9959353
2023-03-15 04:29:58,20.5200000 °C,
2023-03-15 04:30:00,,9.9959354
2023-03-15 04:30:00,20.5200000 °C,
2023-03-15 04:30:02,,9.9959359
2023-03-15 04:30:02,20.5200000 °C,
2023-03-15 04:30:04,,9.9959355
2023-03-15 04:30:04,20.5190000 °C,
2023-03-15 04:30:06,,9.9959352
2023-03-15 04:30:06,20.5190000 °C,
2023-03-15 04:30:08,,9.9959353
2023-03-15 04:30:08,20.5190000 °C,
2023-03-15 04:30:10,,9.9959357
2023-03-15 04:30:10,20.5180000 °C,
2023-03-15 04:30:12,,9.9959354
2023-03-15 04:30:12,20.5180000 °C,
2023-03-15 04:30:14,,9.9959359
2023-03-15 04:30:14,20.5170000 °C,
2023-03-15 04:30:16,,9.9959358
2023-03-15 04:30:16,20.5170000 °C,
2023-03-15 04:30:18,,9.9959357
2023-03-15 04:30:18,20.5190000 °C,
2023-03-15 04:30:20,,9.9959357
2023-03-15 04:30:20,20.5230000 °C,
2023-03-15 04:30:22,,9.9959359
2023-03-15 04:30:22,20.5270000 °C,
2023-03-15 04:30:24,,9.9959355
2023-03-15 04:30:24,20.5330000 °C,
2023-03-15 04:30:26,,9.9959353
2023-03-15 04:30:26,20.5400000 °C,
2023-03-15 04:30:28,20.5470000 °C,
2023-03-15 04:30:30,,9.9959353
2023-03-15 04:30:30,20.5540000 °C,
2023-03-15 04:30:32,20.5620000 °C,
2023-03-15 04:30:34,,9.9959350
2023-03-15 04:30:34,20.5700000 °C,
2023-03-15 04:30:36,20.5770000 °C,
2023-03-15 04:30:38,,9.9959352
2023-03-15 04:30:38,20.5840000 °C,
2023-03-15 04:30:40,20.5900000 °C,
2023-03-15 04:30:42,,9.9959353
2023-03-15 04:30:42,20.5960000 °C,
2023-03-15 04:30:44,20.6000000 °C,
2023-03-15 04:30:46,,9.9959351
2023-03-15 04:30:46,20.6040000 °C,
2023-03-15 04:30:48,20.6080000 °C,
2023-03-15 04:30:50,,9.9959356
2023-03-15 04:30:50,20.6110000 °C,
2023-03-15 04:30:52,20.6130000 °C,
2023-03-15 04:30:54,,9.9959353
2023-03-15 04:30:54,20.6150000 °C,
2023-03-15 04:30:56,20.6170000 °C,
2023-03-15 04:30:58,,9.9959356
2023-03-15 04:30:58,20.6180000 °C,
2023-03-15 04:31:00,20.6190000 °C,
2023-03-15 04:31:02,,9.9959354
2023-03-15 04:31:02,20.6200000 °C,
2023-03-15 04:31:04,20.6200000 °C,
2023-03-15 04:31:06,,9.9959358
2023-03-15 04:31:06,20.6210000 °C,
2023-03-15 04:31:08,20.6210000 °C,
2023-03-15 04:31:10,,9.9959350
2023-03-15 04:31:10,20.6210000 °C,
2023-03-15 04:31:12,20.6210000 °C,
2023-03-15 04:31:14,,9.9959355
2023-03-15 04:31:14,20.6200000 °C,
2023-03-15 04:31:16,,9.9959351
2023-03-15 04:31:16,20.6200000 °C,
2023-03-15 04:31:18,,9.9959356
2023-03-15 04:31:18,20.6190000 °C,
2023-03-15 04:31:20,,9.9959353
2023-03-15 04:31:20,20.6190000 °C,
2023-03-15 04:31:22,,9.9959350
2023-03-15 04:31:22,20.6180000 °C,
2023-03-15 04:31:24,,9.9959352
2023-03-15 04:31:24,20.6180000 °C,
2023-03-15 04:31:26,,9.9959350
2023-03-15 04:31:26,20.6170000 °C,
2023-03-15 04:31:28,,9.9959350
2023-03-15 04:31:28,20.6170000 °C,
2023-03-15 04:31:30,,9.9959348
2023-03-15 04:31:30,20.6160000 °C,
2023-03-15 04:31:32,,9.9959354
2023-03-15 04:31:32,20.6150000 °C,
2023-03-15 04:31:34,,9.9959352
2023-03-15 04:31:34,20.6150000 °C,
2023-03-15 04:31:36,,9.9959354
2023-03-15 04:31:36,20.6150000 °C,
2023-03-15 04:31:38,,9.9959355
2023-03-15 04:31:38,20.6160000 °C,
2023-03-15 04:31:40,,9.9959356
2023-03-15 04:31:40,20.6190000 °C,
2023-03-15 04:31:42,,9.9959351
2023-03-15 04:31:42,20.6240000 °C,
2023-03-15 04:31:44,,9.9959348
2023-03-15 04:31:44,20.6300000 °C,
2023-03-15 04:31:46,,9.9959356
2023-03-15 04:31:46,20.6370000 °C,
2023-03-15 04:31:48,,9.9959351
2023-03-15 04:31:48,20.6440000 °C,
2023-03-15 04:31:50,,9.9959351
2023-03-15 04:31:50,20.6510000 °C,
2023-03-15 04:31:52,,9.9959353
2023-03-15 04:31:52,20.6590000 °C,
2023-03-15 04:31:54,,9.9959352
2023-03-15 04:31:54,20.6670000 °C,
2023-03-15 04:31:56,,9.9959353
2023-03-15 04:31:56,20.6750000 °C,
2023-03-15 04:31:58,,9.9959356
2023-03-15 04:31:58,20.6820000 °C,
