"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 18:58:10,,9.9987495
2023-01-24 18:58:10,27.3920000,
2023-01-24 18:58:12,,9.9987497
2023-01-24 18:58:12,27.4020000,
2023-01-24 18:58:14,,9.9987505
2023-01-24 18:58:14,27.4120000,
2023-01-24 18:58:16,,9.9987508
2023-01-24 18:58:16,27.4220000,
2023-01-24 18:58:18,,9.9987505
2023-01-24 18:58:18,27.4310000,
2023-01-24 18:58:20,,9.9987509
2023-01-24 18:58:20,27.4400000,
2023-01-24 18:58:22,,9.9987508
2023-01-24 18:58:22,27.4500000,
2023-01-24 18:58:24,,9.9987508
2023-01-24 18:58:24,27.4610000,
2023-01-24 18:58:26,,9.9987508
2023-01-24 18:58:26,27.4720000,
2023-01-24 18:58:28,,9.9987510
2023-01-24 18:58:28,27.4830000,
2023-01-24 18:58:30,,9.9987505
2023-01-24 18:58:30,27.4930000,
2023-01-24 18:58:32,,9.9987505
2023-01-24 18:58:32,27.5030000,
2023-01-24 18:58:34,,9.9987504
2023-01-24 18:58:34,27.5130000,
2023-01-24 18:58:36,,9.9987505
2023-01-24 18:58:36,27.5230000,
2023-01-24 18:58:38,,9.9987507
2023-01-24 18:58:38,27.5320000,
2023-01-24 18:58:40,,9.9987504
2023-01-24 18:58:40,27.5410000,
2023-01-24 18:58:42,,9.9987507
2023-01-24 18:58:42,27.5510000,
2023-01-24 18:58:44,,9.9987509
2023-01-24 18:58:44,27.5610000,
2023-01-24 18:58:46,,9.9987507
2023-01-24 18:58:46,27.5720000,
2023-01-24 18:58:48,,9.9987512
2023-01-24 18:58:48,27.5820000,
2023-01-24 18:58:50,,9.9987509
2023-01-24 18:58:50,27.5930000,
2023-01-24 18:58:52,,9.9987511
2023-01-24 18:58:52,27.6030000,
2023-01-24 18:58:54,,9.9987511
2023-01-24 18:58:54,27.6130000,
2023-01-24 18:58:56,,9.9987510
2023-01-24 18:58:56,27.6230000,
2023-01-24 18:58:58,,9.9987508
2023-01-24 18:58:58,27.6320000,
2023-01-24 18:59:00,,9.9987506
2023-01-24 18:59:00,27.6410000,
2023-01-24 18:59:02,,9.9987506
2023-01-24 18:59:02,27.6510000,
2023-01-24 18:59:04,,9.9987510
2023-01-24 18:59:04,27.6610000,
2023-01-24 18:59:06,,9.9987509
2023-01-24 18:59:06,27.6720000,
2023-01-24 18:59:08,,9.9987513
2023-01-24 18:59:08,27.6830000,
2023-01-24 18:59:10,27.6930000,
2023-01-24 18:59:12,,9.9987509
2023-01-24 18:59:12,27.7040000,
2023-01-24 18:59:14,27.7130000,
2023-01-24 18:59:16,,9.9987509
2023-01-24 18:59:16,27.7230000,
2023-01-24 18:59:18,27.7310000,
2023-01-24 18:59:20,,9.9987511
2023-01-24 18:59:20,27.7410000,
2023-01-24 18:59:22,27.7500000,
2023-01-24 18:59:24,,9.9987512
2023-01-24 18:59:24,27.7610000,
2023-01-24 18:59:26,27.7710000,
2023-01-24 18:59:28,,9.9987510
2023-01-24 18:59:28,27.7820000,
2023-01-24 18:59:30,27.7920000,
2023-01-24 18:59:32,,9.9987508
2023-01-24 18:59:32,27.8020000,
2023-01-24 18:59:34,27.8120000,
2023-01-24 18:59:36,,9.9987510
2023-01-24 18:59:36,27.8220000,
2023-01-24 18:59:38,27.8310000,
2023-01-24 18:59:40,,9.9987515
2023-01-24 18:59:40,27.8410000,
2023-01-24 18:59:42,27.8510000,
2023-01-24 18:59:44,,9.9987511
2023-01-24 18:59:44,27.8620000,
2023-01-24 18:59:46,27.8720000,
2023-01-24 18:59:48,,9.9987508
2023-01-24 18:59:48,27.8830000,
2023-01-24 18:59:50,27.8940000,
2023-01-24 18:59:52,,9.9987508
2023-01-24 18:59:52,27.9040000,
2023-01-24 18:59:54,,9.9987509
2023-01-24 18:59:54,27.9140000,
2023-01-24 18:59:56,,9.9987510
2023-01-24 18:59:56,27.9230000,
2023-01-24 18:59:58,,9.9987509
2023-01-24 18:59:58,27.9320000,
2023-01-24 19:00:00,,9.9987510
2023-01-24 19:00:00,27.9410000,
2023-01-24 19:00:02,,9.9987511
2023-01-24 19:00:02,27.9510000,
2023-01-24 19:00:04,,9.9987509
2023-01-24 19:00:04,27.9610000,
2023-01-24 19:00:06,,9.9987507
2023-01-24 19:00:06,27.9720000,
2023-01-24 19:00:08,,9.9987507
2023-01-24 19:00:08,27.9830000,
2023-01-24 19:00:10,,9.9987509
2023-01-24 19:00:10,27.9930000,
2023-01-24 19:00:12,,9.9987510
2023-01-24 19:00:12,28.0040000,
2023-01-24 19:00:14,,9.9987511
2023-01-24 19:00:14,28.0130000,
2023-01-24 19:00:16,,9.9987513
2023-01-24 19:00:16,28.0230000,
2023-01-24 19:00:18,,9.9987510
2023-01-24 19:00:18,28.0320000,
2023-01-24 19:00:20,,9.9987513
2023-01-24 19:00:20,28.0410000,
2023-01-24 19:00:22,,9.9987513
2023-01-24 19:00:22,28.0510000,
2023-01-24 19:00:24,,9.9987514
2023-01-24 19:00:24,28.0610000,
2023-01-24 19:00:26,,9.9987513
2023-01-24 19:00:26,28.0720000,
2023-01-24 19:00:28,,9.9987512
2023-01-24 19:00:28,28.0820000,
2023-01-24 19:00:30,,9.9987514
2023-01-24 19:00:30,28.0930000,
2023-01-24 19:00:32,,9.9987518
2023-01-24 19:00:32,28.1030000,
2023-01-24 19:00:34,,9.9987514
2023-01-24 19:00:34,28.1130000,
2023-01-24 19:00:36,,9.9987520
2023-01-24 19:00:36,28.1230000,
2023-01-24 19:00:38,,9.9987520
2023-01-24 19:00:38,28.1320000,
2023-01-24 19:00:40,,9.9987513
2023-01-24 19:00:40,28.1420000,
2023-01-24 19:00:42,,9.9987519
2023-01-24 19:00:42,28.1520000,
2023-01-24 19:00:44,,9.9987519
2023-01-24 19:00:44,28.1620000,
2023-01-24 19:00:46,,9.9987514
2023-01-24 19:00:46,28.1730000,
2023-01-24 19:00:48,,9.9987512
2023-01-24 19:00:48,28.1830000,
2023-01-24 19:00:50,,9.9987512
2023-01-24 19:00:50,28.1940000,
2023-01-24 19:00:52,,9.9987514
2023-01-24 19:00:52,28.2040000,
2023-01-24 19:00:54,,9.9987512
2023-01-24 19:00:54,28.2130000,
2023-01-24 19:00:56,,9.9987515
2023-01-24 19:00:56,28.2230000,
2023-01-24 19:00:58,,9.9987517
2023-01-24 19:00:58,28.2320000,
2023-01-24 19:01:00,,9.9987516
2023-01-24 19:01:00,28.2410000,
2023-01-24 19:01:02,,9.9987519
2023-01-24 19:01:02,28.2510000,
2023-01-24 19:01:04,,9.9987522
2023-01-24 19:01:04,28.2620000,
2023-01-24 19:01:06,,9.9987523
2023-01-24 19:01:06,28.2730000,
2023-01-24 19:01:08,,9.9987525
2023-01-24 19:01:08,28.2830000,
2023-01-24 19:01:10,,9.9987521
2023-01-24 19:01:10,28.2940000,
2023-01-24 19:01:12,,9.9987520
2023-01-24 19:01:12,28.3050000,
2023-01-24 19:01:14,,9.9987525
2023-01-24 19:01:14,28.3140000,
2023-01-24 19:01:16,,9.9987517
2023-01-24 19:01:16,28.3240000,
2023-01-24 19:01:18,,9.9987517
2023-01-24 19:01:18,28.3330000,
2023-01-24 19:01:20,,9.9987514
2023-01-24 19:01:20,28.3430000,
2023-01-24 19:01:22,,9.9987518
2023-01-24 19:01:22,28.3530000,
2023-01-24 19:01:24,,9.9987516
2023-01-24 19:01:24,28.3630000,
2023-01-24 19:01:26,,9.9987521
2023-01-24 19:01:26,28.3740000,
2023-01-24 19:01:28,,9.9987519
2023-01-24 19:01:28,28.3840000,
2023-01-24 19:01:30,,9.9987515
2023-01-24 19:01:30,28.3950000,
2023-01-24 19:01:32,,9.9987520
2023-01-24 19:01:32,28.4050000,
2023-01-24 19:01:34,,9.9987517
2023-01-24 19:01:34,28.4150000,
2023-01-24 19:01:36,,9.9987519
2023-01-24 19:01:36,28.4240000,
2023-01-24 19:01:38,,9.9987518
2023-01-24 19:01:38,28.4330000,
2023-01-24 19:01:40,,9.9987517
2023-01-24 19:01:40,28.4430000,
2023-01-24 19:01:42,,9.9987516
2023-01-24 19:01:42,28.4520000,
2023-01-24 19:01:44,,9.9987516
2023-01-24 19:01:44,28.4630000,
2023-01-24 19:01:46,,9.9987517
2023-01-24 19:01:46,28.4730000,
2023-01-24 19:01:48,,9.9987516
2023-01-24 19:01:48,28.4840000,
2023-01-24 19:01:50,,9.9987520
2023-01-24 19:01:50,28.4940000,
2023-01-24 19:01:52,,9.9987522
2023-01-24 19:01:52,28.5040000,
2023-01-24 19:01:54,,9.9987520
2023-01-24 19:01:54,28.5130000,
2023-01-24 19:01:56,,9.9987521
2023-01-24 19:01:56,28.5230000,
2023-01-24 19:01:58,,9.9987520
2023-01-24 19:01:58,28.5310000,
2023-01-24 19:02:00,,9.9987519
2023-01-24 19:02:00,28.5410000,
2023-01-24 19:02:02,,9.9987520
2023-01-24 19:02:02,28.5510000,
2023-01-24 19:02:04,28.5620000,
2023-01-24 19:02:06,,9.9987525
2023-01-24 19:02:06,28.5730000,
2023-01-24 19:02:08,28.5830000,
2023-01-24 19:02:10,,9.9987525
2023-01-24 19:02:10,28.5940000,
2023-01-24 19:02:12,28.6040000,
2023-01-24 19:02:14,,9.9987526
2023-01-24 19:02:14,28.6140000,
2023-01-24 19:02:16,28.6230000,
2023-01-24 19:02:18,,9.9987523
2023-01-24 19:02:18,28.6320000,
2023-01-24 19:02:20,28.6410000,
2023-01-24 19:02:22,,9.9987523
2023-01-24 19:02:22,28.6520000,
2023-01-24 19:02:24,28.6620000,
2023-01-24 19:02:26,,9.9987522
2023-01-24 19:02:26,28.6730000,
2023-01-24 19:02:28,28.6840000,
2023-01-24 19:02:30,,9.9987526
2023-01-24 19:02:30,28.6940000,
2023-01-24 19:02:32,28.7040000,
2023-01-24 19:02:34,,9.9987527
2023-01-24 19:02:34,28.7140000,
2023-01-24 19:02:36,28.7230000,
2023-01-24 19:02:38,,9.9987526
2023-01-24 19:02:38,28.7330000,
2023-01-24 19:02:40,28.7420000,
2023-01-24 19:02:42,,9.9987523
2023-01-24 19:02:42,28.7520000,
2023-01-24 19:02:44,28.7630000,
2023-01-24 19:02:46,,9.9987528
2023-01-24 19:02:46,28.7730000,
2023-01-24 19:02:48,,9.9987527
2023-01-24 19:02:48,28.7840000,
2023-01-24 19:02:50,,9.9987525
2023-01-24 19:02:50,28.7940000,
2023-01-24 19:02:52,,9.9987525
2023-01-24 19:02:52,28.8040000,
2023-01-24 19:02:54,,9.9987524
2023-01-24 19:02:54,28.8140000,
2023-01-24 19:02:56,,9.9987526
2023-01-24 19:02:56,28.8230000,
2023-01-24 19:02:58,,9.9987525
2023-01-24 19:02:58,28.8330000,
2023-01-24 19:03:00,,9.9987524
2023-01-24 19:03:00,28.8420000,
2023-01-24 19:03:02,,9.9987521
2023-01-24 19:03:02,28.8520000,
2023-01-24 19:03:04,,9.9987519
2023-01-24 19:03:04,28.8620000,
2023-01-24 19:03:06,,9.9987521
2023-01-24 19:03:06,28.8730000,
2023-01-24 19:03:08,,9.9987524
2023-01-24 19:03:08,28.8830000,
2023-01-24 19:03:10,,9.9987523
2023-01-24 19:03:10,28.8930000,
2023-01-24 19:03:12,,9.9987526
2023-01-24 19:03:12,28.9030000,
2023-01-24 19:03:14,,9.9987525
2023-01-24 19:03:14,28.9130000,
2023-01-24 19:03:16,,9.9987527
2023-01-24 19:03:16,28.9220000,
2023-01-24 19:03:18,,9.9987524
2023-01-24 19:03:18,28.9310000,
2023-01-24 19:03:20,,9.9987529
2023-01-24 19:03:20,28.9400000,
2023-01-24 19:03:22,,9.9987526
2023-01-24 19:03:22,28.9500000,
2023-01-24 19:03:24,,9.9987528
2023-01-24 19:03:24,28.9610000,
2023-01-24 19:03:26,,9.9987529
2023-01-24 19:03:26,28.9710000,
2023-01-24 19:03:28,,9.9987527
2023-01-24 19:03:28,28.9820000,
2023-01-24 19:03:30,,9.9987530
2023-01-24 19:03:30,28.9930000,
2023-01-24 19:03:32,,9.9987531
2023-01-24 19:03:32,29.0030000,
2023-01-24 19:03:34,,9.9987528
2023-01-24 19:03:34,29.0130000,
2023-01-24 19:03:36,,9.9987528
2023-01-24 19:03:36,29.0220000,
2023-01-24 19:03:38,,9.9987531
2023-01-24 19:03:38,29.0320000,
2023-01-24 19:03:40,,9.9987527
2023-01-24 19:03:40,29.0410000,
2023-01-24 19:03:42,,9.9987524
2023-01-24 19:03:42,29.0510000,
2023-01-24 19:03:44,,9.9987529
2023-01-24 19:03:44,29.0620000,
2023-01-24 19:03:46,,9.9987527
2023-01-24 19:03:46,29.0720000,
2023-01-24 19:03:48,,9.9987526
2023-01-24 19:03:48,29.0830000,
2023-01-24 19:03:50,,9.9987528
2023-01-24 19:03:50,29.0940000,
2023-01-24 19:03:52,,9.9987529
2023-01-24 19:03:52,29.1040000,
2023-01-24 19:03:54,,9.9987527
2023-01-24 19:03:54,29.1140000,
2023-01-24 19:03:56,,9.9987533
2023-01-24 19:03:56,29.1240000,
2023-01-24 19:03:58,,9.9987537
2023-01-24 19:03:58,29.1330000,
2023-01-24 19:04:00,,9.9987533
2023-01-24 19:04:00,29.1420000,
2023-01-24 19:04:02,,9.9987535
2023-01-24 19:04:02,29.1520000,
2023-01-24 19:04:04,,9.9987528
2023-01-24 19:04:04,29.1620000,
2023-01-24 19:04:06,,9.9987531
2023-01-24 19:04:06,29.1730000,
2023-01-24 19:04:08,,9.9987527
2023-01-24 19:04:08,29.1840000,
2023-01-24 19:04:10,,9.9987529
2023-01-24 19:04:10,29.1940000,
2023-01-24 19:04:12,,9.9987531
2023-01-24 19:04:12,29.2050000,
2023-01-24 19:04:14,,9.9987529
2023-01-24 19:04:14,29.2150000,
2023-01-24 19:04:16,,9.9987530
2023-01-24 19:04:16,29.2240000,
2023-01-24 19:04:18,,9.9987532
2023-01-24 19:04:18,29.2340000,
2023-01-24 19:04:20,,9.9987529
2023-01-24 19:04:20,29.2430000,
2023-01-24 19:04:22,,9.9987533
2023-01-24 19:04:22,29.2530000,
2023-01-24 19:04:24,,9.9987532
2023-01-24 19:04:24,29.2640000,
2023-01-24 19:04:26,,9.9987533
2023-01-24 19:04:26,29.2740000,
2023-01-24 19:04:28,,9.9987534
2023-01-24 19:04:28,29.2850000,
2023-01-24 19:04:30,,9.9987532
2023-01-24 19:04:30,29.2950000,
2023-01-24 19:04:32,,9.9987532
2023-01-24 19:04:32,29.3060000,
2023-01-24 19:04:34,,9.9987531
2023-01-24 19:04:34,29.3150000,
2023-01-24 19:04:36,,9.9987529
2023-01-24 19:04:36,29.3250000,
2023-01-24 19:04:38,,9.9987528
2023-01-24 19:04:38,29.3330000,
2023-01-24 19:04:40,,9.9987535
2023-01-24 19:04:40,29.3430000,
2023-01-24 19:04:42,,9.9987529
2023-01-24 19:04:42,29.3530000,
2023-01-24 19:04:44,,9.9987533
2023-01-24 19:04:44,29.3630000,
2023-01-24 19:04:46,,9.9987533
2023-01-24 19:04:46,29.3740000,
2023-01-24 19:04:48,,9.9987530
2023-01-24 19:04:48,29.3840000,
2023-01-24 19:04:50,,9.9987531
2023-01-24 19:04:50,29.3950000,
2023-01-24 19:04:52,,9.9987531
2023-01-24 19:04:52,29.4050000,
2023-01-24 19:04:54,,9.9987529
2023-01-24 19:04:54,29.4150000,
2023-01-24 19:04:56,,9.9987531
2023-01-24 19:04:56,29.4240000,
2023-01-24 19:04:58,29.4330000,
2023-01-24 19:05:00,,9.9987535
2023-01-24 19:05:00,29.4420000,
2023-01-24 19:05:02,29.4520000,
2023-01-24 19:05:04,,9.9987533
2023-01-24 19:05:04,29.4620000,
2023-01-24 19:05:06,29.4730000,
2023-01-24 19:05:08,,9.9987535
2023-01-24 19:05:08,29.4830000,
2023-01-24 19:05:10,29.4940000,
2023-01-24 19:05:12,,9.9987532
2023-01-24 19:05:12,29.5040000,
2023-01-24 19:05:14,29.5130000,
2023-01-24 19:05:16,,9.9987533
2023-01-24 19:05:16,29.5230000,
2023-01-24 19:05:18,29.5320000,
2023-01-24 19:05:20,,9.9987532
2023-01-24 19:05:20,29.5410000,
2023-01-24 19:05:22,29.5520000,
2023-01-24 19:05:24,,9.9987535
2023-01-24 19:05:24,29.5620000,
2023-01-24 19:05:26,29.5730000,
2023-01-24 19:05:28,,9.9987533
2023-01-24 19:05:28,29.5840000,
2023-01-24 19:05:30,29.5940000,
2023-01-24 19:05:32,,9.9987536
2023-01-24 19:05:32,29.6050000,
2023-01-24 19:05:34,29.6140000,
2023-01-24 19:05:36,,9.9987536
2023-01-24 19:05:36,29.6240000,
2023-01-24 19:05:38,29.6330000,
2023-01-24 19:05:40,,9.9987534
2023-01-24 19:05:40,29.6420000,
2023-01-24 19:05:42,,9.9987538
2023-01-24 19:05:42,29.6520000,
2023-01-24 19:05:44,,9.9987538
2023-01-24 19:05:44,29.6620000,
2023-01-24 19:05:46,,9.9987535
2023-01-24 19:05:46,29.6730000,
2023-01-24 19:05:48,,9.9987538
2023-01-24 19:05:48,29.6840000,
2023-01-24 19:05:50,,9.9987537
2023-01-24 19:05:50,29.6940000,
2023-01-24 19:05:52,,9.9987533
2023-01-24 19:05:52,29.7040000,
2023-01-24 19:05:54,,9.9987537
2023-01-24 19:05:54,29.7140000,
2023-01-24 19:05:56,,9.9987537
2023-01-24 19:05:56,29.7240000,
2023-01-24 19:05:58,,9.9987538
2023-01-24 19:05:58,29.7330000,
2023-01-24 19:06:00,,9.9987538
2023-01-24 19:06:00,29.7420000,
2023-01-24 19:06:02,,9.9987536
2023-01-24 19:06:02,29.7530000,
2023-01-24 19:06:04,,9.9987537
2023-01-24 19:06:04,29.7640000,
2023-01-24 19:06:06,,9.9987537
2023-01-24 19:06:06,29.7750000,
2023-01-24 19:06:08,,9.9987537
2023-01-24 19:06:08,29.7850000,
2023-01-24 19:06:10,,9.9987541
2023-01-24 19:06:10,29.7960000,
2023-01-24 19:06:12,,9.9987541
2023-01-24 19:06:12,29.8060000,
2023-01-24 19:06:14,,9.9987539
2023-01-24 19:06:14,29.8160000,
2023-01-24 19:06:16,,9.9987541
2023-01-24 19:06:16,29.8250000,
2023-01-24 19:06:18,,9.9987535
2023-01-24 19:06:18,29.8340000,
2023-01-24 19:06:20,,9.9987537
2023-01-24 19:06:20,29.8430000,
2023-01-24 19:06:22,,9.9987535
2023-01-24 19:06:22,29.8540000,
2023-01-24 19:06:24,,9.9987536
2023-01-24 19:06:24,29.8640000,
2023-01-24 19:06:26,,9.9987536
2023-01-24 19:06:26,29.8740000,
2023-01-24 19:06:28,,9.9987534
2023-01-24 19:06:28,29.8850000,
2023-01-24 19:06:30,,9.9987535
2023-01-24 19:06:30,29.8960000,
2023-01-24 19:06:32,,9.9987535
2023-01-24 19:06:32,29.9060000,
2023-01-24 19:06:34,,9.9987541
2023-01-24 19:06:34,29.9160000,
2023-01-24 19:06:36,,9.9987543
2023-01-24 19:06:36,29.9250000,
2023-01-24 19:06:38,,9.9987537
2023-01-24 19:06:38,29.9350000,
2023-01-24 19:06:40,,9.9987538
2023-01-24 19:06:40,29.9440000,
2023-01-24 19:06:42,,9.9987539
2023-01-24 19:06:42,29.9540000,
2023-01-24 19:06:44,,9.9987544
2023-01-24 19:06:44,29.9640000,
2023-01-24 19:06:46,,9.9987541
2023-01-24 19:06:46,29.9750000,
2023-01-24 19:06:48,,9.9987542
2023-01-24 19:06:48,29.9860000,
2023-01-24 19:06:50,,9.9987542
2023-01-24 19:06:50,29.9960000,
2023-01-24 19:06:52,,9.9987542
2023-01-24 19:06:52,30.0060000,
2023-01-24 19:06:54,,9.9987543
2023-01-24 19:06:54,30.0150000,
2023-01-24 19:06:56,,9.9987545
2023-01-24 19:06:56,30.0250000,
2023-01-24 19:06:58,,9.9987540
2023-01-24 19:06:58,30.0340000,
2023-01-24 19:07:00,,9.9987540
2023-01-24 19:07:00,30.0430000,
2023-01-24 19:07:02,,9.9987544
2023-01-24 19:07:02,30.0530000,
2023-01-24 19:07:04,,9.9987543
2023-01-24 19:07:04,30.0640000,
2023-01-24 19:07:06,,9.9987545
2023-01-24 19:07:06,30.0750000,
2023-01-24 19:07:08,,9.9987542
2023-01-24 19:07:08,30.0860000,
2023-01-24 19:07:10,,9.9987541
2023-01-24 19:07:10,30.0970000,
2023-01-24 19:07:12,,9.9987540
2023-01-24 19:07:12,30.1070000,
2023-01-24 19:07:14,,9.9987538
2023-01-24 19:07:14,30.1170000,
2023-01-24 19:07:16,,9.9987540
2023-01-24 19:07:16,30.1260000,
2023-01-24 19:07:18,,9.9987540
2023-01-24 19:07:18,30.1350000,
2023-01-24 19:07:20,,9.9987536
2023-01-24 19:07:20,30.1440000,
2023-01-24 19:07:22,,9.9987536
2023-01-24 19:07:22,30.1550000,
2023-01-24 19:07:24,,9.9987537
2023-01-24 19:07:24,30.1650000,
2023-01-24 19:07:26,,9.9987538
2023-01-24 19:07:26,30.1760000,
2023-01-24 19:07:28,,9.9987541
2023-01-24 19:07:28,30.1870000,
2023-01-24 19:07:30,,9.9987539
2023-01-24 19:07:30,30.1970000,
2023-01-24 19:07:32,,9.9987542
2023-01-24 19:07:32,30.2070000,
2023-01-24 19:07:34,,9.9987540
2023-01-24 19:07:34,30.2170000,
2023-01-24 19:07:36,,9.9987541
2023-01-24 19:07:36,30.2260000,
2023-01-24 19:07:38,,9.9987543
2023-01-24 19:07:38,30.2350000,
2023-01-24 19:07:40,,9.9987538
2023-01-24 19:07:40,30.2440000,
2023-01-24 19:07:42,,9.9987537
2023-01-24 19:07:42,30.2540000,
2023-01-24 19:07:44,,9.9987540
2023-01-24 19:07:44,30.2640000,
2023-01-24 19:07:46,,9.9987543
2023-01-24 19:07:46,30.2750000,
2023-01-24 19:07:48,,9.9987541
2023-01-24 19:07:48,30.2850000,
2023-01-24 19:07:50,,9.9987540
2023-01-24 19:07:50,30.2960000,
2023-01-24 19:07:52,30.3060000,
2023-01-24 19:07:54,,9.9987536
2023-01-24 19:07:54,30.3160000,
2023-01-24 19:07:56,30.3250000,
2023-01-24 19:07:58,,9.9987541
2023-01-24 19:07:58,30.3340000,
2023-01-24 19:08:00,30.3430000,
2023-01-24 19:08:02,,9.9987541
2023-01-24 19:08:02,30.3540000,
2023-01-24 19:08:04,30.3640000,
2023-01-24 19:08:06,,9.9987538
2023-01-24 19:08:06,30.3750000,
2023-01-24 19:08:08,30.3850000,
2023-01-24 19:08:10,,9.9987546
2023-01-24 19:08:10,30.3960000,
2023-01-24 19:08:12,30.4060000,
2023-01-24 19:08:14,,9.9987545
2023-01-24 19:08:14,30.4160000,
2023-01-24 19:08:16,30.4250000,
2023-01-24 19:08:18,,9.9987543
2023-01-24 19:08:18,30.4340000,
2023-01-24 19:08:20,30.4440000,
2023-01-24 19:08:22,,9.9987541
2023-01-24 19:08:22,30.4540000,
2023-01-24 19:08:24,30.4640000,
2023-01-24 19:08:26,,9.9987539
2023-01-24 19:08:26,30.4750000,
2023-01-24 19:08:28,30.4860000,
2023-01-24 19:08:30,,9.9987538
2023-01-24 19:08:30,30.4960000,
2023-01-24 19:08:32,30.5060000,
2023-01-24 19:08:34,,9.9987539
2023-01-24 19:08:34,30.5160000,
2023-01-24 19:08:36,30.5250000,
2023-01-24 19:08:38,,9.9987542
2023-01-24 19:08:38,30.5340000,
2023-01-24 19:08:40,,9.9987537
2023-01-24 19:08:40,30.5430000,
2023-01-24 19:08:42,,9.9987540
2023-01-24 19:08:42,30.5530000,
2023-01-24 19:08:44,,9.9987538
2023-01-24 19:08:44,30.5640000,
2023-01-24 19:08:46,,9.9987541
2023-01-24 19:08:46,30.5750000,
2023-01-24 19:08:48,,9.9987544
2023-01-24 19:08:48,30.5850000,
2023-01-24 19:08:50,,9.9987546
2023-01-24 19:08:50,30.5960000,
2023-01-24 19:08:52,,9.9987544
2023-01-24 19:08:52,30.6070000,
2023-01-24 19:08:54,,9.9987544
2023-01-24 19:08:54,30.6170000,
2023-01-24 19:08:56,,9.9987546
2023-01-24 19:08:56,30.6260000,
2023-01-24 19:08:58,,9.9987545
2023-01-24 19:08:58,30.6350000,
2023-01-24 19:09:00,,9.9987544
2023-01-24 19:09:00,30.6450000,
2023-01-24 19:09:02,,9.9987543
2023-01-24 19:09:02,30.6550000,
2023-01-24 19:09:04,,9.9987544
2023-01-24 19:09:04,30.6660000,
2023-01-24 19:09:06,,9.9987542
2023-01-24 19:09:06,30.6760000,
2023-01-24 19:09:08,,9.9987542
2023-01-24 19:09:08,30.6870000,
2023-01-24 19:09:10,,9.9987545
2023-01-24 19:09:10,30.6970000,
2023-01-24 19:09:12,,9.9987543
2023-01-24 19:09:12,30.7070000,
2023-01-24 19:09:14,,9.9987541
2023-01-24 19:09:14,30.7160000,
2023-01-24 19:09:16,,9.9987546
2023-01-24 19:09:16,30.7250000,
2023-01-24 19:09:18,,9.9987542
2023-01-24 19:09:18,30.7340000,
2023-01-24 19:09:20,,9.9987546
2023-01-24 19:09:20,30.7430000,
2023-01-24 19:09:22,,9.9987547
2023-01-24 19:09:22,30.7530000,
2023-01-24 19:09:24,,9.9987549
2023-01-24 19:09:24,30.7630000,
2023-01-24 19:09:26,,9.9987547
2023-01-24 19:09:26,30.7740000,
2023-01-24 19:09:28,,9.9987547
2023-01-24 19:09:28,30.7840000,
2023-01-24 19:09:30,,9.9987545
2023-01-24 19:09:30,30.7950000,
2023-01-24 19:09:32,,9.9987541
2023-01-24 19:09:32,30.8050000,
2023-01-24 19:09:34,,9.9987544
2023-01-24 19:09:34,30.8150000,
2023-01-24 19:09:36,,9.9987544
2023-01-24 19:09:36,30.8240000,
2023-01-24 19:09:38,,9.9987546
2023-01-24 19:09:38,30.8330000,
2023-01-24 19:09:40,,9.9987544
2023-01-24 19:09:40,30.8420000,
2023-01-24 19:09:42,,9.9987548
2023-01-24 19:09:42,30.8520000,
2023-01-24 19:09:44,,9.9987548
2023-01-24 19:09:44,30.8630000,
2023-01-24 19:09:46,,9.9987545
2023-01-24 19:09:46,30.8730000,
2023-01-24 19:09:48,,9.9987547
2023-01-24 19:09:48,30.8840000,
2023-01-24 19:09:50,,9.9987547
2023-01-24 19:09:50,30.8940000,
2023-01-24 19:09:52,,9.9987548
2023-01-24 19:09:52,30.9050000,
2023-01-24 19:09:54,,9.9987545
2023-01-24 19:09:54,30.9140000,
2023-01-24 19:09:56,,9.9987547
2023-01-24 19:09:56,30.9240000,
2023-01-24 19:09:58,,9.9987548
2023-01-24 19:09:58,30.9330000,
2023-01-24 19:10:00,,9.9987549
2023-01-24 19:10:00,30.9430000,
2023-01-24 19:10:02,,9.9987550
2023-01-24 19:10:02,30.9530000,
2023-01-24 19:10:04,,9.9987552
2023-01-24 19:10:04,30.9630000,
2023-01-24 19:10:06,,9.9987552
2023-01-24 19:10:06,30.9740000,
2023-01-24 19:10:08,,9.9987548
2023-01-24 19:10:08,30.9850000,
2023-01-24 19:10:10,,9.9987550
2023-01-24 19:10:10,30.9960000,
2023-01-24 19:10:12,,9.9987552
2023-01-24 19:10:12,31.0060000,
2023-01-24 19:10:14,,9.9987551
2023-01-24 19:10:14,31.0160000,
2023-01-24 19:10:16,,9.9987547
2023-01-24 19:10:16,31.0250000,
2023-01-24 19:10:18,,9.9987551
2023-01-24 19:10:18,31.0340000,
2023-01-24 19:10:20,,9.9987551
2023-01-24 19:10:20,31.0430000,
2023-01-24 19:10:22,,9.9987550
2023-01-24 19:10:22,31.0540000,
2023-01-24 19:10:24,,9.9987547
2023-01-24 19:10:24,31.0640000,
2023-01-24 19:10:26,,9.9987549
2023-01-24 19:10:26,31.0750000,
2023-01-24 19:10:28,,9.9987550
2023-01-24 19:10:28,31.0850000,
2023-01-24 19:10:30,,9.9987546
2023-01-24 19:10:30,31.0960000,
2023-01-24 19:10:32,,9.9987549
