"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-04-13 08:10:49,,9.9749845
2023-04-13 08:10:50,18.6030000,
2023-04-13 08:10:59,,9.9749842
2023-04-13 08:11:00,18.5910000,
2023-04-13 08:11:09,,9.9749840
2023-04-13 08:11:10,18.5850000,
2023-04-13 08:11:19,,9.9749847
2023-04-13 08:11:20,18.5830000,
2023-04-13 08:11:29,,9.9749848
2023-04-13 08:11:30,18.5830000,
2023-04-13 08:11:39,,9.9749850
2023-04-13 08:11:40,18.5690000,
2023-04-13 08:11:49,,9.9749843
2023-04-13 08:11:50,18.5440000,
2023-04-13 08:11:59,,9.9749845
2023-04-13 08:12:00,18.5210000,
2023-04-13 08:12:09,,9.9749842
2023-04-13 08:12:11,18.5030000,
2023-04-13 08:12:19,,9.9749847
2023-04-13 08:12:21,18.4920000,
2023-04-13 08:12:29,,9.9749844
2023-04-13 08:12:31,18.4850000,
2023-04-13 08:12:39,,9.9749844
2023-04-13 08:12:41,18.4830000,
2023-04-13 08:12:49,,9.9749842
2023-04-13 08:12:51,18.4820000,
2023-04-13 08:12:59,,9.9749843
2023-04-13 08:13:01,18.4670000,
2023-04-13 08:13:09,,9.9749842
2023-04-13 08:13:11,18.4420000,
2023-04-13 08:13:19,,9.9749841
2023-04-13 08:13:21,18.4180000,
2023-04-13 08:13:29,,9.9749842
2023-04-13 08:13:31,18.4000000,
2023-04-13 08:13:40,,9.9749843
2023-04-13 08:13:41,18.3890000,
2023-04-13 08:13:50,,9.9749843
2023-04-13 08:13:51,18.3830000,
2023-04-13 08:14:00,,9.9749842
2023-04-13 08:14:01,18.3800000,
2023-04-13 08:14:10,,9.9749837
2023-04-13 08:14:11,18.3800000,
2023-04-13 08:14:20,,9.9749844
2023-04-13 08:14:21,18.3660000,
2023-04-13 08:14:30,,9.9749842
2023-04-13 08:14:31,18.3400000,
2023-04-13 08:14:40,,9.9749848
2023-04-13 08:14:41,18.3160000,
2023-04-13 08:14:50,,9.9749846
2023-04-13 08:14:51,18.2980000,
2023-04-13 08:15:00,,9.9749837
2023-04-13 08:15:01,18.2860000,
2023-04-13 08:15:10,,9.9749841
2023-04-13 08:15:11,18.2800000,
2023-04-13 08:15:20,,9.9749843
2023-04-13 08:15:21,18.2770000,
2023-04-13 08:15:30,,9.9749847
2023-04-13 08:15:31,18.2770000,
2023-04-13 08:15:40,,9.9749847
2023-04-13 08:15:41,18.2630000,
2023-04-13 08:15:50,,9.9749840
2023-04-13 08:15:51,18.2380000,
2023-04-13 08:16:00,,9.9749845
2023-04-13 08:16:01,18.2140000,
2023-04-13 08:16:10,,9.9749844
2023-04-13 08:16:11,18.1960000,
2023-04-13 08:16:20,,9.9749846
2023-04-13 08:16:21,18.1850000,
2023-04-13 08:16:30,,9.9749835
2023-04-13 08:16:31,18.1790000,
2023-04-13 08:16:40,,9.9749843
2023-04-13 08:16:41,18.1760000,
2023-04-13 08:16:50,,9.9749844
2023-04-13 08:16:51,18.1760000,
2023-04-13 08:17:00,,9.9749836
2023-04-13 08:17:01,18.1610000,
2023-04-13 08:17:10,,9.9749841
2023-04-13 08:17:11,18.1370000,
2023-04-13 08:17:20,,9.9749839
2023-04-13 08:17:21,18.1140000,
2023-04-13 08:17:30,,9.9749833
2023-04-13 08:17:31,18.0960000,
2023-04-13 08:17:40,,9.9749835
2023-04-13 08:17:41,18.0850000,
2023-04-13 08:17:50,,9.9749835
2023-04-13 08:17:51,18.0790000,
2023-04-13 08:18:00,,9.9749840
2023-04-13 08:18:01,18.0770000,
2023-04-13 08:18:10,,9.9749842
2023-04-13 08:18:11,18.0780000,
2023-04-13 08:18:20,,9.9749841
2023-04-13 08:18:21,18.0640000,
2023-04-13 08:18:30,,9.9749842
2023-04-13 08:18:31,18.0400000,
2023-04-13 08:18:40,,9.9749846
2023-04-13 08:18:41,18.0170000,
2023-04-13 08:18:50,,9.9749846
2023-04-13 08:18:51,17.9990000,
2023-04-13 08:19:00,,9.9749841
2023-04-13 08:19:01,17.9880000,
2023-04-13 08:19:10,,9.9749847
2023-04-13 08:19:11,17.9820000,
2023-04-13 08:19:20,,9.9749838
2023-04-13 08:19:21,17.9800000,
2023-04-13 08:19:30,,9.9749837
2023-04-13 08:19:31,17.9800000,
2023-04-13 08:19:40,,9.9749838
2023-04-13 08:19:41,17.9660000,
2023-04-13 08:19:50,,9.9749837
2023-04-13 08:19:51,17.9410000,
2023-04-13 08:20:00,,9.9749835
2023-04-13 08:20:01,17.9180000,
2023-04-13 08:20:10,,9.9749835
2023-04-13 08:20:11,17.9010000,
2023-04-13 08:20:20,,9.9749835
2023-04-13 08:20:21,17.8890000,
2023-04-13 08:20:30,,9.9749836
2023-04-13 08:20:31,17.8840000,
2023-04-13 08:20:40,,9.9749839
2023-04-13 08:20:41,17.8820000,
2023-04-13 08:20:50,,9.9749832
2023-04-13 08:20:51,17.8820000,
2023-04-13 08:21:00,,9.9749831
2023-04-13 08:21:01,17.8670000,
2023-04-13 08:21:10,,9.9749834
2023-04-13 08:21:11,17.8430000,
2023-04-13 08:21:20,,9.9749832
2023-04-13 08:21:21,17.8190000,
2023-04-13 08:21:30,,9.9749834
2023-04-13 08:21:31,17.8010000,
2023-04-13 08:21:40,,9.9749838
2023-04-13 08:21:41,17.7900000,
2023-04-13 08:21:50,,9.9749832
2023-04-13 08:21:51,17.7840000,
2023-04-13 08:22:00,,9.9749840
2023-04-13 08:22:01,17.7820000,
2023-04-13 08:22:10,,9.9749840
2023-04-13 08:22:11,17.7820000,
2023-04-13 08:22:20,,9.9749843
2023-04-13 08:22:21,17.7680000,
2023-04-13 08:22:30,,9.9749845
2023-04-13 08:22:31,17.7430000,
2023-04-13 08:22:40,,9.9749839
2023-04-13 08:22:41,17.7200000,
2023-04-13 08:22:50,,9.9749843
2023-04-13 08:22:51,17.7020000,
2023-04-13 08:23:00,,9.9749836
2023-04-13 08:23:01,17.6910000,
2023-04-13 08:23:10,,9.9749837
2023-04-13 08:23:11,17.6850000,
2023-04-13 08:23:20,,9.9749838
2023-04-13 08:23:21,17.6820000,
2023-04-13 08:23:30,,9.9749840
2023-04-13 08:23:31,17.6820000,
2023-04-13 08:23:40,,9.9749842
2023-04-13 08:23:41,17.6670000,
2023-04-13 08:23:50,,9.9749842
2023-04-13 08:23:51,17.6420000,
2023-04-13 08:24:00,,9.9749837
2023-04-13 08:24:01,17.6180000,
2023-04-13 08:24:10,,9.9749836
2023-04-13 08:24:11,17.6010000,
2023-04-13 08:24:20,,9.9749837
2023-04-13 08:24:21,17.5900000,
2023-04-13 08:24:30,,9.9749833
2023-04-13 08:24:31,17.5830000,
2023-04-13 08:24:40,,9.9749837
2023-04-13 08:24:41,17.5810000,
2023-04-13 08:24:50,,9.9749836
2023-04-13 08:24:51,17.5810000,
2023-04-13 08:25:00,,9.9749836
2023-04-13 08:25:01,17.5650000,
2023-04-13 08:25:10,,9.9749834
2023-04-13 08:25:11,17.5400000,
2023-04-13 08:25:20,,9.9749836
2023-04-13 08:25:21,17.5170000,
2023-04-13 08:25:30,,9.9749840
2023-04-13 08:25:31,17.4990000,
2023-04-13 08:25:40,,9.9749845
2023-04-13 08:25:41,17.4870000,
2023-04-13 08:25:50,,9.9749842
2023-04-13 08:25:51,17.4800000,
2023-04-13 08:26:00,,9.9749838
2023-04-13 08:26:01,17.4780000,
2023-04-13 08:26:10,,9.9749841
2023-04-13 08:26:11,17.4770000,
2023-04-13 08:26:20,,9.9749840
2023-04-13 08:26:21,17.4620000,
2023-04-13 08:26:30,,9.9749844
2023-04-13 08:26:31,17.4370000,
2023-04-13 08:26:40,,9.9749841
2023-04-13 08:26:41,17.4130000,
2023-04-13 08:26:50,,9.9749841
2023-04-13 08:26:51,17.3960000,
2023-04-13 08:27:00,,9.9749841
2023-04-13 08:27:01,17.3840000,
2023-04-13 08:27:10,,9.9749842
2023-04-13 08:27:11,17.3780000,
2023-04-13 08:27:20,,9.9749845
2023-04-13 08:27:21,17.3760000,
2023-04-13 08:27:30,,9.9749838
2023-04-13 08:27:31,17.3750000,
2023-04-13 08:27:40,,9.9749838
2023-04-13 08:27:41,17.3600000,
2023-04-13 08:27:50,,9.9749845
2023-04-13 08:27:51,17.3360000,
2023-04-13 08:28:00,,9.9749841
2023-04-13 08:28:01,17.3120000,
2023-04-13 08:28:10,,9.9749834
2023-04-13 08:28:11,17.2950000,
2023-04-13 08:28:20,,9.9749832
2023-04-13 08:28:21,17.2830000,
2023-04-13 08:28:30,,9.9749829
2023-04-13 08:28:31,17.2770000,
2023-04-13 08:28:40,,9.9749839
2023-04-13 08:28:41,17.2750000,
2023-04-13 08:28:50,,9.9749835
2023-04-13 08:28:51,17.2740000,
2023-04-13 08:29:00,,9.9749840
2023-04-13 08:29:01,17.2600000,
2023-04-13 08:29:10,,9.9749838
2023-04-13 08:29:11,17.2360000,
2023-04-13 08:29:20,,9.9749834
2023-04-13 08:29:21,17.2140000,
2023-04-13 08:29:30,,9.9749835
2023-04-13 08:29:31,17.1970000,
2023-04-13 08:29:40,,9.9749835
2023-04-13 08:29:41,17.1860000,
2023-04-13 08:29:50,,9.9749837
2023-04-13 08:29:51,17.1810000,
2023-04-13 08:30:00,,9.9749841
2023-04-13 08:30:01,17.1790000,
2023-04-13 08:30:10,,9.9749836
2023-04-13 08:30:11,17.1780000,
2023-04-13 08:30:20,,9.9749838
2023-04-13 08:30:21,17.1630000,
2023-04-13 08:30:30,,9.9749838
2023-04-13 08:30:31,17.1390000,
2023-04-13 08:30:40,,9.9749845
2023-04-13 08:30:41,17.1160000,
2023-04-13 08:30:50,,9.9749839
2023-04-13 08:30:51,17.0990000,
2023-04-13 08:31:00,,9.9749845
2023-04-13 08:31:01,17.0880000,
2023-04-13 08:31:10,,9.9749840
2023-04-13 08:31:11,17.0830000,
2023-04-13 08:31:20,,9.9749847
2023-04-13 08:31:21,17.0810000,
2023-04-13 08:31:30,,9.9749844
2023-04-13 08:31:31,17.0800000,
2023-04-13 08:31:40,,9.9749845
2023-04-13 08:31:41,17.0650000,
2023-04-13 08:31:50,,9.9749845
2023-04-13 08:31:51,17.0410000,
2023-04-13 08:32:00,,9.9749844
2023-04-13 08:32:01,17.0190000,
2023-04-13 08:32:10,,9.9749844
2023-04-13 08:32:11,17.0020000,
2023-04-13 08:32:20,,9.9749846
2023-04-13 08:32:21,16.9910000,
2023-04-13 08:32:30,,9.9749842
2023-04-13 08:32:31,16.9850000,
2023-04-13 08:32:40,,9.9749845
2023-04-13 08:32:41,16.9830000,
2023-04-13 08:32:50,,9.9749842
2023-04-13 08:32:51,16.9820000,
2023-04-13 08:33:00,,9.9749832
2023-04-13 08:33:01,16.9670000,
2023-04-13 08:33:10,,9.9749838
2023-04-13 08:33:11,16.9420000,
2023-04-13 08:33:20,,9.9749837
2023-04-13 08:33:21,16.9190000,
2023-04-13 08:33:30,,9.9749839
2023-04-13 08:33:31,16.9020000,
2023-04-13 08:33:40,,9.9749843
2023-04-13 08:33:41,16.8910000,
2023-04-13 08:33:50,,9.9749841
2023-04-13 08:33:51,16.8850000,
2023-04-13 08:34:00,,9.9749840
2023-04-13 08:34:01,16.8830000,
2023-04-13 08:34:10,,9.9749843
2023-04-13 08:34:11,16.8820000,
2023-04-13 08:34:20,,9.9749843
2023-04-13 08:34:21,16.8670000,
2023-04-13 08:34:30,,9.9749841
2023-04-13 08:34:31,16.8430000,
2023-04-13 08:34:40,,9.9749845
2023-04-13 08:34:41,16.8190000,
2023-04-13 08:34:50,,9.9749843
2023-04-13 08:34:51,16.8020000,
2023-04-13 08:35:00,,9.9749846
2023-04-13 08:35:01,16.7910000,
2023-04-13 08:35:10,,9.9749841
2023-04-13 08:35:11,16.7850000,
2023-04-13 08:35:20,,9.9749840
2023-04-13 08:35:21,16.7820000,
2023-04-13 08:35:30,,9.9749840
2023-04-13 08:35:31,16.7820000,
2023-04-13 08:35:40,,9.9749840
2023-04-13 08:35:41,16.7660000,
2023-04-13 08:35:50,,9.9749839
2023-04-13 08:35:51,16.7410000,
2023-04-13 08:36:00,,9.9749841
2023-04-13 08:36:01,16.7170000,
2023-04-13 08:36:10,,9.9749840
2023-04-13 08:36:11,16.7000000,
2023-04-13 08:36:20,,9.9749837
2023-04-13 08:36:21,16.6890000,
2023-04-13 08:36:30,,9.9749841
2023-04-13 08:36:31,16.6820000,
2023-04-13 08:36:40,,9.9749839
2023-04-13 08:36:41,16.6800000,
2023-04-13 08:36:50,,9.9749839
2023-04-13 08:36:51,16.6790000,
2023-04-13 08:37:00,,9.9749842
2023-04-13 08:37:01,16.6630000,
2023-04-13 08:37:10,,9.9749845
2023-04-13 08:37:11,16.6380000,
2023-04-13 08:37:20,,9.9749845
2023-04-13 08:37:21,16.6140000,
2023-04-13 08:37:30,,9.9749842
2023-04-13 08:37:31,16.5970000,
2023-04-13 08:37:40,,9.9749843
2023-04-13 08:37:41,16.5860000,
2023-04-13 08:37:50,,9.9749843
2023-04-13 08:37:51,16.5800000,
2023-04-13 08:38:00,,9.9749848
2023-04-13 08:38:01,16.5770000,
2023-04-13 08:38:10,,9.9749842
2023-04-13 08:38:11,16.5770000,
2023-04-13 08:38:20,,9.9749846
2023-04-13 08:38:21,16.5610000,
2023-04-13 08:38:30,,9.9749848
2023-04-13 08:38:31,16.5360000,
2023-04-13 08:38:40,,9.9749848
2023-04-13 08:38:41,16.5130000,
2023-04-13 08:38:50,,9.9749842
2023-04-13 08:38:51,16.4960000,
2023-04-13 08:39:00,,9.9749843
2023-04-13 08:39:02,16.4840000,
2023-04-13 08:39:10,,9.9749842
2023-04-13 08:39:12,16.4780000,
2023-04-13 08:39:20,,9.9749841
2023-04-13 08:39:22,16.4760000,
2023-04-13 08:39:30,,9.9749846
2023-04-13 08:39:32,16.4750000,
2023-04-13 08:39:40,,9.9749848
2023-04-13 08:39:42,16.4590000,
2023-04-13 08:39:50,,9.9749847
2023-04-13 08:39:52,16.4350000,
2023-04-13 08:40:00,,9.9749839
2023-04-13 08:40:02,16.4120000,
2023-04-13 08:40:10,,9.9749839
2023-04-13 08:40:12,16.3950000,
2023-04-13 08:40:21,,9.9749841
2023-04-13 08:40:22,16.3850000,
2023-04-13 08:40:31,,9.9749834
2023-04-13 08:40:32,16.3790000,
2023-04-13 08:40:41,,9.9749838
2023-04-13 08:40:42,16.3780000,
2023-04-13 08:40:51,,9.9749839
2023-04-13 08:40:52,16.3780000,
2023-04-13 08:41:01,,9.9749844
2023-04-13 08:41:02,16.3630000,
2023-04-13 08:41:11,,9.9749837
2023-04-13 08:41:12,16.3390000,
2023-04-13 08:41:21,,9.9749841
2023-04-13 08:41:22,16.3160000,
2023-04-13 08:41:31,,9.9749842
2023-04-13 08:41:32,16.3000000,
2023-04-13 08:41:41,,9.9749838
2023-04-13 08:41:42,16.2890000,
2023-04-13 08:41:51,,9.9749842
2023-04-13 08:41:52,16.2830000,
2023-04-13 08:42:01,,9.9749841
2023-04-13 08:42:02,16.2810000,
2023-04-13 08:42:11,,9.9749847
2023-04-13 08:42:12,16.2810000,
2023-04-13 08:42:21,,9.9749842
2023-04-13 08:42:22,16.2650000,
2023-04-13 08:42:31,,9.9749846
2023-04-13 08:42:32,16.2410000,
2023-04-13 08:42:41,,9.9749846
2023-04-13 08:42:42,16.2180000,
2023-04-13 08:42:51,,9.9749846
2023-04-13 08:42:52,16.2020000,
2023-04-13 08:43:01,,9.9749843
2023-04-13 08:43:02,16.1920000,
2023-04-13 08:43:11,,9.9749844
2023-04-13 08:43:12,16.1860000,
2023-04-13 08:43:21,,9.9749846
2023-04-13 08:43:22,16.1840000,
2023-04-13 08:43:31,,9.9749846
2023-04-13 08:43:32,16.1830000,
2023-04-13 08:43:41,,9.9749847
2023-04-13 08:43:42,16.1680000,
2023-04-13 08:43:51,,9.9749848
2023-04-13 08:43:52,16.1440000,
2023-04-13 08:44:01,,9.9749844
2023-04-13 08:44:02,16.1210000,
2023-04-13 08:44:11,,9.9749849
2023-04-13 08:44:12,16.1040000,
2023-04-13 08:44:21,,9.9749847
2023-04-13 08:44:22,16.0930000,
2023-04-13 08:44:31,,9.9749847
2023-04-13 08:44:32,16.0870000,
2023-04-13 08:44:41,,9.9749844
2023-04-13 08:44:42,16.0850000,
2023-04-13 08:44:51,,9.9749844
2023-04-13 08:44:52,16.0840000,
2023-04-13 08:45:01,,9.9749843
2023-04-13 08:45:02,16.0670000,
2023-04-13 08:45:11,,9.9749842
2023-04-13 08:45:12,16.0430000,
2023-04-13 08:45:21,,9.9749838
2023-04-13 08:45:22,16.0200000,
2023-04-13 08:45:31,,9.9749836
2023-04-13 08:45:32,16.0040000,
2023-04-13 08:45:41,,9.9749837
2023-04-13 08:45:42,15.9920000,
2023-04-13 08:45:51,,9.9749839
2023-04-13 08:45:52,15.9860000,
2023-04-13 08:46:01,,9.9749833
2023-04-13 08:46:02,15.9840000,
2023-04-13 08:46:11,,9.9749842
2023-04-13 08:46:12,15.9830000,
2023-04-13 08:46:21,,9.9749840
2023-04-13 08:46:22,15.9670000,
2023-04-13 08:46:31,,9.9749844
2023-04-13 08:46:32,15.9430000,
2023-04-13 08:46:41,,9.9749841
2023-04-13 08:46:42,15.9210000,
2023-04-13 08:46:51,,9.9749838
2023-04-13 08:46:52,15.9030000,
2023-04-13 08:47:01,,9.9749840
2023-04-13 08:47:02,15.8920000,
2023-04-13 08:47:11,,9.9749842
2023-04-13 08:47:12,15.8860000,
2023-04-13 08:47:21,,9.9749844
2023-04-13 08:47:22,15.8830000,
2023-04-13 08:47:31,,9.9749851
2023-04-13 08:47:32,15.8810000,
2023-04-13 08:47:41,,9.9749846
2023-04-13 08:47:42,15.8650000,
2023-04-13 08:47:51,,9.9749844
2023-04-13 08:47:52,15.8410000,
2023-04-13 08:48:01,,9.9749843
2023-04-13 08:48:02,15.8180000,
2023-04-13 08:48:11,,9.9749840
2023-04-13 08:48:12,15.8010000,
2023-04-13 08:48:21,,9.9749845
2023-04-13 08:48:22,15.7890000,
2023-04-13 08:48:31,,9.9749839
2023-04-13 08:48:32,15.7830000,
2023-04-13 08:48:41,,9.9749834
2023-04-13 08:48:42,15.7800000,
2023-04-13 08:48:51,,9.9749842
2023-04-13 08:48:52,15.7790000,
2023-04-13 08:49:01,,9.9749840
2023-04-13 08:49:02,15.7620000,
2023-04-13 08:49:11,,9.9749844
2023-04-13 08:49:12,15.7370000,
2023-04-13 08:49:21,,9.9749840
2023-04-13 08:49:22,15.7150000,
2023-04-13 08:49:31,,9.9749838
2023-04-13 08:49:32,15.6980000,
2023-04-13 08:49:41,,9.9749838
2023-04-13 08:49:42,15.6870000,
2023-04-13 08:49:51,,9.9749838
2023-04-13 08:49:52,15.6810000,
2023-04-13 08:50:01,,9.9749838
2023-04-13 08:50:02,15.6790000,
2023-04-13 08:50:11,,9.9749843
2023-04-13 08:50:12,15.6790000,
2023-04-13 08:50:21,,9.9749839
2023-04-13 08:50:22,15.6630000,
2023-04-13 08:50:31,,9.9749845
2023-04-13 08:50:32,15.6410000,
2023-04-13 08:50:41,,9.9749846
2023-04-13 08:50:42,15.6200000,
2023-04-13 08:50:51,,9.9749849
2023-04-13 08:50:52,15.6060000,
2023-04-13 08:51:01,,9.9749843
2023-04-13 08:51:02,15.5960000,
2023-04-13 08:51:11,,9.9749842
2023-04-13 08:51:12,15.5920000,
2023-04-13 08:51:21,,9.9749843
2023-04-13 08:51:22,15.5920000,
2023-04-13 08:51:31,,9.9749839
2023-04-13 08:51:32,15.5920000,
2023-04-13 08:51:41,,9.9749841
2023-04-13 08:51:42,15.5780000,
2023-04-13 08:51:51,,9.9749843
2023-04-13 08:51:52,15.5560000,
2023-04-13 08:52:01,,9.9749845
2023-04-13 08:52:02,15.5350000,
2023-04-13 08:52:11,,9.9749846
2023-04-13 08:52:12,15.5190000,
2023-04-13 08:52:21,,9.9749844
2023-04-13 08:52:22,15.5090000,
2023-04-13 08:52:31,,9.9749846
2023-04-13 08:52:32,15.5040000,
2023-04-13 08:52:41,,9.9749847
2023-04-13 08:52:42,15.5030000,
2023-04-13 08:52:51,,9.9749840
2023-04-13 08:52:52,15.5040000,
2023-04-13 08:53:01,,9.9749845
2023-04-13 08:53:02,15.4880000,
2023-04-13 08:53:11,,9.9749848
2023-04-13 08:53:12,15.4640000,
2023-04-13 08:53:21,,9.9749844
2023-04-13 08:53:22,15.4430000,
2023-04-13 08:53:31,,9.9749843
2023-04-13 08:53:32,15.4270000,
2023-04-13 08:53:41,,9.9749848
2023-04-13 08:53:42,15.4160000,
2023-04-13 08:53:51,,9.9749845
2023-04-13 08:53:52,15.4100000,
2023-04-13 08:54:01,,9.9749841
2023-04-13 08:54:02,15.4070000,
2023-04-13 08:54:11,,9.9749849
2023-04-13 08:54:12,15.4060000,
2023-04-13 08:54:21,,9.9749850
2023-04-13 08:54:22,15.3890000,
2023-04-13 08:54:31,,9.9749848
2023-04-13 08:54:32,15.3650000,
2023-04-13 08:54:41,,9.9749852
2023-04-13 08:54:42,15.3420000,
2023-04-13 08:54:51,,9.9749851
2023-04-13 08:54:52,15.3250000,
2023-04-13 08:55:01,,9.9749852
2023-04-13 08:55:02,15.3140000,
2023-04-13 08:55:11,,9.9749850
2023-04-13 08:55:12,15.3080000,
2023-04-13 08:55:21,,9.9749853
2023-04-13 08:55:22,15.3050000,
2023-04-13 08:55:31,,9.9749849
2023-04-13 08:55:32,15.3040000,
2023-04-13 08:55:41,,9.9749857
2023-04-13 08:55:42,15.2880000,
2023-04-13 08:55:51,,9.9749853
2023-04-13 08:55:52,15.2630000,
2023-04-13 08:56:01,,9.9749858
2023-04-13 08:56:02,15.2410000,
2023-04-13 08:56:11,,9.9749858
2023-04-13 08:56:12,15.2240000,
2023-04-13 08:56:21,,9.9749856
2023-04-13 08:56:22,15.2140000,
2023-04-13 08:56:31,,9.9749851
2023-04-13 08:56:32,15.2070000,
2023-04-13 08:56:41,,9.9749858
2023-04-13 08:56:42,15.2040000,
2023-04-13 08:56:51,,9.9749848
2023-04-13 08:56:52,15.2030000,
2023-04-13 08:57:01,,9.9749855
2023-04-13 08:57:02,15.1860000,
2023-04-13 08:57:11,,9.9749853
2023-04-13 08:57:12,15.1620000,
2023-04-13 08:57:21,,9.9749859
2023-04-13 08:57:22,15.1400000,
2023-04-13 08:57:31,,9.9749862
2023-04-13 08:57:32,15.1230000,
2023-04-13 08:57:41,,9.9749863
2023-04-13 08:57:42,15.1130000,
2023-04-13 08:57:51,,9.9749860
2023-04-13 08:57:52,15.1070000,
2023-04-13 08:58:01,,9.9749858
2023-04-13 08:58:02,15.1050000,
2023-04-13 08:58:11,,9.9749857
2023-04-13 08:58:12,15.1030000,
2023-04-13 08:58:21,,9.9749853
2023-04-13 08:58:22,15.0850000,
2023-04-13 08:58:31,,9.9749856
2023-04-13 08:58:32,15.0610000,
2023-04-13 08:58:41,,9.9749856
2023-04-13 08:58:42,15.0390000,
2023-04-13 08:58:51,,9.9749862
2023-04-13 08:58:52,15.0230000,
2023-04-13 08:59:01,,9.9749860
2023-04-13 08:59:02,15.0120000,
2023-04-13 08:59:11,,9.9749857
2023-04-13 08:59:12,15.0060000,
2023-04-13 08:59:21,,9.9749857
2023-04-13 08:59:22,15.0030000,
2023-04-13 08:59:31,,9.9749856
2023-04-13 08:59:32,15.0030000,
2023-04-13 08:59:41,,9.9749854
2023-04-13 08:59:42,15.0040000,
2023-04-13 08:59:51,,9.9749858
2023-04-13 08:59:52,15.0050000,
2023-04-13 09:00:01,,9.9749862
2023-04-13 09:00:02,15.0080000,
2023-04-13 09:00:11,,9.9749856
2023-04-13 09:00:12,15.0090000,
2023-04-13 09:00:21,,9.9749862
2023-04-13 09:00:22,15.0110000,
2023-04-13 09:00:31,,9.9749865
2023-04-13 09:00:32,15.0120000,
2023-04-13 09:00:41,,9.9749863
2023-04-13 09:00:42,15.0140000,
2023-04-13 09:00:51,,9.9749860
2023-04-13 09:00:52,15.0150000,
2023-04-13 09:01:01,,9.9749856
2023-04-13 09:01:02,15.0150000,
2023-04-13 09:01:11,,9.9749853
2023-04-13 09:01:12,15.0160000,
2023-04-13 09:01:21,,9.9749862
2023-04-13 09:01:22,15.0160000,
2023-04-13 09:01:31,,9.9749859
2023-04-13 09:01:32,15.0170000,
2023-04-13 09:01:41,,9.9749861
2023-04-13 09:01:42,15.0170000,
2023-04-13 09:01:51,,9.9749864
2023-04-13 09:01:52,15.0170000,
2023-04-13 09:02:01,,9.9749863
2023-04-13 09:02:02,15.0160000,
2023-04-13 09:02:11,,9.9749862
2023-04-13 09:02:12,15.0160000,
2023-04-13 09:02:21,,9.9749863
2023-04-13 09:02:22,15.0170000,
2023-04-13 09:02:31,,9.9749859
2023-04-13 09:02:32,15.0170000,
2023-04-13 09:02:41,,9.9749864
2023-04-13 09:02:42,15.0160000,
2023-04-13 09:02:51,,9.9749857
2023-04-13 09:02:52,15.0160000,
2023-04-13 09:03:01,,9.9749862
2023-04-13 09:03:02,15.0160000,
2023-04-13 09:03:11,,9.9749864
2023-04-13 09:03:12,15.0160000,
2023-04-13 09:03:21,,9.9749860
2023-04-13 09:03:22,15.0150000,
2023-04-13 09:03:31,,9.9749862
2023-04-13 09:03:32,15.0150000,
2023-04-13 09:03:41,,9.9749860
2023-04-13 09:03:42,15.0150000,
2023-04-13 09:03:51,,9.9749860
2023-04-13 09:03:52,15.0150000,
2023-04-13 09:04:01,,9.9749859
2023-04-13 09:04:02,15.0150000,
2023-04-13 09:04:11,,9.9749861
2023-04-13 09:04:12,15.0150000,
2023-04-13 09:04:21,,9.9749859
2023-04-13 09:04:22,15.0150000,
2023-04-13 09:04:31,,9.9749861
2023-04-13 09:04:32,15.0150000,
2023-04-13 09:04:41,,9.9749862
2023-04-13 09:04:42,15.0140000,
2023-04-13 09:04:51,,9.9749854
2023-04-13 09:04:52,15.0130000,
2023-04-13 09:05:01,,9.9749851
2023-04-13 09:05:03,15.0130000,
2023-04-13 09:05:11,,9.9749856
2023-04-13 09:05:13,15.0130000,
2023-04-13 09:05:21,,9.9749855
2023-04-13 09:05:23,15.0130000,
2023-04-13 09:05:31,,9.9749861
2023-04-13 09:05:33,15.0130000,
2023-04-13 09:05:41,,9.9749861
2023-04-13 09:05:43,15.0130000,
2023-04-13 09:05:51,,9.9749856
2023-04-13 09:05:53,15.0130000,
2023-04-13 09:06:02,,9.9749853
2023-04-13 09:06:03,15.0130000,
2023-04-13 09:06:12,,9.9749851
2023-04-13 09:06:13,15.0120000,
2023-04-13 09:06:22,,9.9749856
2023-04-13 09:06:23,15.0120000,
2023-04-13 09:06:32,,9.9749857
2023-04-13 09:06:33,15.0120000,
2023-04-13 09:06:42,,9.9749853
2023-04-13 09:06:43,15.0120000,
2023-04-13 09:06:52,,9.9749852
2023-04-13 09:06:53,15.0110000,
2023-04-13 09:07:02,,9.9749847
2023-04-13 09:07:03,15.0120000,
2023-04-13 09:07:12,,9.9749848
2023-04-13 09:07:13,15.0120000,
2023-04-13 09:07:22,,9.9749847
2023-04-13 09:07:23,15.0120000,
2023-04-13 09:07:32,,9.9749851
2023-04-13 09:07:33,15.0120000,
2023-04-13 09:07:42,,9.9749854
2023-04-13 09:07:43,15.0120000,
2023-04-13 09:07:52,,9.9749851
2023-04-13 09:07:53,15.0120000,
2023-04-13 09:08:02,,9.9749848
2023-04-13 09:08:03,15.0120000,
2023-04-13 09:08:12,,9.9749851
2023-04-13 09:08:13,15.0120000,
2023-04-13 09:08:22,,9.9749850
2023-04-13 09:08:23,15.0110000,
2023-04-13 09:08:32,,9.9749847
2023-04-13 09:08:33,15.0110000,
2023-04-13 09:08:42,,9.9749851
2023-04-13 09:08:43,15.0100000,
2023-04-13 09:08:52,,9.9749853
2023-04-13 09:08:53,15.0100000,
